identifier1	identifier2	annotator	judgment	comment	lemma	round
fic_2007_33460.txt-91-42	fic_1970_10536.txt-1861-17	annotator0	2.0	 	pin_vb	4
fic_1982_10687.txt-4879-4	fic_1853_9040.txt-3452-19	annotator0	4.0	 	pin_vb	4
fic_1966_1008.txt-2519-23	fic_2007_33460.txt-91-42	annotator0	2.0	 	pin_vb	4
fic_2007_33460.txt-91-42	fic_2001_29262.txt-63-3	annotator0	3.0	Unsure	pin_vb	4
fic_1858_9768.txt-4185-16	fic_1971_782006.txt-2087-5	annotator0	4.0	 	pin_vb	4
mag_1995_394841.txt-66-9	fic_1971_782006.txt-2087-5	annotator0	2.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1963_10432.txt-3514-3	annotator0	4.0	 	pin_vb	4
mag_1968_478849.txt-47-13	fic_2001_29262.txt-63-3	annotator0	3.0	Unsure	pin_vb	4
fic_2008_36140.txt-123-7	fic_1853_2454.txt-536-44	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	pin_vb	4
fic_2007_33460.txt-91-42	fic_1990_53234.txt-384-1	annotator0	2.0	 	pin_vb	4
mag_1970_282090.txt-31-0	fic_1835_7203.txt-1066-20	annotator0	3.0	Unsure	pin_vb	4
nf_1849_747900.txt-1682-31	fic_1963_10432.txt-3514-3	annotator0	4.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_2001_46318.txt-348-2	annotator0	4.0	 	pin_vb	4
mag_1843_555150.txt-441-20	fic_1989_782038.txt-5226-2	annotator0	3.0	 	pin_vb	4
fic_1970_10523.txt-941-6	fic_1968_16170.txt-1312-2	annotator0	4.0	 	pin_vb	4
mag_1964_244708.txt-26-29	fic_1845_7183.txt-670-31	annotator0	2.0	 	pin_vb	4
fic_1993_25002.txt-864-10	fic_1965_10465.txt-3541-12	annotator0	4.0	 	pin_vb	4
fic_1853_2454.txt-536-44	fic_1993_25002.txt-864-10	annotator0	4.0	 	pin_vb	4
fic_1853_2454.txt-536-44	fic_1849_7167.txt-2664-4	annotator0	4.0	 	pin_vb	4
fic_1977_16209.txt-884-5	fic_2004_29550.txt-193-10	annotator0	2.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	mag_1978_292549.txt-8-5	annotator0	2.0	 	pin_vb	4
fic_1970_10535.txt-192-2	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	4
mag_1968_478849.txt-47-13	fic_1965_780079.txt-2466-36	annotator0	2.0	 	pin_vb	4
fic_2008_36140.txt-123-7	fic_1971_782006.txt-2087-5	annotator0	0.0	UNK; I can't determine the meaning in sentence 2	pin_vb	4
fic_1977_16209.txt-884-5	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	4
fic_1965_780079.txt-2466-36	fic_2008_36140.txt-123-7	annotator0	0.0	UNK; I can't determine the meaning in sentence 1	pin_vb	4
mag_1964_244708.txt-26-29	fic_1971_782006.txt-2087-5	annotator0	2.0	 	pin_vb	4
mag_2007_387691.txt-80-36	mag_1968_478849.txt-47-13	annotator2	3.0	 	pin_vb	1
fic_1856_9852.txt-1992-15	fic_1843_7074.txt-1577-47	annotator2	3.0	 	pin_vb	1
fic_1982_10690.txt-13596-4	nf_1849_748465.txt-436-4	annotator2	4.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1856_9852.txt-1992-15	annotator2	2.0	 	pin_vb	1
fic_1843_7074.txt-1577-47	fic_1834_7012.txt-2400-67	annotator2	2.0	 	pin_vb	1
fic_1839_7024.txt-2238-13	fic_1856_9852.txt-1992-15	annotator2	4.0	 	pin_vb	1
fic_1999_30887.txt-153-10	fic_1839_7024.txt-2238-13	annotator2	3.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1999_30887.txt-153-10	annotator2	2.0	 	pin_vb	1
nf_1849_748465.txt-436-4	mag_1968_478849.txt-47-13	annotator2	2.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1983_10707.txt-5476-10	annotator2	2.0	 	pin_vb	1
fic_2009_36905.txt-225-7	fic_1971_780008.txt-1358-26	annotator2	2.0	 	pin_vb	1
fic_1999_30887.txt-153-10	fic_1970_10536.txt-1861-17	annotator2	2.0	 	pin_vb	1
mag_2007_387691.txt-80-36	mag_1996_427618.txt-346-18	annotator2	2.0	 	pin_vb	1
mag_1996_427618.txt-346-18	fic_1971_780008.txt-1358-26	annotator2	2.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1975_780112.txt-3849-5	annotator2	2.0	 	pin_vb	1
fic_1839_7024.txt-2238-13	mag_1968_478849.txt-47-13	annotator2	2.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	mag_2007_387691.txt-80-36	annotator2	3.0	 	pin_vb	1
fic_1859_9037.txt-856-13	fic_1975_780112.txt-3849-5	annotator2	3.0	 	pin_vb	1
fic_1984_10714.txt-3436-9	fic_1842_7206.txt-3523-6	annotator2	3.0	 	pin_vb	1
mag_2007_387691.txt-80-36	fic_1859_9037.txt-856-13	annotator2	3.0	 	pin_vb	1
fic_1970_10536.txt-1861-17	fic_1834_7012.txt-2400-67	annotator2	3.0	 	pin_vb	1
fic_1982_10690.txt-13596-4	fic_1971_782006.txt-2087-5	annotator2	2.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1839_7024.txt-2238-13	annotator2	2.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1999_30887.txt-153-10	annotator2	1.0	 	pin_vb	1
nf_1849_748465.txt-436-4	fic_1971_780008.txt-1358-26	annotator2	4.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1839_7024.txt-2238-13	annotator1	4.0	 	pin_vb	1
fic_1842_7206.txt-3523-6	mag_2007_387691.txt-80-36	annotator1	4.0	 	pin_vb	1
fic_1856_9852.txt-1992-15	fic_1834_7012.txt-2400-67	annotator1	2.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1999_30887.txt-153-10	annotator1	2.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1839_7024.txt-2238-13	annotator1	3.0	 	pin_vb	1
fic_1859_9037.txt-856-13	fic_1982_10690.txt-13596-4	annotator1	4.0	 	pin_vb	1
mag_1968_478849.txt-47-13	mag_1996_427618.txt-346-18	annotator1	3.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1982_10690.txt-13596-4	annotator1	4.0	 	pin_vb	1
fic_1999_30887.txt-153-10	fic_1839_7024.txt-2238-13	annotator1	4.0	 	pin_vb	1
fic_1859_9037.txt-856-13	fic_1975_780112.txt-3849-5	annotator3	3.0	 	pin_vb	1
fic_1839_7024.txt-2238-13	fic_1842_7206.txt-3523-6	annotator3	3.0	 	pin_vb	1
fic_1971_782006.txt-2087-5	fic_1971_780008.txt-1358-26	annotator3	2.0	 	pin_vb	1
fic_1971_782006.txt-2087-5	mag_1996_427618.txt-346-18	annotator3	2.0	 	pin_vb	1
mag_1996_427618.txt-346-18	fic_1975_780112.txt-3849-5	annotator3	3.0	 	pin_vb	1
mag_2007_387691.txt-80-36	mag_1968_478849.txt-47-13	annotator3	2.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1970_10536.txt-1861-17	annotator3	3.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1975_780112.txt-3849-5	annotator3	3.0	 	pin_vb	1
mag_2007_387691.txt-80-36	mag_1996_427618.txt-346-18	annotator3	3.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1984_10714.txt-3436-9	annotator3	3.0	 	pin_vb	1
fic_1975_780112.txt-3849-5	mag_2007_387691.txt-80-36	annotator3	3.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1843_7074.txt-1577-47	annotator3	4.0	 	pin_vb	1
fic_1843_7074.txt-1577-47	fic_1834_7012.txt-2400-67	annotator3	3.0	 	pin_vb	1
nf_1849_748465.txt-436-4	fic_1971_780008.txt-1358-26	annotator3	4.0	 	pin_vb	1
fic_1982_10690.txt-13596-4	fic_1971_782006.txt-2087-5	annotator3	2.0	 	pin_vb	1
fic_1843_7074.txt-1577-47	fic_1984_10714.txt-3436-9	annotator3	4.0	 	pin_vb	1
fic_1999_30887.txt-153-10	fic_1859_9037.txt-856-13	annotator3	4.0	 	pin_vb	1
mag_1968_478849.txt-47-13	mag_1996_427618.txt-346-18	annotator3	2.0	 	pin_vb	1
mag_1996_427618.txt-346-18	fic_1971_780008.txt-1358-26	annotator3	2.0	 	pin_vb	1
fic_1984_10714.txt-3436-9	fic_1859_9037.txt-856-13	annotator3	4.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1834_7012.txt-2400-67	annotator3	2.0	 	pin_vb	1
fic_1970_10536.txt-1861-17	mag_1968_478849.txt-47-13	annotator3	2.0	 	pin_vb	1
nf_1849_748465.txt-436-4	fic_2009_36905.txt-225-7	annotator3	3.0	 	pin_vb	1
fic_1999_30887.txt-153-10	fic_1970_10536.txt-1861-17	annotator3	4.0	 	pin_vb	1
nf_1849_748465.txt-436-4	mag_1968_478849.txt-47-13	annotator3	2.0	 	pin_vb	1
fic_1975_780112.txt-3849-5	fic_1971_782006.txt-2087-5	annotator0	2.0	 	pin_vb	1
fic_1970_10536.txt-1861-17	mag_1968_478849.txt-47-13	annotator0	2.0	 	pin_vb	1
fic_1839_7024.txt-2238-13	fic_1856_9852.txt-1992-15	annotator0	4.0	 	pin_vb	1
fic_1859_9037.txt-856-13	fic_1982_10690.txt-13596-4	annotator0	4.0	 	pin_vb	1
nf_1849_748465.txt-436-4	fic_2009_36905.txt-225-7	annotator0	4.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1999_30887.txt-153-10	annotator0	2.0	 	pin_vb	1
fic_1856_9852.txt-1992-15	fic_1984_10714.txt-3436-9	annotator0	4.0	 	pin_vb	1
fic_1999_30887.txt-153-10	fic_1970_10536.txt-1861-17	annotator0	4.0	 	pin_vb	1
fic_1839_7024.txt-2238-13	nf_1849_748465.txt-436-4	annotator0	4.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1843_7074.txt-1808-25	annotator0	4.0	 	pin_vb	1
mag_1996_427618.txt-346-18	fic_1975_780112.txt-3849-5	annotator0	3.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1843_7074.txt-1577-47	annotator0	4.0	 	pin_vb	1
fic_1859_9037.txt-856-13	fic_1971_780008.txt-1358-26	annotator0	4.0	 	pin_vb	1
fic_1975_780112.txt-3849-5	mag_2007_387691.txt-80-36	annotator0	2.0	 	pin_vb	1
fic_1859_9037.txt-856-13	fic_1975_780112.txt-3849-5	annotator0	2.0	 	pin_vb	1
fic_1975_780112.txt-3849-5	fic_1999_30887.txt-153-10	annotator0	2.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1834_7012.txt-2400-67	annotator0	4.0	 	pin_vb	1
fic_2009_36905.txt-225-7	fic_1971_780008.txt-1358-26	annotator0	3.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1982_10690.txt-13596-4	annotator0	4.0	 	pin_vb	1
fic_1842_7206.txt-3523-6	fic_1856_9852.txt-1992-15	annotator0	4.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1984_10714.txt-3436-9	annotator0	4.0	 	pin_vb	1
fic_1971_780008.txt-1358-26	fic_1839_7024.txt-2238-13	annotator0	4.0	 	pin_vb	1
fic_1834_7012.txt-2400-67	fic_1999_30887.txt-153-10	annotator0	4.0	 	pin_vb	1
mag_1968_478849.txt-47-13	fic_1856_9852.txt-1992-15	annotator0	2.0	 	pin_vb	1
fic_1971_782006.txt-2087-5	fic_1971_780008.txt-1358-26	annotator0	4.0	 	pin_vb	1
fic_1839_7024.txt-2238-13	fic_1842_7206.txt-3523-6	annotator0	4.0	 	pin_vb	1
nf_1974_773897.txt-888-12	fic_1989_782038.txt-5226-2	annotator0	2.0	 	pin_vb	5
fic_1843_7208.txt-1264-13	news_1996_659277.txt-123-8	annotator0	2.0	 	pin_vb	5
mag_1990_387447.txt-197-14	fic_2004_29550.txt-193-10	annotator0	4.0	 	pin_vb	5
mag_1964_244708.txt-26-29	mag_1970_282090.txt-31-0	annotator0	4.0	 	pin_vb	5
fic_1971_780008.txt-1358-26	mag_1978_292549.txt-8-5	annotator0	2.0	 	pin_vb	5
fic_2007_33460.txt-91-42	news_1974_731358.txt-31-11	annotator0	3.0	 	pin_vb	5
fic_1845_7183.txt-670-31	mag_1996_427618.txt-346-18	annotator0	2.0	 	pin_vb	5
fic_1835_7203.txt-1066-20	mag_1843_565253.txt-54-6	annotator0	4.0	 	pin_vb	5
news_1966_725756.txt-24-3	fic_1856_9852.txt-1992-15	annotator0	2.0	 	pin_vb	5
fic_1860_615.txt-454-2	mag_1978_292549.txt-8-5	annotator0	2.0	 	pin_vb	5
mag_1968_478849.txt-47-13	fic_2009_36905.txt-225-7	annotator0	2.0	 	pin_vb	5
fic_1840_8909.txt-1935-12	fic_2004_49050.txt-874-3	annotator0	2.0	Unsure	pin_vb	5
mag_1830_554014.txt-66-8	fic_1854_9230.txt-667-37	annotator0	4.0	 	pin_vb	5
fic_2007_33460.txt-91-42	fic_1989_782038.txt-5226-2	annotator0	2.0	 	pin_vb	5
fic_2009_36725.txt-612-24	fic_1986_10744.txt-685-8	annotator0	4.0	 	pin_vb	5
fic_1857_9075.txt-657-20	fic_1978_780116.txt-1806-8	annotator0	4.0	 	pin_vb	5
fic_1851_2590.txt-321-7	news_1974_731603.txt-53-5	annotator0	2.0	 	pin_vb	5
fic_1825_7041.txt-1492-5	fic_1855_2416.txt-209-5	annotator0	2.0	 	pin_vb	5
fic_1860_9791.txt-1411-15	nf_1974_773897.txt-888-12	annotator0	2.0	 	pin_vb	5
fic_1854_3384.txt-477-11	fic_1964_10443.txt-6921-46	annotator0	4.0	 	pin_vb	5
fic_1987_10752.txt-1623-6	news_1974_731358.txt-31-11	annotator0	4.0	 	pin_vb	5
fic_1994_41224.txt-342-44	nf_1994_746848.txt-3-22	annotator0	4.0	 	pin_vb	5
fic_1982_10690.txt-13596-4	fic_2008_36140.txt-123-7	annotator0	3.0	 	pin_vb	5
fic_1966_1008.txt-2519-23	fic_2009_36905.txt-225-7	annotator0	2.0	 	pin_vb	5
nf_1972_774260.txt-1782-13	fic_1984_10716.txt-8102-0	annotator0	4.0	 	pin_vb	5
fic_1823_8520.txt-1332-2	fic_1965_780079.txt-2466-36	annotator0	3.0	 	pin_vb	5
fic_1824_7278.txt-545-57	mag_1978_292549.txt-8-5	annotator0	2.0	 	pin_vb	5
mag_1843_565253.txt-54-6	fic_1965_780079.txt-2466-36	annotator0	2.0	 	pin_vb	5
news_2004_640232.txt-93-29	mag_1964_244708.txt-26-29	annotator0	2.0	 	pin_vb	5
nf_1974_773897.txt-888-12	mag_1995_394841.txt-66-9	annotator0	4.0	 	pin_vb	5
fic_1842_7206.txt-3523-6	fic_1845_7183.txt-670-31	annotator0	3.0	 	pin_vb	5
fic_2008_36140.txt-123-7	mag_1843_555150.txt-441-20	annotator0	4.0	 	pin_vb	5
fic_2004_29550.txt-193-10	fic_1989_782038.txt-5226-2	annotator0	2.0	 	pin_vb	5
fic_1965_780079.txt-2466-36	fic_1843_7074.txt-1577-47	annotator0	3.0	 	pin_vb	5
fic_2005_780525.txt-1247-12	fic_2001_29262.txt-63-3	annotator0	2.0	 	pin_vb	5
fic_2001_29262.txt-63-3	mag_1964_244708.txt-26-29	annotator0	4.0	 	pin_vb	5
fic_2005_780525.txt-1247-12	mag_1995_394841.txt-66-9	annotator0	2.0	 	pin_vb	5
fic_1853_2486.txt-329-30	fic_1986_10744.txt-685-8	annotator0	4.0	 	pin_vb	5
fic_1984_10716.txt-8102-0	mag_1982_128074.txt-32-33	annotator0	4.0	 	pin_vb	5
fic_1845_7183.txt-2079-12	nf_1974_773897.txt-888-12	annotator0	2.0	 	pin_vb	5
fic_1840_8909.txt-1935-12	fic_2004_49050.txt-874-3	annotator8	4.0	 	pin_vb	5
fic_1854_3384.txt-7045-15	fic_1853_2454.txt-536-44	annotator8	4.0	 	pin_vb	5
news_1966_725756.txt-24-3	fic_1855_2416.txt-209-5	annotator8	2.0	 	pin_vb	5
news_2001_661932.txt-96-18	fic_1988_10774.txt-4297-26	annotator8	4.0	 	pin_vb	5
fic_1989_782038.txt-5226-2	fic_1849_7230.txt-1784-23	annotator8	2.0	 	pin_vb	5
fic_1857_9075.txt-657-20	fic_1978_780116.txt-1806-8	annotator8	4.0	 	pin_vb	5
mag_1995_394841.txt-66-9	fic_1963_10432.txt-3514-3	annotator8	3.0	 	pin_vb	5
fic_1984_10714.txt-3436-9	news_1974_731358.txt-31-11	annotator8	3.0	 	pin_vb	5
mag_1995_394841.txt-66-9	fic_1860_9791.txt-1411-15	annotator8	3.0	 	pin_vb	5
fic_2007_33460.txt-91-42	news_1974_731358.txt-31-11	annotator8	2.0	 	pin_vb	5
fic_1994_41224.txt-342-44	fic_2001_29262.txt-63-3	annotator8	4.0	 	pin_vb	5
fic_2007_33460.txt-91-42	news_1996_659277.txt-123-8	annotator8	3.0	 	pin_vb	5
fic_1839_7068.txt-360-33	news_1996_659277.txt-123-8	annotator8	2.0	 	pin_vb	5
fic_1856_9852.txt-1992-15	fic_2008_36140.txt-123-7	annotator8	3.0	 	pin_vb	5
fic_1855_2416.txt-209-5	fic_1963_10432.txt-3514-3	annotator8	2.0	 	pin_vb	5
news_1979_734003.txt-3-5	mag_1843_555150.txt-441-20	annotator8	3.0	 	pin_vb	5
fic_1830_8912.txt-1018-26	fic_1845_7183.txt-670-31	annotator8	4.0	 	pin_vb	5
mag_2007_387691.txt-80-36	fic_1994_41224.txt-342-44	annotator8	3.0	 	pin_vb	5
fic_1852_9832.txt-611-3	fic_2001_29262.txt-63-3	annotator8	3.0	 	pin_vb	5
fic_1835_7203.txt-1066-20	mag_1843_565253.txt-54-6	annotator8	4.0	 	pin_vb	5
fic_1835_7203.txt-1066-20	fic_2009_36905.txt-225-7	annotator8	2.0	 	pin_vb	5
nf_1846_748075.txt-1252-10	fic_1860_9791.txt-1411-15	annotator8	3.0	 	pin_vb	5
nf_1974_773897.txt-888-12	fic_1989_782038.txt-5226-2	annotator8	2.0	 	pin_vb	5
fic_1989_24005.txt-246-8	news_1974_731358.txt-31-11	annotator8	3.0	 	pin_vb	5
fic_1860_3347.txt-635-49	fic_1854_3384.txt-4375-46	annotator8	4.0	 	pin_vb	5
nf_1974_773897.txt-888-12	mag_1995_394841.txt-66-9	annotator8	4.0	 	pin_vb	5
fic_1853_9040.txt-3367-2	fic_1846_556.txt-1626-10	annotator8	4.0	 	pin_vb	5
nf_1974_773897.txt-888-12	fic_1966_1008.txt-2519-23	annotator8	3.0	 	pin_vb	5
fic_1860_9791.txt-1411-15	nf_1974_773897.txt-888-12	annotator8	3.0	 	pin_vb	5
fic_2005_780525.txt-1247-12	fic_1994_54047.txt-260-5	annotator8	2.0	 	pin_vb	5
mag_1968_478849.txt-47-13	fic_2009_36905.txt-225-7	annotator8	3.0	 	pin_vb	5
fic_1965_780079.txt-2466-36	fic_2008_36140.txt-123-7	annotator8	4.0	 	pin_vb	5
mag_1964_244708.txt-26-29	mag_1970_282090.txt-31-0	annotator8	4.0	 	pin_vb	5
fic_1835_7203.txt-1066-20	fic_2008_36140.txt-123-7	annotator8	2.0	 	pin_vb	5
mag_1970_282090.txt-31-0	mag_1843_565253.txt-54-6	annotator8	2.0	 	pin_vb	5
nf_1855_750257.txt-928-13	nf_1994_746848.txt-3-22	annotator8	3.0	 	pin_vb	5
fic_1988_10774.txt-4297-26	fic_1987_10752.txt-1623-6	annotator8	3.0	 	pin_vb	5
fic_1988_14000.txt-2059-2	news_1974_731358.txt-31-11	annotator8	3.0	 	pin_vb	5
fic_1845_7183.txt-670-31	news_1974_731358.txt-31-11	annotator8	3.0	 	pin_vb	5
fic_1994_41224.txt-342-44	nf_1994_746848.txt-3-22	annotator8	4.0	 	pin_vb	5
news_1966_725756.txt-24-3	fic_1856_9852.txt-1992-15	annotator9	2.0	 	pin_vb	5
mag_1970_282090.txt-31-0	mag_1843_565253.txt-54-6	annotator9	1.0	 	pin_vb	5
nf_1836_749613.txt-1827-7	fic_1964_10443.txt-6921-46	annotator9	1.0	 	pin_vb	5
fic_1843_7074.txt-3126-6	fic_1971_782006.txt-2087-5	annotator9	4.0	 	pin_vb	5
fic_1851_746.txt-4622-94	fic_2007_33460.txt-91-42	annotator9	2.0	 	pin_vb	5
fic_1852_9232.txt-1003-2	fic_1994_41224.txt-342-44	annotator9	1.0	 	pin_vb	5
mag_1970_282090.txt-31-0	fic_2004_29550.txt-193-10	annotator9	1.0	 	pin_vb	5
fic_1850_2310.txt-1592-18	news_1996_659277.txt-123-8	annotator9	3.0	 	pin_vb	5
fic_1966_1008.txt-2519-23	fic_1849_7230.txt-1784-23	annotator9	4.0	 	pin_vb	5
fic_1860_9791.txt-1411-15	nf_1974_773897.txt-888-12	annotator9	1.0	 	pin_vb	5
fic_1835_7203.txt-1066-20	mag_1843_565253.txt-54-6	annotator9	4.0	 	pin_vb	5
fic_1851_1184.txt-735-2	fic_1858_9768.txt-4185-16	annotator9	1.0	 	pin_vb	5
news_2001_661932.txt-96-18	fic_2007_33460.txt-91-42	annotator9	1.0	 	pin_vb	5
news_2001_661932.txt-96-18	fic_1857_9075.txt-657-20	annotator9	2.0	 	pin_vb	5
mag_1978_292549.txt-8-5	mag_1970_282090.txt-31-0	annotator9	4.0	 	pin_vb	5
fic_1838_7253.txt-1212-24	fic_1859_9216.txt-4296-10	annotator9	3.0	 	pin_vb	5
mag_1830_554014.txt-66-8	fic_1854_9230.txt-667-37	annotator9	4.0	 	pin_vb	5
fic_1824_7278.txt-545-57	mag_1978_292549.txt-8-5	annotator9	1.0	 	pin_vb	5
news_2004_640232.txt-93-29	mag_1964_244708.txt-26-29	annotator9	1.0	 	pin_vb	5
fic_1842_7206.txt-3523-6	fic_1845_7183.txt-670-31	annotator9	2.0	 	pin_vb	5
fic_2007_33460.txt-91-42	fic_1860_9791.txt-1411-15	annotator9	1.0	 	pin_vb	5
fic_1825_7041.txt-1492-5	fic_1854_9230.txt-667-37	annotator9	4.0	 	pin_vb	5
fic_1845_7183.txt-670-31	news_1974_731358.txt-31-11	annotator9	1.0	 	pin_vb	5
fic_1854_3384.txt-7045-15	news_2001_661932.txt-96-18	annotator9	1.0	 	pin_vb	5
fic_1843_7208.txt-1264-13	news_1996_659277.txt-123-8	annotator9	1.0	 	pin_vb	5
fic_2007_33460.txt-91-42	news_1996_659277.txt-123-8	annotator9	2.0	 	pin_vb	5
fic_1965_780079.txt-2466-36	fic_1843_7074.txt-1577-47	annotator9	2.0	 	pin_vb	5
fic_2008_36140.txt-123-7	fic_1860_9791.txt-1411-15	annotator9	2.0	 	pin_vb	5
fic_1845_7183.txt-2079-12	nf_1974_773897.txt-888-12	annotator9	1.0	 	pin_vb	5
nf_1974_773897.txt-888-12	fic_1989_782038.txt-5226-2	annotator9	1.0	 	pin_vb	5
fic_2005_780525.txt-1247-12	fic_1994_54047.txt-260-5	annotator9	1.0	 	pin_vb	5
fic_1994_41224.txt-342-44	fic_2001_29262.txt-63-3	annotator9	4.0	 	pin_vb	5
mag_1843_555150.txt-441-20	fic_1860_9791.txt-1411-15	annotator9	2.0	 	pin_vb	5
fic_1860_3347.txt-635-49	fic_1854_3384.txt-4375-46	annotator9	4.0	 	pin_vb	5
nf_1836_749613.txt-1827-7	fic_1845_7170.txt-5008-33	annotator9	2.0	 	pin_vb	5
fic_2009_36905.txt-225-7	fic_2008_36140.txt-123-7	annotator9	4.0	 	pin_vb	5
fic_1989_24005.txt-246-8	fic_2008_36140.txt-123-7	annotator9	4.0	 	pin_vb	5
fic_1843_8760.txt-59-8	mag_1967_272727.txt-13-11	annotator9	1.0	 	pin_vb	5
mag_1978_292549.txt-8-5	mag_1968_478849.txt-47-13	annotator9	1.0	 	pin_vb	5
nf_1838_747585.txt-1329-8	fic_1854_3384.txt-4375-46	annotator9	3.0	 	pin_vb	5
