lemma	label	mapped_label	hit	difference	hit_percentage	large_difference_percentage
afternoon	4	4	True	0	0.5296912114014252	0.0998812351543943
lass	1	2	False	1
lass	4	3	False	1
lass	4	4	True	0
lass	1	1	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	3	False	1
lass	4	4	True	0
lass	4	2	False	2
lass	4	4	True	0
lass	4	4	True	0
lass	1	2	False	1
lass	1	1	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	1	2	False	1
lass	1	1	True	0
lass	4	3	False	1
lass	1	3	False	2
lass	1	2	False	1
lass	1	2	False	1
lass	1	2	False	1
lass	1	2	False	1
lass	1	3	False	2
lass	1	3	False	2
lass	4	4	True	0
lass	4	3	False	1
lass	4	2	False	2
lass	4	3	False	1
lass	1	2	False	1
lass	4	3	False	1
lass	4	2	False	2
lass	4	3	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	4	3	False	1
lass	4	1	False	3
lass	4	4	True	0
lass	1	2	False	1
lass	1	1	True	0
lass	4	3	False	1
lass	4	4	True	0
lass	4	4	True	0
lass	1	1	True	0
lass	1	1	True	0
lass	4	4	True	0
lass	4	4	True	0
lass	1	1	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	2	False	2
maxim	4	4	True	0
maxim	4	2	False	2
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	2	False	2
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	2	False	2
maxim	4	2	False	2
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	2	False	2
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	2	False	2
maxim	4	3	False	1
maxim	4	2	False	2
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	2	False	2
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	2	False	2
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	2	False	2
maxim	4	4	True	0
maxim	4	4	True	0
maxim	4	3	False	1
maxim	4	4	True	0
maxim	4	1	False	3
maxim	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	4	False	1
multitude	3	3	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	3	False	1
multitude	4	4	True	0
multitude	2	2	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	2	3	False	1
multitude	3	3	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	2	2	True	0
multitude	2	2	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	3	4	False	1
multitude	2	2	True	0
multitude	4	4	True	0
multitude	2	4	False	2
multitude	3	4	False	1
multitude	4	4	True	0
multitude	3	4	False	1
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	3	3	True	0
multitude	3	4	False	1
multitude	4	4	True	0
multitude	3	4	False	1
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	2	3	False	1
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	3	4	False	1
multitude	2	3	False	1
multitude	4	4	True	0
multitude	3	4	False	1
multitude	3	3	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	2	4	False	2
multitude	3	3	True	0
multitude	4	4	True	0
multitude	2	3	False	1
multitude	3	2	False	1
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	3	False	1
multitude	2	3	False	1
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	2	3	False	1
multitude	4	4	True	0
multitude	3	3	True	0
multitude	4	3	False	1
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	4	False	1
multitude	3	4	False	1
multitude	3	4	False	1
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	4	False	1
multitude	2	3	False	1
multitude	3	3	True	0
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	3	False	1
multitude	4	4	True	0
multitude	2	3	False	1
multitude	4	4	True	0
multitude	3	4	False	1
multitude	3	4	False	1
multitude	3	4	False	1
multitude	3	3	True	0
multitude	3	2	False	1
multitude	3	3	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	2	3	False	1
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	3	False	1
multitude	3	3	True	0
multitude	3	4	False	1
multitude	4	3	False	1
multitude	2	2	True	0
multitude	4	4	True	0
multitude	2	3	False	1
multitude	4	4	True	0
multitude	4	4	True	0
multitude	4	4	True	0
multitude	3	4	False	1
multitude	2	3	False	1
multitude	4	4	True	0
multitude	3	2	False	1
multitude	4	4	True	0
ounce	2	3	False	1
ounce	2	4	False	2
ounce	4	4	True	0
ounce	3	4	False	1
ounce	4	4	True	0
ounce	4	4	True	0
ounce	2	4	False	2
ounce	4	4	True	0
ounce	4	4	True	0
ounce	2	4	False	2
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	3	4	False	1
ounce	2	4	False	2
ounce	2	4	False	2
ounce	2	4	False	2
ounce	2	4	False	2
ounce	4	4	True	0
ounce	3	4	False	1
ounce	3	4	False	1
ounce	4	4	True	0
ounce	2	2	True	0
ounce	4	4	True	0
ounce	2	3	False	1
ounce	2	3	False	1
ounce	3	4	False	1
ounce	3	4	False	1
ounce	4	4	True	0
ounce	2	3	False	1
ounce	2	2	True	0
ounce	3	2	False	1
ounce	2	2	True	0
ounce	3	3	True	0
ounce	3	3	True	0
ounce	3	4	False	1
ounce	4	4	True	0
ounce	2	3	False	1
ounce	2	4	False	2
ounce	2	4	False	2
ounce	3	4	False	1
ounce	3	3	True	0
ounce	3	4	False	1
ounce	3	4	False	1
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	3	1	False	2
ounce	4	4	True	0
ounce	3	4	False	1
ounce	4	4	True	0
ounce	3	4	False	1
ounce	2	4	False	2
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	2	4	False	2
ounce	3	4	False	1
ounce	3	2	False	1
ounce	4	4	True	0
ounce	2	4	False	2
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	2	1	False	1
ounce	4	4	True	0
ounce	2	3	False	1
ounce	2	4	False	2
ounce	2	4	False	2
ounce	2	4	False	2
ounce	3	4	False	1
ounce	2	4	False	2
ounce	3	4	False	1
ounce	2	4	False	2
ounce	3	4	False	1
ounce	3	4	False	1
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	2	2	True	0
ounce	2	3	False	1
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	3	2	False	1
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	3	3	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	3	False	1
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
ounce	4	4	True	0
part	1	1	True	0
part	4	3	False	1
part	3	3	True	0
part	1	2	False	1
part	1	2	False	1
part	2	2	True	0
part	2	2	True	0
part	4	4	True	0
part	1	2	False	1
part	4	4	True	0
part	1	1	True	0
part	2	2	True	0
part	2	2	True	0
part	2	2	True	0
part	4	4	True	0
part	2	2	True	0
part	4	4	True	0
part	2	1	False	1
part	1	1	True	0
part	1	1	True	0
part	2	2	True	0
part	2	2	True	0
part	3	3	True	0
part	2	3	False	1
part	2	3	False	1
part	3	2	False	1
part	3	4	False	1
part	3	4	False	1
part	2	2	True	0
part	4	2	False	2
part	3	1	False	2
part	3	3	True	0
part	3	3	True	0
part	4	3	False	1
part	3	3	True	0
part	2	1	False	1
part	2	4	False	2
part	3	3	True	0
part	3	4	False	1
part	3	3	True	0
part	2	1	False	1
part	3	2	False	1
part	2	2	True	0
part	1	1	True	0
part	3	2	False	1
part	2	1	False	1
part	2	2	True	0
part	3	2	False	1
part	3	4	False	1
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	3	4	False	1
part	3	2	False	1
part	3	3	True	0
part	2	1	False	1
part	2	2	True	0
part	3	2	False	1
part	3	2	False	1
part	2	2	True	0
part	3	2	False	1
part	2	1	False	1
part	4	4	True	0
part	2	2	True	0
part	2	2	True	0
part	2	1	False	1
part	2	3	False	1
part	2	2	True	0
part	2	2	True	0
part	3	4	False	1
part	2	1	False	1
part	1	2	False	1
part	2	2	True	0
part	2	2	True	0
part	2	2	True	0
part	2	2	True	0
part	3	2	False	1
part	2	2	True	0
part	1	2	False	1
part	3	3	True	0
part	4	4	True	0
part	2	2	True	0
part	2	2	True	0
part	2	2	True	0
part	4	4	True	0
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	2	False	1
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	2	False	1
part	1	1	True	0
part	2	3	False	1
part	1	1	True	0
part	1	1	True	0
part	1	2	False	1
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	1	True	0
part	1	2	False	1
part	3	2	False	1
part	4	4	True	0
part	4	4	True	0
part	4	4	True	0
part	3	3	True	0
part	2	2	True	0
part	2	1	False	1
part	3	3	True	0
part	4	3	False	1
part	1	1	True	0
part	3	3	True	0
part	1	2	False	1
part	3	3	True	0
part	2	1	False	1
part	2	3	False	1
part	2	1	False	1
part	3	2	False	1
part	2	1	False	1
part	3	2	False	1
part	2	1	False	1
part	2	2	True	0
part	2	1	False	1
part	2	2	True	0
part	2	1	False	1
part	2	1	False	1
part	2	1	False	1
part	2	1	False	1
part	2	1	False	1
part	1	1	True	0
part	3	3	True	0
part	4	4	True	0
part	2	1	False	1
part	2	2	True	0
part	2	2	True	0
part	2	1	False	1
part	2	1	False	1
part	2	4	False	2
part	2	3	False	1
part	3	3	True	0
part	3	2	False	1
part	4	4	True	0
part	3	3	True	0
part	3	2	False	1
part	3	2	False	1
part	3	3	True	0
part	2	2	True	0
part	3	2	False	1
part	1	1	True	0
part	3	2	False	1
part	3	4	False	1
part	3	3	True	0
part	2	2	True	0
part	2	2	True	0
part	4	4	True	0
part	4	3	False	1
part	3	3	True	0
part	2	2	True	0
part	2	4	False	2
part	4	3	False	1
part	2	2	True	0
part	3	2	False	1
part	2	3	False	1
part	4	4	True	0
part	3	4	False	1
part	2	2	True	0
part	1	2	False	1
part	3	3	True	0
part	3	3	True	0
part	3	2	False	1
part	2	3	False	1
part	3	4	False	1
part	4	4	True	0
part	4	4	True	0
part	3	3	True	0
part	2	2	True	0
part	4	4	True	0
part	4	4	True	0
part	3	2	False	1
part	2	2	True	0
part	1	2	False	1
part	2	2	True	0
part	2	2	True	0
part	3	2	False	1
part	4	4	True	0
part	2	3	False	1
part	3	3	True	0
part	3	4	False	1
part	4	3	False	1
part	3	2	False	1
part	3	2	False	1
part	3	2	False	1
part	4	2	False	2
part	4	3	False	1
part	4	4	True	0
part	2	2	True	0
part	3	3	True	0
part	4	4	True	0
part	1	1	True	0
part	2	1	False	1
part	4	4	True	0
part	2	2	True	0
part	3	3	True	0
part	2	1	False	1
part	4	4	True	0
part	3	3	True	0
part	3	3	True	0
part	4	4	True	0
part	2	2	True	0
part	3	3	True	0
part	2	2	True	0
part	1	2	False	1
part	2	3	False	1
part	4	4	True	0
part	3	3	True	0
part	2	2	True	0
part	4	3	False	1
part	4	4	True	0
part	1	1	True	0
part	4	4	True	0
part	4	4	True	0
part	3	2	False	1
part	3	3	True	0
part	4	3	False	1
part	4	4	True	0
part	3	4	False	1
part	3	2	False	1
part	3	4	False	1
part	4	4	True	0
part	4	3	False	1
part	4	4	True	0
part	4	4	True	0
part	4	3	False	1
part	3	4	False	1
part	3	2	False	1
part	4	4	True	0
part	2	2	True	0
part	4	4	True	0
part	4	4	True	0
part	2	3	False	1
part	3	3	True	0
part	2	3	False	1
part	3	3	True	0
part	2	3	False	1
part	4	3	False	1
part	2	2	True	0
part	2	1	False	1
part	1	1	True	0
part	3	2	False	1
part	4	3	False	1
part	2	2	True	0
part	3	2	False	1
part	2	2	True	0
part	3	3	True	0
part	3	2	False	1
part	3	2	False	1
part	4	3	False	1
part	3	2	False	1
part	2	2	True	0
part	4	3	False	1
part	3	3	True	0
part	2	2	True	0
part	4	2	False	2
part	4	4	True	0
part	2	2	True	0
part	4	4	True	0
part	2	2	True	0
part	3	2	False	1
part	4	4	True	0
part	2	1	False	1
part	3	4	False	1
part	2	2	True	0
part	1	2	False	1
part	2	1	False	1
part	3	2	False	1
part	2	2	True	0
part	2	3	False	1
part	2	1	False	1
part	3	4	False	1
part	3	3	True	0
part	3	3	True	0
part	2	3	False	1
part	2	2	True	0
part	3	2	False	1
part	3	2	False	1
part	1	1	True	0
part	2	1	False	1
part	1	2	False	1
part	3	3	True	0
part	2	4	False	2
part	2	1	False	1
part	2	1	False	1
part	4	4	True	0
part	3	3	True	0
part	1	2	False	1
part	1	1	True	0
part	2	2	True	0
part	3	3	True	0
part	2	2	True	0
part	2	2	True	0
part	2	2	True	0
part	3	4	False	1
part	2	2	True	0
part	4	4	True	0
part	4	4	True	0
part	3	2	False	1
part	2	2	True	0
part	1	1	True	0
part	1	1	True	0
part	3	3	True	0
part	3	2	False	1
part	2	2	True	0
part	2	2	True	0
part	3	3	True	0
part	2	2	True	0
part	2	2	True	0
part	4	2	False	2
part	4	3	False	1
part	3	2	False	1
part	4	3	False	1
part	4	4	True	0
part	2	1	False	1
part	1	1	True	0
part	3	2	False	1
part	2	2	True	0
part	2	3	False	1
part	4	4	True	0
part	3	4	False	1
part	2	2	True	0
part	2	2	True	0
part	2	1	False	1
part	1	1	True	0
part	2	2	True	0
part	2	2	True	0
part	4	4	True	0
part	2	2	True	0
part	2	3	False	1
part	4	3	False	1
part	2	4	False	2
part	2	2	True	0
part	3	2	False	1
part	2	3	False	1
part	2	1	False	1
part	2	1	False	1
part	3	1	False	2
part	4	3	False	1
part	3	3	True	0
part	3	4	False	1
part	2	2	True	0
part	2	2	True	0
part	3	4	False	1
part	3	4	False	1
pick	2	2	True	0
pick	1	2	False	1
pick	2	3	False	1
pick	3	3	True	0
pick	2	2	True	0
pick	3	1	False	2
pick	2	3	False	1
pick	2	3	False	1
pick	2	2	True	0
pick	2	3	False	1
pick	2	3	False	1
pick	2	4	False	2
pick	3	4	False	1
pick	4	3	False	1
pick	4	4	True	0
pick	2	4	False	2
pick	2	3	False	1
pick	4	4	True	0
pick	2	3	False	1
pick	1	3	False	2
pick	3	3	True	0
pick	2	3	False	1
pick	4	3	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	3	3	True	0
pick	3	3	True	0
pick	2	2	True	0
pick	1	2	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	2	2	True	0
pick	2	2	True	0
pick	1	3	False	2
pick	2	3	False	1
pick	2	2	True	0
pick	4	4	True	0
pick	2	3	False	1
pick	3	3	True	0
pick	4	2	False	2
pick	2	3	False	1
pick	2	3	False	1
pick	4	4	True	0
pick	2	2	True	0
pick	2	2	True	0
pick	2	3	False	1
pick	2	2	True	0
pick	3	4	False	1
pick	4	4	True	0
pick	4	4	True	0
pick	3	2	False	1
pick	3	4	False	1
pick	1	4	False	3
pick	3	4	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	3	2	False	1
pick	2	3	False	1
pick	2	1	False	1
pick	2	1	False	1
pick	1	2	False	1
pick	2	2	True	0
pick	2	3	False	1
pick	2	3	False	1
pick	3	3	True	0
pick	1	2	False	1
pick	2	2	True	0
pick	4	3	False	1
pick	4	4	True	0
pick	2	3	False	1
pick	2	3	False	1
pick	2	3	False	1
pick	2	3	False	1
pick	3	3	True	0
pick	2	3	False	1
pick	3	3	True	0
pick	3	2	False	1
pick	2	2	True	0
pick	4	4	True	0
pick	4	4	True	0
pick	2	3	False	1
pick	3	3	True	0
pick	3	3	True	0
pick	2	1	False	1
pick	2	2	True	0
pick	3	4	False	1
pick	2	2	True	0
pick	4	4	True	0
pick	2	3	False	1
pick	2	4	False	2
pick	2	2	True	0
pick	2	2	True	0
pick	2	3	False	1
pick	4	3	False	1
pick	2	2	True	0
pick	1	2	False	1
pick	4	4	True	0
pick	3	1	False	2
pick	3	4	False	1
pick	2	2	True	0
pick	1	2	False	1
pick	2	2	True	0
pick	1	2	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	2	2	True	0
pick	2	2	True	0
pick	3	3	True	0
pick	2	2	True	0
pick	3	3	True	0
pick	1	2	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	3	2	False	1
pick	2	2	True	0
pick	2	3	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	1	2	False	1
pick	3	3	True	0
pick	2	2	True	0
pick	3	2	False	1
pick	4	4	True	0
pick	1	3	False	2
pick	2	2	True	0
pick	3	3	True	0
pick	2	2	True	0
pick	3	4	False	1
pick	3	2	False	1
pick	3	2	False	1
pick	2	3	False	1
pick	4	4	True	0
pick	2	3	False	1
pick	1	2	False	1
pick	4	3	False	1
pick	4	4	True	0
pick	2	2	True	0
pick	4	3	False	1
pick	4	4	True	0
pick	2	4	False	2
pick	2	4	False	2
pick	4	3	False	1
pick	4	3	False	1
pick	2	2	True	0
pick	3	2	False	1
pick	4	3	False	1
pick	2	2	True	0
pick	1	2	False	1
pick	1	2	False	1
pick	3	3	True	0
pick	4	3	False	1
pick	3	2	False	1
pick	4	4	True	0
pick	3	3	True	0
pick	1	2	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	3	3	True	0
pick	4	4	True	0
pick	4	4	True	0
pick	2	3	False	1
pick	1	2	False	1
pick	3	3	True	0
pick	3	2	False	1
pick	4	3	False	1
pick	3	3	True	0
pick	2	3	False	1
pick	2	1	False	1
pick	2	3	False	1
pick	3	3	True	0
pick	2	2	True	0
pick	4	4	True	0
pick	2	3	False	1
pick	3	3	True	0
pick	3	2	False	1
pick	2	3	False	1
pick	3	4	False	1
pick	2	4	False	2
pick	3	2	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	4	3	False	1
pick	2	2	True	0
pick	3	3	True	0
pick	2	2	True	0
pick	2	2	True	0
pick	2	1	False	1
pick	2	2	True	0
pick	4	2	False	2
pick	4	4	True	0
pick	4	4	True	0
pick	2	1	False	1
pick	2	3	False	1
pick	1	1	True	0
pick	2	2	True	0
pick	2	3	False	1
pick	3	2	False	1
pick	1	4	False	3
pick	2	2	True	0
pick	2	1	False	1
pick	2	3	False	1
pick	3	2	False	1
pick	2	2	True	0
pick	2	2	True	0
pick	3	2	False	1
pick	2	2	True	0
pick	4	4	True	0
pick	4	4	True	0
pick	2	4	False	2
pick	2	2	True	0
pick	4	4	True	0
pin	2	1	False	1
pin	4	4	True	0
pin	2	1	False	1
pin	4	4	True	0
pin	2	1	False	1
pin	3	3	True	0
pin	4	2	False	2
pin	2	3	False	1
pin	3	3	True	0
pin	3	2	False	1
pin	2	4	False	2
pin	4	3	False	1
pin	3	4	False	1
pin	2	2	True	0
pin	3	2	False	1
pin	2	1	False	1
pin	3	1	False	2
pin	2	2	True	0
pin	2	1	False	1
pin	4	4	True	0
pin	3	4	False	1
pin	2	2	True	0
pin	3	3	True	0
pin	4	4	True	0
pin	4	3	False	1
pin	4	4	True	0
pin	2	3	False	1
pin	4	4	True	0
pin	3	4	False	1
pin	3	4	False	1
pin	4	4	True	0
pin	4	2	False	2
pin	2	1	False	1
pin	2	3	False	1
pin	2	4	False	2
pin	4	4	True	0
pin	4	4	True	0
pin	3	3	True	0
pin	3	2	False	1
pin	4	4	True	0
pin	4	4	True	0
pin	4	4	True	0
pin	4	4	True	0
pin	4	4	True	0
pin	4	4	True	0
pin	2	4	False	2
pin	2	4	False	2
pin	4	3	False	1
pin	3	4	False	1
pin	4	4	True	0
pin	4	4	True	0
pin	3	2	False	1
pin	3	2	False	1
pin	2	1	False	1
pin	4	4	True	0
pin	3	4	False	1
pin	3	2	False	1
pin	4	4	True	0
pin	4	1	False	3
pin	4	3	False	1
pin	3	3	True	0
pin	2	3	False	1
pin	4	4	True	0
pin	3	2	False	1
pin	2	1	False	1
pin	4	4	True	0
pin	4	4	True	0
pin	2	1	False	1
pin	3	3	True	0
pin	3	3	True	0
pin	4	3	False	1
pin	4	4	True	0
pin	2	2	True	0
pin	3	4	False	1
pin	2	3	False	1
pin	2	1	False	1
pin	2	1	False	1
pin	2	2	True	0
pin	4	4	True	0
pin	3	2	False	1
pin	3	3	True	0
pin	3	2	False	1
pin	4	4	True	0
pin	4	4	True	0
pin	2	2	True	0
pin	3	3	True	0
pin	3	1	False	2
pin	4	4	True	0
pin	2	1	False	1
pin	2	2	True	0
pin	4	4	True	0
pin	3	2	False	1
pin	4	2	False	2
pin	2	1	False	1
pin	3	1	False	2
pin	4	4	True	0
pin	2	2	True	0
pin	2	1	False	1
pin	4	4	True	0
pin	3	3	True	0
pin	2	3	False	1
pin	3	3	True	0
pin	2	1	False	1
pin	2	2	True	0
pin	3	2	False	1
pin	2	2	True	0
pin	3	3	True	0
pin	3	4	False	1
pin	3	2	False	1
pin	2	2	True	0
pin	3	2	False	1
pin	2	2	True	0
pin	2	3	False	1
pin	4	4	True	0
pin	2	2	True	0
pin	4	4	True	0
pin	4	3	False	1
pin	3	2	False	1
pin	4	4	True	0
pin	3	2	False	1
pin	2	2	True	0
pin	2	3	False	1
pin	4	4	True	0
pin	3	2	False	1
pin	2	2	True	0
pin	4	3	False	1
pin	4	3	False	1
pin	3	4	False	1
pin	4	3	False	1
pin	3	2	False	1
pin	2	1	False	1
pin	2	1	False	1
pin	2	4	False	2
pin	3	3	True	0
pin	2	2	True	0
pin	2	2	True	0
pin	3	3	True	0
pin	2	1	False	1
pin	4	3	False	1
pin	2	2	True	0
pin	4	3	False	1
pin	4	3	False	1
pin	2	1	False	1
pin	2	2	True	0
pin	2	4	False	2
pin	2	1	False	1
pin	2	1	False	1
pin	4	3	False	1
pin	4	3	False	1
pin	2	1	False	1
pin	2	3	False	1
pin	2	1	False	1
pin	4	3	False	1
plane	1	2	False	1
plane	1	3	False	2
plane	2	2	True	0
plane	2	2	True	0
plane	3	2	False	1
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	3	False	2
plane	4	4	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	2	False	1
plane	4	3	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	2	2	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	3	1	False	2
plane	3	2	False	1
plane	2	1	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	1	2	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	2	False	1
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	2	1	False	1
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	2	4	False	2
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	4	False	3
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	3	False	1
plane	1	1	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	4	3	False	1
plane	1	2	False	1
plane	4	4	True	0
plane	1	2	False	1
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	4	False	3
plane	1	4	False	3
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	4	4	True	0
plane	4	4	True	0
plane	1	1	True	0
plane	1	1	True	0
plane	1	1	True	0
