identifier1	identifier2	annotator	judgment	comment	lemma	round
news_1985_668615.txt-35-11	news_1988_668951.txt-44-7	annotator6	2.0	 	bit_nn	4
fic_1832_9464.txt-182-10	nf_1969_774314.txt-476-11	annotator6	2.0	 	bit_nn	4
nf_1969_774314.txt-490-17	fic_1823_7248.txt-2489-20	annotator6	2.0	 	bit_nn	4
news_1988_668951.txt-44-7	fic_1968_10498.txt-2290-1	annotator6	1.0	 	bit_nn	4
nf_2008_774725.txt-325-15	fic_1824_7285.txt-2633-26	annotator6	1.0	 	bit_nn	4
mag_2002_383464.txt-63-18	fic_1824_7285.txt-2633-26	annotator6	1.0	 	bit_nn	4
fic_1968_10498.txt-2290-1	fic_2002_27923.txt-256-14	annotator6	3.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	fic_1835_7014.txt-280-18	annotator6	1.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	fic_1848_7193.txt-9902-12	annotator6	3.0	 	bit_nn	4
mag_2002_383464.txt-63-18	nf_1997_773513.txt-272-7	annotator6	1.0	 	bit_nn	4
fic_1982_10698.txt-560-9	fic_1818_7631.txt-303-79	annotator6	3.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	nf_1969_774314.txt-476-11	annotator6	1.0	 	bit_nn	4
mag_1832_554167.txt-450-5	nf_1969_774314.txt-476-11	annotator6	1.0	 	bit_nn	4
fic_2004_32047.txt-132-6	fic_2007_33473.txt-152-24	annotator6	3.0	 	bit_nn	4
fic_1859_270.txt-4126-24	fic_1843_7074.txt-991-19	annotator6	3.0	 	bit_nn	4
nf_1969_774314.txt-477-2	nf_1853_747976.txt-1572-25	annotator6	4.0	 	bit_nn	4
fic_1849_7231.txt-2627-10	fic_1853_9040.txt-3483-43	annotator6	4.0	 	bit_nn	4
fic_1975_10601.txt-872-29	nf_1976_774315.txt-296-13	annotator6	1.0	 	bit_nn	4
nf_1997_773513.txt-269-34	fic_1966_10469.txt-2680-20	annotator6	1.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	fic_1857_9075.txt-1339-30	annotator6	3.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	fic_2009_36750.txt-54-11	annotator6	1.0	 	bit_nn	4
nf_1981_773908.txt-998-11	fic_1835_7328.txt-40-16	annotator6	1.0	 	bit_nn	4
fic_2004_32047.txt-132-6	nf_1853_747976.txt-1572-25	annotator6	1.0	 	bit_nn	4
nf_2008_774725.txt-325-15	news_1985_668615.txt-35-11	annotator6	2.0	 	bit_nn	4
fic_1835_7014.txt-280-18	news_1988_668951.txt-44-7	annotator6	1.0	 	bit_nn	4
nf_2008_774725.txt-325-15	fic_1859_9037.txt-439-7	annotator6	2.0	 	bit_nn	4
nf_1969_774314.txt-490-17	fic_1853_9158.txt-97-26	annotator6	2.0	 	bit_nn	4
fic_1975_10601.txt-872-29	fic_1848_7265.txt-153-9	annotator6	2.0	 	bit_nn	4
fic_2002_27923.txt-256-14	fic_1832_9464.txt-182-10	annotator6	1.0	 	bit_nn	4
nf_1997_773513.txt-269-34	fic_1835_7328.txt-1895-71	annotator5	1.0	 	bit_nn	4
fic_1968_10498.txt-2290-1	nf_1838_747482.txt-1671-13	annotator5	1.0	 	bit_nn	4
mag_2002_383464.txt-63-18	fic_1835_7328.txt-40-16	annotator5	3.0	 	bit_nn	4
nf_2008_774725.txt-325-15	nf_1853_747976.txt-1572-25	annotator5	2.0	 	bit_nn	4
news_1988_668951.txt-44-7	nf_1838_747482.txt-1671-13	annotator5	2.0	 	bit_nn	4
fic_1860_9072.txt-1590-18	nf_1969_774314.txt-476-11	annotator5	1.0	 	bit_nn	4
fic_1835_7014.txt-280-18	fic_1968_10498.txt-2290-1	annotator5	1.0	 	bit_nn	4
fic_1830_7238.txt-76-6	fic_1823_7248.txt-2489-20	annotator5	1.0	 	bit_nn	4
mag_2002_383464.txt-63-18	fic_1960_23770.txt-175-8	annotator5	3.0	 	bit_nn	4
news_1988_668951.txt-44-7	fic_1832_9464.txt-182-10	annotator5	1.0	 	bit_nn	4
mag_2002_383464.txt-63-18	fic_1835_5605.txt-2784-10	annotator5	1.0	 	bit_nn	4
fic_1835_7328.txt-40-16	nf_1838_747482.txt-1671-13	annotator5	2.0	 	bit_nn	4
fic_1853_9158.txt-97-26	nf_2008_774725.txt-325-15	annotator5	1.0	 	bit_nn	4
fic_1848_7265.txt-153-9	mag_1845_555339.txt-10-10	annotator5	2.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	mag_1991_422593.txt-378-23	annotator5	2.0	 	bit_nn	4
fic_2002_27923.txt-256-14	nf_1969_774314.txt-476-11	annotator5	1.0	 	bit_nn	4
fic_1835_7328.txt-40-16	fic_2009_36750.txt-54-11	annotator5	1.0	 	bit_nn	4
nf_2008_774725.txt-325-15	fic_1966_10469.txt-2680-20	annotator5	2.0	 	bit_nn	4
fic_1835_7328.txt-40-16	fic_1968_10498.txt-2290-1	annotator5	1.0	 	bit_nn	4
mag_1991_422593.txt-378-23	nf_1969_774314.txt-476-11	annotator5	1.0	 	bit_nn	4
fic_2004_32047.txt-132-6	mag_1991_422593.txt-378-23	annotator5	3.0	 	bit_nn	4
fic_1848_7265.txt-153-9	fic_1983_780037.txt-2172-18	annotator5	2.0	 	bit_nn	4
nf_1997_773513.txt-269-34	nf_1837_757476.txt-3891-24	annotator5	2.0	 	bit_nn	4
nf_2008_774725.txt-325-15	fic_1975_10601.txt-872-29	annotator5	2.0	 	bit_nn	4
mag_2002_383464.txt-63-18	nf_1969_774314.txt-476-11	annotator5	1.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	fic_1852_69.txt-575-14	annotator5	4.0	 	bit_nn	4
fic_1835_7328.txt-40-16	fic_1975_10601.txt-872-29	annotator5	2.0	 	bit_nn	4
fic_1975_10601.txt-872-29	nf_1853_747976.txt-1572-25	annotator5	2.0	 	bit_nn	4
fic_1966_10469.txt-2680-20	mag_2002_383464.txt-63-18	annotator5	2.0	 	bit_nn	4
mag_1999_407884.txt-518-22	nf_1853_747976.txt-1572-25	annotator5	1.0	 	bit_nn	4
fic_1852_69.txt-575-14	nf_1969_774314.txt-477-2	annotator0	1.0	 	bit_nn	4
fic_2004_32047.txt-132-6	fic_1975_10601.txt-872-29	annotator0	4.0	 	bit_nn	4
fic_1840_7332.txt-1696-11	fic_1844_7081.txt-1594-6	annotator0	3.0	 	bit_nn	4
news_1988_668951.txt-44-7	fic_1835_7328.txt-40-16	annotator0	4.0	 	bit_nn	4
fic_1832_9464.txt-182-10	mag_1991_422593.txt-378-23	annotator0	1.0	 	bit_nn	4
mag_1999_407884.txt-518-22	mag_1990_420108.txt-9-10	annotator0	4.0	Unsure	bit_nn	4
fic_1835_7328.txt-40-16	fic_1975_10601.txt-872-29	annotator0	4.0	 	bit_nn	4
fic_1975_10601.txt-872-29	fic_1830_7238.txt-76-6	annotator0	3.0	 	bit_nn	4
nf_1838_747482.txt-1671-13	mag_2002_383464.txt-63-18	annotator0	4.0	 	bit_nn	4
fic_1830_7238.txt-76-6	fic_1860_3347.txt-573-8	annotator0	3.0	 	bit_nn	4
news_1988_668951.txt-44-7	fic_1830_7238.txt-76-6	annotator0	3.0	 	bit_nn	4
fic_1853_9158.txt-97-26	mag_2002_383464.txt-63-18	annotator0	1.0	 	bit_nn	4
mag_2002_383464.txt-63-18	fic_2004_32047.txt-132-6	annotator0	3.0	 	bit_nn	4
fic_1835_7328.txt-40-16	fic_1849_7231.txt-2627-10	annotator0	1.0	 	bit_nn	4
news_1988_668951.txt-44-7	fic_1835_5605.txt-2784-10	annotator0	1.0	 	bit_nn	4
fic_1846_556.txt-3541-8	fic_1840_7292.txt-1919-10	annotator0	3.0	 	bit_nn	4
fic_1835_7328.txt-40-16	nf_1853_747976.txt-1572-25	annotator0	1.0	 	bit_nn	4
fic_1855_9053.txt-1148-7	fic_1823_7248.txt-2489-20	annotator0	1.0	Unsure; difficult to judge the meaning in sentence 2	bit_nn	4
nf_1981_773908.txt-998-11	news_1985_668615.txt-35-11	annotator0	2.0	Unsure	bit_nn	4
mag_1991_422593.txt-378-23	fic_1859_270.txt-4126-24	annotator0	3.0	Unsure; difficult to judge the meaning in sentence 2	bit_nn	4
nf_1838_747482.txt-1671-13	fic_1975_10601.txt-872-29	annotator0	3.0	 	bit_nn	4
fic_1835_7328.txt-40-16	mag_1999_407884.txt-518-22	annotator0	4.0	 	bit_nn	4
fic_2002_27923.txt-256-14	nf_2008_774725.txt-325-15	annotator0	1.0	 	bit_nn	4
news_1985_668615.txt-35-11	fic_2004_32047.txt-132-6	annotator0	1.0	 	bit_nn	4
nf_1997_773513.txt-269-34	mag_2002_383464.txt-63-18	annotator0	2.0	Unsure	bit_nn	4
fic_2007_33609.txt-17-5	news_2006_604854.txt-83-37	annotator0	3.0	 	bit_nn	4
nf_1837_757476.txt-537-19	fic_1966_1008.txt-3443-14	annotator0	4.0	 	bit_nn	4
fic_1830_7238.txt-76-6	fic_2007_52343.txt-275-5	annotator0	3.0	 	bit_nn	4
fic_2004_32047.txt-132-6	fic_1835_7014.txt-280-18	annotator0	1.0	 	bit_nn	4
fic_1824_7285.txt-2633-26	fic_2002_46761.txt-334-7	annotator0	1.0	 	bit_nn	4
fic_1835_7328.txt-40-16	fic_1853_9158.txt-97-26	annotator0	1.0	 	bit_nn	4
fic_2007_33609.txt-17-5	fic_1823_7248.txt-2489-20	annotator2	1.0	 	bit_nn	1
fic_1998_43216.txt-276-4	fic_1964_10453.txt-834-4	annotator2	4.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_1856_1552.txt-8126-21	annotator2	4.0	 	bit_nn	1
fic_1856_1281.txt-3685-0	fic_1840_7332.txt-1696-11	annotator2	1.0	 	bit_nn	1
fic_1840_7332.txt-1696-11	fic_1832_9464.txt-182-10	annotator2	1.0	 	bit_nn	1
fic_2000_29253.txt-333-7	fic_1823_7248.txt-2489-20	annotator2	1.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	news_1987_668817.txt-35-9	annotator2	1.0	 	bit_nn	1
fic_1966_10469.txt-2680-20	fic_1848_7193.txt-4338-5	annotator2	1.0	 	bit_nn	1
fic_1964_10453.txt-834-4	fic_1856_1281.txt-3685-0	annotator2	2.0	 	bit_nn	1
fic_1832_9464.txt-182-10	fic_1843_7074.txt-991-19	annotator2	1.0	 	bit_nn	1
fic_2007_52343.txt-275-5	fic_1856_1281.txt-3685-0	annotator2	2.0	 	bit_nn	1
fic_1964_10453.txt-834-4	fic_1818_7631.txt-303-79	annotator2	3.0	 	bit_nn	1
fic_1975_780111.txt-2178-3	fic_1856_1552.txt-8126-21	annotator2	3.0	 	bit_nn	1
fic_1818_7631.txt-303-79	news_1987_668817.txt-35-9	annotator2	3.0	 	bit_nn	1
fic_1818_7631.txt-303-79	fic_1998_43216.txt-276-4	annotator2	3.0	 	bit_nn	1
fic_1856_1281.txt-3685-0	fic_1966_10469.txt-2680-20	annotator2	3.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_2007_33609.txt-17-5	annotator2	4.0	 	bit_nn	1
fic_1843_7074.txt-991-19	fic_1840_7332.txt-1696-11	annotator2	2.0	 	bit_nn	1
fic_1998_43216.txt-276-4	news_1987_668817.txt-35-9	annotator2	4.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	fic_1856_1552.txt-8126-21	annotator2	1.0	 	bit_nn	1
fic_1848_7193.txt-9902-12	fic_1848_7193.txt-4338-5	annotator2	4.0	 	bit_nn	1
fic_1849_7167.txt-913-19	fic_1848_7193.txt-9902-12	annotator2	4.0	 	bit_nn	1
fic_1856_1281.txt-3685-0	fic_1856_1552.txt-8126-21	annotator2	1.0	 	bit_nn	1
fic_2000_29253.txt-333-7	fic_1848_7193.txt-9902-12	annotator2	4.0	 	bit_nn	1
fic_1856_1281.txt-3685-0	nf_1837_757476.txt-537-19	annotator2	4.0	 	bit_nn	1
fic_1848_7193.txt-9902-12	fic_1823_7248.txt-2489-20	annotator1	1.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	fic_1998_43216.txt-276-4	annotator1	0.0	 	bit_nn	1
fic_1840_7332.txt-1696-11	fic_1832_9464.txt-182-10	annotator1	1.0	 	bit_nn	1
fic_1818_7631.txt-303-79	fic_1832_9464.txt-182-10	annotator1	2.0	 	bit_nn	1
fic_1964_10453.txt-834-4	fic_1818_7631.txt-303-79	annotator1	4.0	 	bit_nn	1
fic_1849_7167.txt-913-19	fic_1848_7193.txt-9902-12	annotator1	4.0	 	bit_nn	1
fic_1856_1552.txt-8126-21	fic_2000_29253.txt-333-7	annotator3	4.0	 	bit_nn	1
fic_2007_33609.txt-17-5	fic_1843_7074.txt-991-19	annotator3	4.0	 	bit_nn	1
fic_1848_7193.txt-9902-12	fic_1848_7193.txt-4338-5	annotator3	3.0	 	bit_nn	1
fic_1848_7193.txt-4338-5	fic_2007_33609.txt-17-5	annotator3	3.0	 	bit_nn	1
fic_1848_7193.txt-4338-5	nf_1837_757476.txt-537-19	annotator3	3.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	fic_1856_1552.txt-8126-21	annotator3	1.0	 	bit_nn	1
fic_1856_1552.txt-8126-21	fic_1964_10453.txt-834-4	annotator3	3.0	 	bit_nn	1
fic_1843_7074.txt-991-19	fic_1856_1281.txt-3685-0	annotator3	3.0	 	bit_nn	1
fic_1964_10453.txt-834-4	fic_1856_1281.txt-3685-0	annotator3	3.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_1856_1552.txt-8126-21	annotator3	3.0	 	bit_nn	1
fic_2007_52343.txt-275-5	fic_1856_1281.txt-3685-0	annotator3	3.0	 	bit_nn	1
fic_1848_7193.txt-9902-12	fic_2007_52343.txt-275-5	annotator3	3.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_2000_29253.txt-333-7	annotator3	3.0	 	bit_nn	1
news_1987_668817.txt-35-9	nf_1837_757476.txt-537-19	annotator3	3.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_1856_1281.txt-3685-0	annotator3	2.0	 	bit_nn	1
fic_1818_7631.txt-303-79	fic_1998_43216.txt-276-4	annotator3	2.0	 	bit_nn	1
fic_2007_33609.txt-17-5	fic_1823_7248.txt-2489-20	annotator3	1.0	 	bit_nn	1
nf_1837_757476.txt-537-19	fic_1823_7248.txt-2489-20	annotator3	2.0	 	bit_nn	1
fic_2000_29253.txt-333-7	fic_1848_7193.txt-9902-12	annotator3	4.0	 	bit_nn	1
fic_1843_7074.txt-991-19	fic_1840_7332.txt-1696-11	annotator3	4.0	 	bit_nn	1
fic_1832_9464.txt-182-10	fic_1848_7193.txt-4338-5	annotator3	1.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_2007_33609.txt-17-5	annotator3	3.0	 	bit_nn	1
fic_1856_1552.txt-8126-21	fic_1849_7167.txt-913-19	annotator3	3.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	fic_1966_10469.txt-2680-20	annotator3	2.0	 	bit_nn	1
fic_1998_43216.txt-276-4	fic_1848_7193.txt-4338-5	annotator3	2.0	 	bit_nn	1
fic_1848_7193.txt-9902-12	fic_1823_7248.txt-2489-20	annotator0	1.0	 	bit_nn	1
fic_1964_10453.txt-834-4	fic_2007_52343.txt-275-5	annotator0	4.0	Unsure; sentence 2 is somewhat lacking context	bit_nn	1
fic_1848_7193.txt-9902-12	fic_1966_10469.txt-2680-20	annotator0	3.0	 	bit_nn	1
fic_1848_7193.txt-4338-5	fic_1964_10453.txt-834-4	annotator0	4.0	 	bit_nn	1
fic_1966_10469.txt-2680-20	fic_1818_7631.txt-303-79	annotator0	3.0	 	bit_nn	1
fic_1966_10469.txt-2680-20	news_1987_668817.txt-35-9	annotator0	2.0	 	bit_nn	1
fic_1856_1281.txt-3685-0	fic_1856_1552.txt-8126-21	annotator0	2.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	fic_1856_1552.txt-8126-21	annotator0	1.0	 	bit_nn	1
fic_1843_7074.txt-991-19	fic_1856_1281.txt-3685-0	annotator0	3.0	 	bit_nn	1
fic_1964_10453.txt-834-4	fic_1975_780111.txt-2178-3	annotator0	4.0	 	bit_nn	1
fic_1856_1552.txt-8126-21	fic_1998_43216.txt-276-4	annotator0	2.0	 	bit_nn	1
fic_1856_1281.txt-3685-0	fic_1840_7332.txt-1696-11	annotator0	2.0	 	bit_nn	1
fic_1823_7248.txt-2489-20	news_1987_668817.txt-35-9	annotator0	1.0	 	bit_nn	1
fic_2007_33609.txt-17-5	fic_1843_7074.txt-991-19	annotator0	3.0	 	bit_nn	1
nf_1837_757476.txt-537-19	fic_1975_780111.txt-2178-3	annotator0	3.0	 	bit_nn	1
fic_1856_1552.txt-8126-21	fic_1818_7631.txt-303-79	annotator0	3.0	 	bit_nn	1
fic_1998_43216.txt-276-4	fic_1964_10453.txt-834-4	annotator0	2.0	 	bit_nn	1
news_1987_668817.txt-35-9	fic_1856_1281.txt-3685-0	annotator0	3.0	 	bit_nn	1
fic_1818_7631.txt-303-79	news_1987_668817.txt-35-9	annotator0	3.0	 	bit_nn	1
fic_1843_7074.txt-991-19	fic_1840_7332.txt-1696-11	annotator0	2.0	 	bit_nn	1
fic_1840_7332.txt-1696-11	fic_1964_10453.txt-834-4	annotator0	2.0	 	bit_nn	1
fic_1849_7167.txt-913-19	fic_1848_7193.txt-9902-12	annotator0	4.0	 	bit_nn	1
fic_1848_7193.txt-4338-5	nf_1837_757476.txt-537-19	annotator0	3.0	 	bit_nn	1
fic_1856_1552.txt-8126-21	fic_1964_10453.txt-834-4	annotator0	4.0	 	bit_nn	1
fic_1848_7193.txt-4338-5	fic_1856_1552.txt-8126-21	annotator0	4.0	 	bit_nn	1
fic_1818_7631.txt-303-79	fic_1998_43216.txt-276-4	annotator0	2.0	 	bit_nn	1
news_1982_671085.txt-4-24	fic_1964_10453.txt-834-4	annotator0	2.0	 	bit_nn	5
mag_1990_420108.txt-9-10	fic_1849_7231.txt-2627-10	annotator0	1.0	 	bit_nn	5
mag_2000_411179.txt-115-3	fic_1859_9037.txt-3196-40	annotator0	4.0	 	bit_nn	5
mag_1974_316561.txt-5-12	fic_1973_10576.txt-1116-7	annotator0	3.0	 	bit_nn	5
mag_1999_407884.txt-518-22	fic_1848_7265.txt-153-9	annotator0	2.0	 	bit_nn	5
fic_1851_3300.txt-1984-5	mag_1846_523866.txt-135-34	annotator0	1.0	 	bit_nn	5
fic_1835_7328.txt-1895-71	fic_1832_9464.txt-182-10	annotator0	4.0	 	bit_nn	5
fic_1835_7014.txt-280-18	fic_1832_9464.txt-182-10	annotator0	4.0	 	bit_nn	5
fic_1848_7193.txt-4338-5	fic_1838_7547.txt-2696-2	annotator0	3.0	 	bit_nn	5
fic_1824_7285.txt-2633-26	fic_1835_7328.txt-1895-71	annotator0	4.0	 	bit_nn	5
nf_1838_747482.txt-1671-13	mag_1845_555339.txt-10-10	annotator0	4.0	 	bit_nn	5
mag_1999_407884.txt-518-22	fic_1982_10698.txt-560-9	annotator0	2.0	 	bit_nn	5
fic_1972_10555.txt-6815-18	fic_1845_7162.txt-1840-17	annotator0	3.0	 	bit_nn	5
mag_1999_407884.txt-518-22	fic_1833_7321.txt-3755-25	annotator0	2.0	 	bit_nn	5
fic_1853_9040.txt-3483-43	nf_1976_774315.txt-296-13	annotator0	1.0	 	bit_nn	5
fic_1824_7285.txt-2633-26	nf_1853_747976.txt-1572-25	annotator0	1.0	 	bit_nn	5
fic_1982_10690.txt-4985-19	fic_1824_7285.txt-2633-26	annotator0	1.0	 	bit_nn	5
mag_2009_405396.txt-22-5	fic_1855_9053.txt-1148-7	annotator0	2.0	 	bit_nn	5
fic_1856_1281.txt-3685-0	fic_1844_7081.txt-1594-6	annotator0	3.0	 	bit_nn	5
mag_1977_490791.txt-9-13	fic_1982_10698.txt-560-9	annotator0	3.0	 	bit_nn	5
fic_2007_33609.txt-17-5	fic_1835_7328.txt-40-16	annotator0	2.0	 	bit_nn	5
news_1988_668951.txt-44-7	fic_1823_7248.txt-2489-20	annotator0	1.0	 	bit_nn	5
fic_1833_7321.txt-3755-25	nf_1976_774315.txt-296-13	annotator0	1.0	 	bit_nn	5
fic_1858_1282.txt-3157-23	nf_1976_774315.txt-296-13	annotator0	1.0	 	bit_nn	5
fic_1975_10601.txt-872-29	fic_1966_10469.txt-2680-20	annotator0	2.0	 	bit_nn	5
fic_1823_7248.txt-2489-20	fic_1853_9040.txt-3483-43	annotator0	4.0	 	bit_nn	5
fic_1968_10498.txt-2290-1	news_1985_668615.txt-35-11	annotator0	0.0	Sentence 2 – too ambiguous	bit_nn	5
fic_2006_51046.txt-30-3	fic_1961_780072.txt-2205-4	annotator0	2.0	 	bit_nn	5
fic_1828_7245.txt-2249-12	nf_1969_774314.txt-476-11	annotator0	1.0	 	bit_nn	5
fic_1859_270.txt-502-14	fic_2009_36638.txt-804-0	annotator0	4.0	 	bit_nn	5
mag_1991_422593.txt-378-23	fic_1964_10453.txt-834-4	annotator0	4.0	 	bit_nn	5
fic_1966_10469.txt-2680-20	fic_1849_7231.txt-2627-10	annotator0	1.0	 	bit_nn	5
news_1988_668951.txt-44-7	fic_1848_7265.txt-153-9	annotator0	2.0	 	bit_nn	5
fic_1982_10698.txt-560-9	mag_1846_523866.txt-135-34	annotator0	1.0	 	bit_nn	5
fic_1846_556.txt-3541-8	nf_1838_747482.txt-1671-13	annotator0	4.0	 	bit_nn	5
fic_2009_36638.txt-804-0	nf_1969_774314.txt-476-11	annotator0	1.0	 	bit_nn	5
fic_1852_69.txt-575-14	fic_1849_7231.txt-2627-10	annotator0	1.0	 	bit_nn	5
fic_1849_7231.txt-2627-10	nf_1969_774314.txt-476-11	annotator0	1.0	 	bit_nn	5
fic_1860_9165.txt-3399-17	fic_1853_9158.txt-97-26	annotator0	1.0	 	bit_nn	5
fic_2002_27923.txt-256-14	fic_1966_10469.txt-2680-20	annotator0	3.0	 	bit_nn	5
fic_1848_7265.txt-153-9	fic_1982_10690.txt-4985-19	annotator0	3.0	 	bit_nn	5
nf_1969_774314.txt-490-17	nf_1997_773513.txt-272-7	annotator0	1.0	 	bit_nn	5
fic_1853_9069.txt-508-4	fic_1972_780109.txt-1145-12	annotator0	2.0	 	bit_nn	5
fic_1844_7081.txt-1594-6	fic_1823_7248.txt-2489-20	annotator0	1.0	 	bit_nn	5
fic_1846_556.txt-3541-8	nf_1969_774314.txt-476-11	annotator0	1.0	 	bit_nn	5
fic_1855_9053.txt-1148-7	fic_1968_10498.txt-2290-1	annotator0	0.0	Sentence 1 – too ambiguous	bit_nn	5
fic_1818_7631.txt-303-79	fic_1852_69.txt-575-14	annotator0	3.0	 	bit_nn	5
fic_1983_10712.txt-1546-9	fic_1844_7081.txt-1594-6	annotator0	3.0	 	bit_nn	5
fic_1845_7170.txt-5018-35	fic_1853_9040.txt-3483-43	annotator0	1.0	 	bit_nn	5
news_1985_668615.txt-35-11	nf_1969_774314.txt-490-17	annotator0	1.0	 	bit_nn	5
fic_1964_10453.txt-834-4	fic_1848_7265.txt-153-9	annotator0	2.0	 	bit_nn	5
fic_1857_9075.txt-1339-30	nf_1853_747976.txt-1572-25	annotator0	1.0	 	bit_nn	5
news_1998_610624.txt-107-35	nf_1969_774314.txt-476-11	annotator0	1.0	 	bit_nn	5
fic_1844_7081.txt-1594-6	fic_1835_7328.txt-1895-71	annotator0	1.0	 	bit_nn	5
fic_1845_7170.txt-5018-35	nf_1853_747976.txt-1572-25	annotator0	1.0	 	bit_nn	5
fic_1849_7167.txt-913-19	fic_1838_7547.txt-2696-2	annotator0	2.0	 	bit_nn	5
nf_1838_747482.txt-1671-13	nf_1976_774315.txt-296-13	annotator0	1.0	 	bit_nn	5
fic_1849_7167.txt-913-19	nf_1837_757476.txt-3891-24	annotator0	4.0	 	bit_nn	5
fic_1827_7261.txt-944-9	fic_1966_1008.txt-3443-14	annotator0	2.0	Unsure	bit_nn	5
fic_1859_9037.txt-3196-40	fic_1840_7292.txt-1919-10	annotator0	2.0	 	bit_nn	5
fic_1835_7014.txt-280-18	fic_1853_9040.txt-3483-43	annotator0	4.0	 	bit_nn	5
fic_1856_1281.txt-1700-30	nf_1976_774315.txt-296-13	annotator0	1.0	 	bit_nn	5
fic_1859_270.txt-4126-24	nf_1969_774314.txt-477-2	annotator0	1.0	 	bit_nn	5
fic_1833_7321.txt-3755-25	fic_1832_9464.txt-182-10	annotator0	1.0	 	bit_nn	5
fic_1849_7231.txt-2627-10	nf_1853_747976.txt-1572-25	annotator0	1.0	 	bit_nn	5
fic_1811_8637.txt-1110-25	fic_1830_7238.txt-2264-83	annotator0	2.0	 	bit_nn	5
fic_2002_27923.txt-256-14	fic_1960_23770.txt-175-8	annotator0	2.0	 	bit_nn	5
mag_1991_422593.txt-378-23	nf_1969_774314.txt-476-11	annotator0	1.0	 	bit_nn	5
mag_1991_422593.txt-378-23	fic_2002_27923.txt-256-14	annotator0	3.0	 	bit_nn	5
fic_1860_9165.txt-3399-17	nf_1859_747504.txt-1366-77	annotator0	3.0	 	bit_nn	5
mag_1982_492283.txt-17-3	fic_1835_7328.txt-1895-71	annotator0	1.0	 	bit_nn	5
fic_1856_2880.txt-4678-3	fic_1833_7321.txt-3755-25	annotator0	2.0	 	bit_nn	5
fic_1818_7631.txt-303-79	fic_1852_69.txt-575-14	annotator8	4.0	 	bit_nn	5
fic_1848_7265.txt-153-9	fic_1982_10690.txt-4985-19	annotator8	2.0	 	bit_nn	5
fic_1835_5605.txt-2784-10	fic_2009_36750.txt-54-11	annotator8	2.0	 	bit_nn	5
fic_1833_7321.txt-3755-25	fic_1854_70.txt-2006-30	annotator8	3.0	 	bit_nn	5
fic_1844_7081.txt-1594-6	fic_1823_7248.txt-2489-20	annotator8	1.0	 	bit_nn	5
fic_1860_9188.txt-2010-27	fic_1835_7328.txt-40-16	annotator8	1.0	 	bit_nn	5
nf_1997_773513.txt-272-7	nf_2008_774725.txt-325-15	annotator8	1.0	 	bit_nn	5
nf_1969_774314.txt-477-2	nf_1969_774314.txt-476-11	annotator8	4.0	 	bit_nn	5
fic_1846_556.txt-3541-8	mag_1999_407884.txt-518-22	annotator8	2.0	 	bit_nn	5
fic_1811_8637.txt-1110-25	fic_1830_7238.txt-2264-83	annotator8	2.0	 	bit_nn	5
fic_1855_9053.txt-1148-7	fic_1835_5605.txt-2784-10	annotator8	1.0	 	bit_nn	5
fic_1824_7285.txt-2633-26	fic_1853_9040.txt-3483-43	annotator8	4.0	 	bit_nn	5
fic_1811_8637.txt-1110-25	fic_2007_33473.txt-152-24	annotator8	2.0	 	bit_nn	5
fic_2007_33473.txt-152-24	mag_1991_422593.txt-378-23	annotator8	3.0	 	bit_nn	5
nf_1969_774314.txt-476-11	nf_1853_747976.txt-1572-25	annotator8	4.0	 	bit_nn	5
fic_2002_27923.txt-256-14	nf_1969_774314.txt-477-2	annotator8	1.0	 	bit_nn	5
fic_1835_7328.txt-40-16	fic_1848_7265.txt-153-9	annotator8	2.0	 	bit_nn	5
fic_1858_1282.txt-3157-23	nf_1976_774315.txt-296-13	annotator8	1.0	 	bit_nn	5
fic_1840_7292.txt-1919-10	fic_1824_7285.txt-2633-26	annotator8	1.0	 	bit_nn	5
fic_1982_10690.txt-4985-19	fic_1982_10698.txt-560-9	annotator8	4.0	 	bit_nn	5
news_1988_668951.txt-44-7	fic_1853_9158.txt-97-26	annotator8	1.0	 	bit_nn	5
fic_1977_10629.txt-2755-16	fic_1828_7245.txt-2249-12	annotator8	3.0	 	bit_nn	5
fic_1856_2880.txt-4678-3	fic_1833_7321.txt-3755-25	annotator8	2.0	 	bit_nn	5
fic_1977_780161.txt-4109-6	fic_1832_9464.txt-182-10	annotator8	1.0	 	bit_nn	5
