identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1980_04_26_01_066.tcf.xml-10-11	brehm_thierleben06_1869-8742-14	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	brehm_thierleben06_1869-8764-52	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	frapan_fluegel_1895-2258-4	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	haeckel_weltraethsel_1899-3032-40	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	holz_hamlet_1889-15-15	inferred	1	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	holz_hamlet_1889-16-21	inferred	1	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	holz_hamlet_1889-18-24	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	klingemann_nachtwachen_1805-282-16	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	menzel_literatur02_1828-2676-11	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	nn_nrhz207i_1849-181-15	inferred	1	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	nn_nrhz297b_1849-34-15	inferred	1	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
26120215_1980_04_26_01_066.tcf.xml-10-11	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	bechstein_dunkelgraf_1854-1902-25	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	boelsche_liebesleben01_1898-301-6	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	boelsche_liebesleben01_1898-526-55	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	boelsche_liebesleben01_1898-5496-26	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	boelsche_liebesleben01_1898-995-5	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	boelsche_liebesleben01_1898-998-4	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	boerne_paris03_1833-290-12	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	brehm_thierleben01_1864-5014-20	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	brehm_thierleben06_1869-14181-31	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	brehm_thierleben06_1869-8742-14	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	brehm_thierleben06_1869-8764-52	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	frapan_fluegel_1895-2258-4	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	haeckel_weltraethsel_1899-3032-40	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	holz_hamlet_1889-15-15	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	holz_hamlet_1889-16-21	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	holz_hamlet_1889-18-24	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	klingemann_nachtwachen_1805-282-16	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	menzel_literatur02_1828-2676-11	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	nn_nrhz207i_1849-181-15	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	nn_nrhz297b_1849-34-15	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
26120215_1983_03_17_01_194.tcf.xml-5-4	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	boelsche_liebesleben01_1898-301-6	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	boelsche_liebesleben01_1898-526-55	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	boelsche_liebesleben01_1898-5496-26	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	boelsche_liebesleben01_1898-995-5	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	boelsche_liebesleben01_1898-998-4	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	boerne_paris03_1833-290-12	inferred	0	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	brehm_thierleben01_1864-5014-20	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
bechstein_dunkelgraf_1854-1902-25	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	boelsche_liebesleben01_1898-526-55	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	boelsche_liebesleben01_1898-5496-26	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	boelsche_liebesleben01_1898-995-5	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	boelsche_liebesleben01_1898-998-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	boerne_paris03_1833-290-12	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	brehm_thierleben01_1864-5014-20	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-301-6	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	boelsche_liebesleben01_1898-5496-26	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	boelsche_liebesleben01_1898-995-5	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	boelsche_liebesleben01_1898-998-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	boerne_paris03_1833-290-12	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	brehm_thierleben01_1864-5014-20	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-526-55	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	boelsche_liebesleben01_1898-995-5	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	boelsche_liebesleben01_1898-998-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	boerne_paris03_1833-290-12	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	brehm_thierleben01_1864-5014-20	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-5496-26	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	boelsche_liebesleben01_1898-998-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	boerne_paris03_1833-290-12	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	brehm_thierleben01_1864-5014-20	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-995-5	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	boerne_paris03_1833-290-12	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	brehm_thierleben01_1864-5014-20	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
boelsche_liebesleben01_1898-998-4	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	brehm_thierleben01_1864-5014-20	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	brehm_thierleben06_1869-14181-31	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	brehm_thierleben06_1869-8742-14	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	brehm_thierleben06_1869-8764-52	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	frapan_fluegel_1895-2258-4	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	haeckel_weltraethsel_1899-3032-40	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	holz_hamlet_1889-15-15	inferred	1	 	Eintagsfliege
boerne_paris03_1833-290-12	holz_hamlet_1889-16-21	inferred	1	 	Eintagsfliege
boerne_paris03_1833-290-12	holz_hamlet_1889-18-24	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	klingemann_nachtwachen_1805-282-16	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	menzel_literatur02_1828-2676-11	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	nn_nrhz207i_1849-181-15	inferred	1	 	Eintagsfliege
boerne_paris03_1833-290-12	nn_nrhz297b_1849-34-15	inferred	1	 	Eintagsfliege
boerne_paris03_1833-290-12	rossmaessler_suesswasseraquarium_1857-638-23	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	treitschke_geschichte05_1894-3174-13	inferred	1	 	Eintagsfliege
boerne_paris03_1833-290-12	vogt_briefe01_1851-6608-2	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	vogt_thierstaaten_1851-1326-16	inferred	0	 	Eintagsfliege
boerne_paris03_1833-290-12	wilamowitz_aristoteles01_1893-1523-7	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	brehm_thierleben06_1869-14181-31	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
brehm_thierleben01_1864-5014-20	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	brehm_thierleben06_1869-8742-14	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-14181-31	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	brehm_thierleben06_1869-8764-52	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8742-14	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	frapan_fluegel_1895-2258-4	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	klingemann_nachtwachen_1805-282-16	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	menzel_literatur02_1828-2676-11	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	nn_nrhz207i_1849-181-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	nn_nrhz297b_1849-34-15	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	rossmaessler_suesswasseraquarium_1857-638-23	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	treitschke_geschichte05_1894-3174-13	inferred	0	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	vogt_briefe01_1851-6608-2	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	vogt_thierstaaten_1851-1326-16	inferred	1	 	Eintagsfliege
brehm_thierleben06_1869-8764-52	wilamowitz_aristoteles01_1893-1523-7	inferred	0	 	Eintagsfliege
frapan_fluegel_1895-2258-4	haeckel_weltraethsel_1899-3032-40	inferred	1	 	Eintagsfliege
frapan_fluegel_1895-2258-4	holz_hamlet_1889-15-15	inferred	0	 	Eintagsfliege
frapan_fluegel_1895-2258-4	holz_hamlet_1889-16-21	inferred	0	 	Eintagsfliege
frapan_fluegel_1895-2258-4	holz_hamlet_1889-18-24	inferred	1	 	Eintagsfliege
