identifier1	identifier2	annotator	judgment	comment	lemma
2532889X_1969-04-19_01_193.tcf.xml-2-20	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1973-07-12_01_153.tcf.xml-60-34	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1976-11-13_01_450.tcf.xml-16-15	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1984-10-27_01_180.tcf.xml-1-11	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1986-04-05_01_411.tcf.xml-34-14	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1987-10-24_01_365.tcf.xml-5-1	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	26120215_1968_11_26_01_253.tcf.xml-4-17	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
2532889X_1972-09-23_01_175.tcf.xml-5-16	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	2532889X_1976-11-13_01_450.tcf.xml-16-15	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	2532889X_1984-10-27_01_180.tcf.xml-1-11	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	2532889X_1986-04-05_01_411.tcf.xml-34-14	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	2532889X_1987-10-24_01_365.tcf.xml-5-1	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	26120215_1968_11_26_01_253.tcf.xml-4-17	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	beck_eisen04_1899-14550-30	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	curtius_alterthum01_1875-2280-20	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	darwin_pflanzen_1876-6353-6	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	griesinger_psychische_1845-572-34	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	gutzkow_zeitgenossen01_1842-1175-5	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	humboldt_aequinoktial01_1859-3347-78	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	kerl_metallurgische_1866-4226-48	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	kerl_metallurgische_1866-4246-28	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	lasswitz_seife_1890-606-28	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	ledebur_eisenhuettenkunde_1884-14016-15	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	liebig_agricultur_1840-1742-66	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	liebig_agricultur_1840-218-49	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	mommsen_roemische03_1856-4692-12	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	paul_katzenberger01_1809-1358-66	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	quenstedt_mineralogie_1854-11674-36	inferred	1	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
2532889X_1973-07-12_01_153.tcf.xml-60-34	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	2532889X_1984-10-27_01_180.tcf.xml-1-11	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	2532889X_1986-04-05_01_411.tcf.xml-34-14	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	2532889X_1987-10-24_01_365.tcf.xml-5-1	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	26120215_1968_11_26_01_253.tcf.xml-4-17	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
2532889X_1976-11-13_01_450.tcf.xml-16-15	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	2532889X_1986-04-05_01_411.tcf.xml-34-14	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	2532889X_1987-10-24_01_365.tcf.xml-5-1	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	26120215_1968_11_26_01_253.tcf.xml-4-17	inferred	0	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
2532889X_1984-10-27_01_180.tcf.xml-1-11	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	2532889X_1987-10-24_01_365.tcf.xml-5-1	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	26120215_1968_11_26_01_253.tcf.xml-4-17	inferred	0	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
2532889X_1986-04-05_01_411.tcf.xml-34-14	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	26120215_1968_11_26_01_253.tcf.xml-4-17	inferred	0	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	quenstedt_mineralogie_1854-7202-21	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	samter_erfindungen_1896-8919-24	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	schleiden_pflanze_1848-1508-22	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	thaer_landwirthschaft02_1810-2279-27	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	thaer_landwirthschaft02_1810-4102-27	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	thaer_landwirthschaft04_1812-2451-11	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	treviranus_biologie04_1814-4295-33	inferred	1	 	zersetzen
2532889X_1987-10-24_01_365.tcf.xml-5-1	urbanitzky_electricitaet_1885-4651-33	inferred	1	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	26120215_1973_07_08_01_244.tcf.xml-2-4	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	beck_eisen04_1899-14550-30	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	curtius_alterthum01_1875-2280-20	inferred	1	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	darwin_pflanzen_1876-6353-6	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	griesinger_psychische_1845-572-34	inferred	1	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	gutzkow_zeitgenossen01_1842-1175-5	inferred	1	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	humboldt_aequinoktial01_1859-3347-78	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	kerl_metallurgische_1866-4226-48	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	kerl_metallurgische_1866-4246-28	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	lasswitz_seife_1890-606-28	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	ledebur_eisenhuettenkunde_1884-14016-15	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	liebig_agricultur_1840-1742-66	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	liebig_agricultur_1840-218-49	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	mommsen_roemische03_1856-4692-12	inferred	1	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	paul_katzenberger01_1809-1358-66	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	quenstedt_mineralogie_1854-11674-36	inferred	1	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	quenstedt_mineralogie_1854-11874-1	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	quenstedt_mineralogie_1854-6215-6	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	quenstedt_mineralogie_1854-7202-21	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	samter_erfindungen_1896-8919-24	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	schleiden_pflanze_1848-1508-22	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	thaer_landwirthschaft02_1810-2279-27	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	thaer_landwirthschaft02_1810-4102-27	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	thaer_landwirthschaft04_1812-2451-11	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	treviranus_biologie04_1814-4295-33	inferred	0	 	zersetzen
26120215_1968_11_26_01_253.tcf.xml-4-17	urbanitzky_electricitaet_1885-4651-33	inferred	0	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	26120215_1981_05_02_01_139.tcf.xml-6-8	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	beck_eisen04_1899-14550-30	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	curtius_alterthum01_1875-2280-20	inferred	0	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	darwin_pflanzen_1876-6353-6	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	griesinger_psychische_1845-572-34	inferred	0	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	gutzkow_zeitgenossen01_1842-1175-5	inferred	0	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	humboldt_aequinoktial01_1859-3347-78	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	kerl_metallurgische_1866-4226-48	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	kerl_metallurgische_1866-4246-28	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	lasswitz_seife_1890-606-28	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	ledebur_eisenhuettenkunde_1884-14016-15	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	liebig_agricultur_1840-1742-66	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	liebig_agricultur_1840-218-49	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	mommsen_roemische03_1856-4692-12	inferred	0	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	paul_katzenberger01_1809-1358-66	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	quenstedt_mineralogie_1854-11674-36	inferred	0	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	quenstedt_mineralogie_1854-11874-1	inferred	1	 	zersetzen
26120215_1973_07_08_01_244.tcf.xml-2-4	quenstedt_mineralogie_1854-6215-6	inferred	1	 	zersetzen
