identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1961_492010.txt-112-34	news_2004_640284.txt-4-4	annotator4	1.0	 	part_nn	2
nf_2009_774630.txt-100-13	news_2004_640284.txt-4-4	annotator4	2.0	 	part_nn	2
fic_1841_8303.txt-288-9	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
fic_1982_10694.txt-544-8	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
mag_2001_423903.txt-25-9	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
mag_1847_565713.txt-241-23	mag_1963_248804.txt-14-6	annotator4	4.0	 	part_nn	2
fic_1994_41339.txt-167-20	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
mag_1822_553396.txt-366-22	news_2004_640284.txt-4-4	annotator4	1.0	 	part_nn	2
mag_1846_524042.txt-173-25	fic_2000_14544.txt-546-4	annotator4	2.0	 	part_nn	2
mag_1973_487962.txt-90-12	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
mag_1828_553929.txt-239-17	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
mag_1851_566015.txt-55-22	mag_1846_524042.txt-173-25	annotator4	1.0	 	part_nn	2
mag_1994_393664.txt-1-13	news_2006_636184.txt-14-2	annotator4	4.0	 	part_nn	2
mag_1971_491323.txt-31-34	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
fic_2005_50308.txt-30-6	mag_1829_553996.txt-397-44	annotator4	2.0	 	part_nn	2
fic_1835_7172.txt-4339-14	fic_1987_10756.txt-5827-1	annotator4	4.0	 	part_nn	2
mag_1979_319029.txt-15-18	mag_1829_553996.txt-397-44	annotator4	4.0	 	part_nn	2
nf_1824_747448.txt-289-3	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1986_10739.txt-7373-12	fic_1835_7172.txt-4339-14	annotator4	4.0	 	part_nn	2
fic_1845_622.txt-3025-27	nf_1841_747861.txt-823-13	annotator4	4.0	 	part_nn	2
nf_1824_747685.txt-354-2	mag_1846_524042.txt-173-25	annotator4	1.0	 	part_nn	2
mag_1852_555788.txt-109-9	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
fic_2009_36422.txt-25-3	nf_1967_773873.txt-354-11	annotator4	1.0	 	part_nn	2
fic_1843_7208.txt-9767-8	mag_1963_248804.txt-14-6	annotator4	1.0	 	part_nn	2
fic_1856_9779.txt-11468-23	news_2006_636184.txt-14-2	annotator4	1.0	 	part_nn	2
fic_1854_70.txt-3627-37	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
fic_1841_799.txt-2512-9	mag_1829_553996.txt-397-44	annotator4	1.0	 	part_nn	2
mag_1994_393664.txt-1-13	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
nf_1961_774087.txt-1516-16	mag_1963_248804.txt-14-6	annotator4	1.0	 	part_nn	2
nf_1822_747604.txt-1013-38	fic_1987_10756.txt-5827-1	annotator4	4.0	 	part_nn	2
fic_1834_7323.txt-3011-79	nf_2004_746398.txt-93-9	annotator4	2.0	 	part_nn	2
mag_1844_587318.txt-845-10	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
news_1964_724263.txt-8-7	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
nf_1847_749455.txt-1691-8	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
mag_1972_487986.txt-211-13	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
news_2004_640284.txt-4-4	mag_1963_248804.txt-14-6	annotator4	1.0	 	part_nn	2
nf_1839_747920.txt-1901-86	fic_1987_10756.txt-5827-1	annotator4	2.0	 	part_nn	2
nf_1983_774351.txt-763-6	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
mag_1859_556800.txt-66-5	fic_1835_7172.txt-4339-14	annotator4	4.0	 	part_nn	2
mag_1977_490786.txt-133-4	mag_1963_248804.txt-14-6	annotator4	2.0	 	part_nn	2
fic_1857_9075.txt-2528-22	fic_1966_10474.txt-9144-22	annotator4	4.0	 	part_nn	2
news_2004_640284.txt-4-4	fic_2000_14544.txt-546-4	annotator4	1.0	 	part_nn	2
fic_1841_8303.txt-288-9	nf_1841_747861.txt-823-13	annotator4	1.0	 	part_nn	2
mag_1961_492010.txt-112-34	fic_1987_10756.txt-5827-1	annotator4	3.0	 	part_nn	2
fic_1860_9072.txt-3833-27	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
mag_1829_553996.txt-397-44	news_1976_732370.txt-5-12	annotator4	4.0	 	part_nn	2
mag_1856_522858.txt-209-29	fic_1845_622.txt-1210-22	annotator4	1.0	 	part_nn	2
mag_1844_518856.txt-209-11	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
nf_1848_772202.txt-971-9	fic_1847_7152.txt-704-37	annotator4	4.0	 	part_nn	2
fic_1849_5168.txt-3794-11	fic_1987_10756.txt-5827-1	annotator4	1.0	 	part_nn	2
nf_1837_747786.txt-242-3	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
fic_1994_41339.txt-167-20	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
mag_1843_565254.txt-22-7	news_2006_636184.txt-14-2	annotator4	2.0	 	part_nn	2
news_2006_636184.txt-14-2	fic_1845_622.txt-1210-22	annotator4	1.0	 	part_nn	2
fic_1834_7323.txt-3011-79	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
mag_1967_494418.txt-49-13	nf_1841_747861.txt-823-13	annotator4	1.0	 	part_nn	2
nf_1848_772202.txt-971-9	news_2006_636184.txt-14-2	annotator4	1.0	 	part_nn	2
mag_1989_432456.txt-7-6	news_2006_636184.txt-14-2	annotator4	3.0	 	part_nn	2
fic_2004_49116.txt-54-7	news_2004_640284.txt-4-4	annotator4	4.0	 	part_nn	2
fic_2005_50112.txt-20-12	nf_1857_755095.txt-581-3	annotator4	4.0	 	part_nn	2
mag_1857_556469.txt-54-12	fic_1987_10756.txt-5827-1	annotator4	2.0	 	part_nn	2
fic_1987_10755.txt-2723-1	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
fic_1834_7252.txt-2209-0	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1980_14207.txt-935-2	fic_1987_10756.txt-5827-1	annotator4	2.0	 	part_nn	2
fic_1832_7177.txt-509-4	news_2006_636184.txt-14-2	annotator4	1.0	 	part_nn	2
nf_1838_747585.txt-691-3	nf_1841_747861.txt-823-13	annotator4	1.0	 	part_nn	2
nf_2004_746260.txt-192-2	mag_1846_524042.txt-173-25	annotator4	2.0	 	part_nn	2
fic_1835_1103.txt-4993-19	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
news_1987_670535.txt-43-10	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1975_648.txt-121-4	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
nf_1826_747833.txt-3251-17	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
nf_1824_747685.txt-354-2	fic_1832_7177.txt-509-4	annotator4	4.0	 	part_nn	2
mag_1829_553996.txt-397-44	fic_1845_622.txt-1210-22	annotator4	3.0	 	part_nn	2
fic_2006_27852.txt-301-18	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
nf_1844_747706.txt-293-12	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1849_5168.txt-3794-11	mag_1829_553996.txt-397-44	annotator4	1.0	 	part_nn	2
mag_1973_487962.txt-90-12	fic_1845_622.txt-1210-22	annotator4	1.0	 	part_nn	2
nf_1845_747909.txt-889-16	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
news_1997_621089.txt-202-25	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
mag_1849_525334.txt-600-55	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
nf_1844_755204.txt-1377-19	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
nf_1991_746791.txt-112-1	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
fic_2007_33510.txt-2-32	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
mag_1859_556800.txt-66-5	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
mag_1844_587318.txt-845-10	fic_2000_14544.txt-546-4	annotator4	1.0	 	part_nn	2
mag_1970_282095.txt-5-12	fic_1845_622.txt-3025-27	annotator4	1.0	 	part_nn	2
nf_1848_754438.txt-2588-3	nf_1841_747861.txt-823-13	annotator4	4.0	 	part_nn	2
fic_1834_7252.txt-2209-0	fic_2000_14544.txt-546-4	annotator4	2.0	 	part_nn	2
nf_1852_748165.txt-888-18	nf_1969_774314.txt-1448-7	annotator4	4.0	 	part_nn	2
fic_2006_33366.txt-135-19	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
fic_1985_10738.txt-1813-9	nf_1969_774314.txt-1448-7	annotator4	2.0	 	part_nn	2
mag_1822_553396.txt-366-22	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
nf_1859_753344.txt-838-21	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
nf_1833_747941.txt-1438-1	nf_1857_755095.txt-581-3	annotator4	2.0	 	part_nn	2
mag_1851_525904.txt-427-29	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
fic_2005_50112.txt-20-12	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
nf_1983_774351.txt-763-6	news_2006_636184.txt-14-2	annotator4	1.0	 	part_nn	2
mag_1967_494418.txt-49-13	mag_1991_422282.txt-25-21	annotator4	4.0	 	part_nn	2
mag_1977_490786.txt-133-4	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
nf_2004_746398.txt-93-9	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
news_1970_728376.txt-129-2	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
mag_1856_522858.txt-209-29	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1845_622.txt-3025-27	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
fic_1835_7271.txt-1069-46	news_2006_636184.txt-14-2	annotator4	1.0	 	part_nn	2
nf_1837_747946.txt-427-24	fic_2000_14544.txt-546-4	annotator4	4.0	 	part_nn	2
fic_1978_23930.txt-96-28	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
news_1976_732370.txt-5-12	mag_1963_248804.txt-14-6	annotator4	2.0	 	part_nn	2
nf_1826_747833.txt-3251-17	nf_1969_774314.txt-1448-7	annotator4	4.0	 	part_nn	2
nf_1841_768644.txt-2891-42	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
news_1991_654815.txt-110-6	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
fic_1978_10633.txt-623-5	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
nf_1832_758144.txt-94-13	fic_1975_648.txt-121-4	annotator4	1.0	 	part_nn	2
news_1986_669537.txt-32-12	news_2006_636184.txt-14-2	annotator4	4.0	 	part_nn	2
mag_1845_565443.txt-23-9	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
fic_2003_30073.txt-45-6	mag_1963_248804.txt-14-6	annotator4	1.0	 	part_nn	2
fic_1988_888.txt-425-4	mag_1829_553996.txt-397-44	annotator4	4.0	 	part_nn	2
fic_2005_50308.txt-30-6	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
nf_1844_755204.txt-1377-19	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1851_3300.txt-350-3	mag_1846_524042.txt-173-25	annotator4	1.0	 	part_nn	2
fic_1972_10550.txt-2200-0	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
fic_2006_33366.txt-135-19	mag_1846_524042.txt-173-25	annotator4	4.0	 	part_nn	2
fic_1972_10554.txt-2899-9	fic_1835_7172.txt-4339-14	annotator4	2.0	 	part_nn	2
fic_2007_33510.txt-2-32	news_2006_636184.txt-14-2	annotator4	2.0	 	part_nn	2
fic_1860_9168.txt-4532-28	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1827_9756.txt-4065-10	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
fic_1971_10547.txt-7727-6	mag_1991_422282.txt-25-21	annotator4	2.0	 	part_nn	2
news_1983_671249.txt-27-31	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
fic_1999_44827.txt-145-2	fic_2000_14544.txt-546-4	annotator4	4.0	 	part_nn	2
nf_1829_747740.txt-162-6	news_2006_636184.txt-14-2	annotator4	2.0	 	part_nn	2
fic_1971_10540.txt-1652-4	mag_1829_553996.txt-397-44	annotator4	1.0	 	part_nn	2
mag_1853_566256.txt-527-12	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
nf_1838_747585.txt-691-3	mag_1991_422282.txt-25-21	annotator4	1.0	 	part_nn	2
fic_1838_7359.txt-1802-20	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
nf_1824_747448.txt-289-3	fic_1835_7271.txt-1069-46	annotator4	1.0	 	part_nn	2
nf_1843_747650.txt-263-23	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
nf_1837_747786.txt-1037-2	fic_1847_7152.txt-704-37	annotator4	3.0	 	part_nn	2
nf_1984_774337.txt-1817-47	news_2004_640284.txt-4-4	annotator4	1.0	 	part_nn	2
nf_1859_753344.txt-838-21	fic_2000_14544.txt-546-4	annotator4	4.0	 	part_nn	2
mag_1995_353509.txt-17-40	nf_1841_747861.txt-823-13	annotator4	1.0	 	part_nn	2
nf_1847_749455.txt-591-13	nf_1841_747861.txt-823-13	annotator4	1.0	 	part_nn	2
fic_1856_2880.txt-3640-3	fic_1835_7172.txt-4339-14	annotator4	1.0	 	part_nn	2
fic_2002_29279.txt-128-12	mag_1844_587318.txt-845-10	annotator4	1.0	 	part_nn	2
mag_1816_552728.txt-39-6	news_1976_732370.txt-5-12	annotator4	2.0	 	part_nn	2
nf_1841_768644.txt-1399-11	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
mag_1860_556849.txt-47-27	fic_1987_10756.txt-5827-1	annotator4	1.0	 	part_nn	2
mag_1827_553813.txt-216-21	nf_1836_749613.txt-1941-9	annotator4	1.0	 	part_nn	2
mag_1962_491984.txt-232-7	fic_1987_10756.txt-5827-1	annotator4	1.0	 	part_nn	2
mag_1844_587318.txt-845-10	nf_1980_774208.txt-1429-16	annotator4	1.0	 	part_nn	2
mag_1816_552728.txt-39-6	fic_1966_10474.txt-9144-22	annotator4	1.0	 	part_nn	2
nf_1843_747650.txt-2589-68	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1847_7152.txt-704-37	fic_2000_14544.txt-546-4	annotator4	1.0	 	part_nn	2
fic_2004_49116.txt-54-7	nf_1857_755095.txt-581-3	annotator4	4.0	 	part_nn	2
mag_1824_553527.txt-122-28	fic_1847_7152.txt-704-37	annotator4	1.0	 	part_nn	2
fic_1995_39282.txt-1489-24	fic_1966_10474.txt-9144-22	annotator4	2.0	 	part_nn	2
nf_1824_747685.txt-1690-42	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
fic_1975_10595.txt-8483-26	nf_1857_755095.txt-581-3	annotator4	1.0	 	part_nn	2
fic_1970_780003.txt-191-5	fic_1845_622.txt-1210-22	annotator0	3.0	 	part_nn	2
nf_1837_747786.txt-1037-2	fic_1845_622.txt-1210-22	annotator0	3.0	 	part_nn	2
fic_1827_9756.txt-4065-10	nf_1969_774314.txt-1448-7	annotator0	4.0	 	part_nn	2
fic_2002_29279.txt-128-12	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
news_1986_669537.txt-32-12	news_2006_636184.txt-14-2	annotator0	4.0	 	part_nn	2
nf_1847_749455.txt-591-13	fic_1987_10756.txt-5827-1	annotator0	4.0	 	part_nn	2
nf_1847_749455.txt-1691-8	mag_1963_248804.txt-14-6	annotator0	4.0	 	part_nn	2
fic_1975_10595.txt-8483-26	news_1976_732370.txt-5-12	annotator0	4.0	 	part_nn	2
fic_1977_780162.txt-2553-10	mag_1844_587318.txt-845-10	annotator0	3.0	 	part_nn	2
news_1983_671249.txt-27-31	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
nf_1826_747833.txt-3251-17	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
nf_1817_747651.txt-5040-41	nf_1857_755095.txt-581-3	annotator0	4.0	 	part_nn	2
nf_1967_773873.txt-354-11	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
nf_2006_776557.txt-17-14	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
fic_1982_10694.txt-544-8	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
fic_1973_780114.txt-171-17	mag_1829_553996.txt-397-44	annotator0	4.0	 	part_nn	2
mag_1975_285668.txt-17-27	nf_1969_774314.txt-1448-7	annotator0	3.0	 	part_nn	2
fic_1995_39282.txt-1489-24	fic_1966_10474.txt-9144-22	annotator0	2.0	Unsure	part_nn	2
nf_1837_747786.txt-242-3	mag_1844_587318.txt-845-10	annotator0	4.0	 	part_nn	2
mag_1850_565938.txt-59-11	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
nf_1839_747920.txt-1901-86	news_2004_640284.txt-4-4	annotator0	4.0	 	part_nn	2
fic_2005_30279.txt-4-36	fic_1847_7152.txt-704-37	annotator0	1.0	 	part_nn	2
mag_1843_565254.txt-22-7	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
news_1991_654831.txt-83-52	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
nf_1837_747946.txt-427-24	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
fic_1975_10595.txt-8483-26	nf_1857_755095.txt-581-3	annotator0	3.0	Unsure	part_nn	2
nf_1980_774208.txt-1429-16	fic_1966_10474.txt-9144-22	annotator0	3.0	Unsure	part_nn	2
mag_1851_566015.txt-55-22	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
mag_1962_491984.txt-232-7	nf_1836_749613.txt-1941-9	annotator0	3.0	 	part_nn	2
fic_2005_50308.txt-30-6	mag_1829_553996.txt-397-44	annotator0	4.0	 	part_nn	2
fic_1835_7172.txt-4339-14	nf_1969_774314.txt-1448-7	annotator0	3.0	 	part_nn	2
fic_2006_27852.txt-301-18	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
fic_1995_39282.txt-1489-24	nf_1969_774314.txt-1448-7	annotator0	4.0	 	part_nn	2
fic_1988_888.txt-425-4	mag_1829_553996.txt-397-44	annotator0	3.0	 	part_nn	2
nf_1852_748165.txt-888-18	nf_1969_774314.txt-1448-7	annotator0	3.0	Unsure	part_nn	2
nf_2004_746260.txt-192-2	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
mag_1848_524969.txt-156-6	fic_1845_622.txt-1210-22	annotator0	2.0	 	part_nn	2
nf_1832_758144.txt-94-13	fic_1987_10756.txt-5827-1	annotator0	4.0	 	part_nn	2
mag_1967_494418.txt-49-13	nf_1841_747861.txt-823-13	annotator0	3.0	 	part_nn	2
nf_1833_747716.txt-631-25	fic_1987_10756.txt-5827-1	annotator0	4.0	 	part_nn	2
fic_1854_7839.txt-1488-13	nf_1841_747861.txt-823-13	annotator0	1.0	 	part_nn	2
mag_1851_566010.txt-183-27	news_2006_636184.txt-14-2	annotator0	4.0	 	part_nn	2
news_1997_621089.txt-202-25	mag_1844_587318.txt-845-10	annotator0	3.0	 	part_nn	2
fic_2004_49116.txt-54-7	nf_1857_755095.txt-581-3	annotator0	4.0	 	part_nn	2
nf_1848_754438.txt-2588-3	fic_1987_10756.txt-5827-1	annotator0	3.0	 	part_nn	2
mag_1824_553527.txt-122-28	news_1976_732370.txt-5-12	annotator0	4.0	 	part_nn	2
fic_1973_13265.txt-223-12	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
mag_1983_323609.txt-21-4	fic_1845_622.txt-1210-22	annotator0	3.0	 	part_nn	2
nf_1967_773873.txt-354-11	news_1976_732370.txt-5-12	annotator0	4.0	 	part_nn	2
fic_1972_10550.txt-2200-0	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
nf_1822_747604.txt-1013-38	fic_1835_7172.txt-4339-14	annotator0	4.0	 	part_nn	2
mag_1826_553694.txt-10-19	nf_1841_747861.txt-823-13	annotator0	3.0	 	part_nn	2
fic_1987_10755.txt-2723-1	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
fic_1856_2655.txt-2377-33	nf_1836_749613.txt-1941-9	annotator0	3.0	 	part_nn	2
mag_1857_556469.txt-54-12	fic_1835_7172.txt-4339-14	annotator0	4.0	 	part_nn	2
mag_1826_553694.txt-10-19	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
mag_1985_487752.txt-340-6	mag_1829_553996.txt-397-44	annotator0	4.0	 	part_nn	2
fic_1824_7285.txt-1117-21	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
fic_2006_27852.txt-301-18	mag_1844_587318.txt-845-10	annotator0	4.0	 	part_nn	2
mag_1825_553595.txt-55-41	mag_1846_524042.txt-173-25	annotator0	3.0	 	part_nn	2
fic_1834_7252.txt-2209-0	fic_2000_14544.txt-546-4	annotator0	4.0	 	part_nn	2
nf_1991_746791.txt-112-1	mag_1844_587318.txt-845-10	annotator0	4.0	 	part_nn	2
mag_1859_556800.txt-66-5	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
nf_1824_747448.txt-289-3	mag_1963_248804.txt-14-6	annotator0	4.0	 	part_nn	2
nf_1972_774227.txt-1185-1	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
fic_1987_10755.txt-2723-1	fic_2000_14544.txt-546-4	annotator0	4.0	 	part_nn	2
fic_1856_2880.txt-3640-3	fic_1847_7152.txt-704-37	annotator0	1.0	 	part_nn	2
nf_2004_746398.txt-93-9	fic_1987_10756.txt-5827-1	annotator0	4.0	 	part_nn	2
fic_1975_648.txt-121-4	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
fic_2007_33510.txt-2-32	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
nf_1843_747650.txt-2589-68	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
mag_1996_427618.txt-283-5	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
mag_1851_525904.txt-427-29	mag_1991_422282.txt-25-21	annotator0	2.0	 	part_nn	2
nf_1983_774351.txt-763-6	news_2006_636184.txt-14-2	annotator0	4.0	 	part_nn	2
nf_2004_746398.txt-93-9	nf_1836_749613.txt-1941-9	annotator0	3.0	 	part_nn	2
mag_1816_552728.txt-39-6	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
news_2004_640284.txt-4-4	mag_1846_524042.txt-173-25	annotator0	3.0	 	part_nn	2
nf_1961_774087.txt-1516-16	mag_1963_248804.txt-14-6	annotator0	4.0	 	part_nn	2
fic_1994_41339.txt-167-20	mag_1844_587318.txt-845-10	annotator0	3.0	 	part_nn	2
mag_1845_565443.txt-23-9	mag_1829_553996.txt-397-44	annotator0	4.0	 	part_nn	2
nf_2004_746260.txt-192-2	mag_1846_524042.txt-173-25	annotator0	4.0	 	part_nn	2
fic_1845_622.txt-3025-27	nf_1841_747861.txt-823-13	annotator0	4.0	 	part_nn	2
mag_1844_587318.txt-845-10	nf_1836_749613.txt-1941-9	annotator0	4.0	 	part_nn	2
fic_1854_7839.txt-1488-13	fic_1966_10474.txt-9144-22	annotator0	1.0	 	part_nn	2
nf_1833_747941.txt-1438-1	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
mag_1829_553996.txt-397-44	news_1976_732370.txt-5-12	annotator0	4.0	 	part_nn	2
fic_1994_41307.txt-831-29	mag_1829_553996.txt-397-44	annotator0	2.0	 	part_nn	2
news_1991_654815.txt-110-6	nf_1841_747861.txt-823-13	annotator0	3.0	 	part_nn	2
fic_1973_13265.txt-223-12	nf_1841_747861.txt-823-13	annotator0	3.0	 	part_nn	2
mag_1973_487962.txt-90-12	fic_1845_622.txt-1210-22	annotator0	3.0	 	part_nn	2
mag_1847_565713.txt-241-23	mag_1963_248804.txt-14-6	annotator0	4.0	 	part_nn	2
mag_1851_566015.txt-55-22	mag_1846_524042.txt-173-25	annotator0	4.0	 	part_nn	2
fic_1988_888.txt-425-4	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
mag_1990_420567.txt-169-37	nf_1857_755095.txt-581-3	annotator0	3.0	 	part_nn	2
fic_1854_70.txt-3627-37	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
nf_1843_747650.txt-2589-68	nf_1836_749613.txt-1941-9	annotator0	3.0	 	part_nn	2
mag_1983_298926.txt-26-15	mag_1991_422282.txt-25-21	annotator0	2.0	 	part_nn	2
fic_1988_782036.txt-5418-16	fic_1987_10756.txt-5827-1	annotator0	3.0	 	part_nn	2
fic_2005_30279.txt-4-36	nf_1836_749613.txt-1941-9	annotator0	2.0	 	part_nn	2
fic_1851_3300.txt-350-3	mag_1991_422282.txt-25-21	annotator0	2.0	 	part_nn	2
fic_2008_36295.txt-71-28	fic_1847_7152.txt-704-37	annotator0	2.0	 	part_nn	2
nf_1976_774315.txt-2462-26	nf_1836_749613.txt-1941-9	annotator0	3.0	 	part_nn	2
mag_1970_282095.txt-5-12	mag_1846_524042.txt-173-25	annotator0	4.0	 	part_nn	2
fic_1978_10633.txt-623-5	mag_1991_422282.txt-25-21	annotator0	2.0	 	part_nn	2
news_2006_636184.txt-14-2	fic_2000_14544.txt-546-4	annotator0	4.0	 	part_nn	2
nf_1817_747651.txt-5040-41	mag_1829_553996.txt-397-44	annotator0	4.0	 	part_nn	2
fic_2009_36422.txt-25-3	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
mag_1857_523318.txt-470-5	mag_1991_422282.txt-25-21	annotator0	3.0	 	part_nn	2
nf_1837_747786.txt-1037-2	fic_1847_7152.txt-704-37	annotator0	4.0	 	part_nn	2
nf_1827_747521.txt-936-91	fic_2000_14544.txt-546-4	annotator0	4.0	 	part_nn	2
mag_1852_504512.txt-37-17	news_2004_640284.txt-4-4	annotator0	4.0	 	part_nn	2
fic_2006_28589.txt-82-36	fic_1987_10756.txt-5827-1	annotator0	4.0	 	part_nn	2
news_1991_654831.txt-83-52	nf_1969_774314.txt-1448-7	annotator0	4.0	 	part_nn	2
fic_1971_10547.txt-7727-6	news_2004_640284.txt-4-4	annotator0	4.0	 	part_nn	2
mag_1848_524969.txt-156-6	fic_1847_7152.txt-704-37	annotator0	2.0	 	part_nn	2
mag_1851_566010.txt-183-27	fic_1966_10474.txt-9144-22	annotator0	2.0	 	part_nn	2
mag_1995_353509.txt-17-40	nf_1841_747861.txt-823-13	annotator0	2.0	 	part_nn	2
nf_1855_748146.txt-2661-64	fic_1835_7172.txt-4339-14	annotator0	4.0	 	part_nn	2
nf_1976_774315.txt-2462-26	fic_1847_7152.txt-704-37	annotator0	3.0	 	part_nn	2
news_1983_735633.txt-13-17	mag_1829_553996.txt-397-44	annotator0	4.0	 	part_nn	2
mag_1996_427618.txt-283-5	nf_1969_774314.txt-1448-7	annotator0	3.0	 	part_nn	2
