identifier1	identifier2	annotator	judgment	comment	lemma	round
grimm_meistergesang_1811-2157-70	26120215_1956_07_22_02_192.tcf.xml-7-0	annotator4	1.0	 	Abgesang	3
2532889X_1961-03-30_01_045.tcf.xml-6-9	2532889X_1952-07-03_01_121.tcf.xml-66-12	annotator4	4.0	 	Abgesang	3
26120215_1979_12_19_01_098.tcf.xml-26-9	beyer_poetik01_1882-18180-43	annotator4	1.0	 	Abgesang	3
26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1964_08_02_01_129.tcf.xml-29-30	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-1748-43	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator4	1.0	 	Abgesang	3
26120215_1948_08_31_01_041.tcf.xml-2-21	26120215_1955_07_06_01_015.tcf.xml-5-14	annotator4	1.0	 	Abgesang	3
26120215_1962_10_21_01_158.tcf.xml-51-15	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator4	1.0	 	Abgesang	3
beyer_poetik03_1884-4074-23	2532889X_1984-05-10_01_074.tcf.xml-23-31	annotator4	1.0	 	Abgesang	3
2532889X_1990-10-01_01_102.tcf.xml-13-1	2532889X_1985-04-13_01_060.tcf.xml-46-40	annotator4	4.0	 	Abgesang	3
2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17039-17	annotator4	1.0	 	Abgesang	3
26120215_1964_08_02_01_129.tcf.xml-29-30	grimm_meistergesang_1811-702-32	annotator4	1.0	 	Abgesang	3
26120215_1961_01_05_01_106.tcf.xml-2-10	grimm_meistergesang_1811-433-16	annotator4	1.0	 	Abgesang	3
beyer_poetik01_1882-17923-12	wilamowitz_aristoteles02_1893-1605-94	annotator4	4.0	 	Abgesang	3
beyer_poetik01_1882-17319-30	2532889X_1988-05-13_01_094.tcf.xml-27-11	annotator4	1.0	 	Abgesang	3
2532889X_1990-10-01_01_102.tcf.xml-13-1	26120215_1964_02_04_01_177.tcf.xml-12-13	annotator4	4.0	 	Abgesang	3
beyer_poetik03_1884-2036-5	beyer_poetik01_1882-17063-16	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-705-35	26120215_1965_11_19_01_006.tcf.xml-16-19	annotator4	1.0	 	Abgesang	3
26120215_1948_08_31_01_041.tcf.xml-2-21	beyer_poetik01_1882-17005-6	annotator4	1.0	 	Abgesang	3
26120215_1962_10_21_01_158.tcf.xml-51-15	26120215_1958_01_16_01_281.tcf.xml-9-2	annotator4	4.0	 	Abgesang	3
26120215_1961_05_27_01_236.tcf.xml-24-17	2532889X_1959-05-19_01_064.tcf.xml-7-9	annotator4	1.0	 	Abgesang	3
26120215_1989_11_17_01_084.tcf.xml-9-18	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator4	4.0	 	Abgesang	3
26120215_1964_08_02_01_129.tcf.xml-29-30	grimm_meistergesang_1811-707-36	annotator4	1.0	 	Abgesang	3
2532889X_1973-10-26_01_046.tcf.xml-10-22	26120215_1954_07_22_01_073.tcf.xml-7-14	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-2157-70	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-1748-43	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator4	1.0	 	Abgesang	3
26120215_1955_07_06_01_015.tcf.xml-5-14	grimm_meistergesang_1811-702-32	annotator4	1.0	 	Abgesang	3
beyer_poetik01_1882-17923-12	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator4	1.0	 	Abgesang	3
2532889X_1962-07-19_01_070.tcf.xml-28-23	26120215_1962_10_21_01_158.tcf.xml-51-15	annotator4	1.0	 	Abgesang	3
26120215_1985_06_18_01_080.tcf.xml-16-19	2532889X_1985-04-13_01_060.tcf.xml-46-40	annotator4	4.0	 	Abgesang	3
beyer_poetik01_1882-17724-28	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator4	1.0	 	Abgesang	3
26120215_1951_07_03_01_194.tcf.xml-25-6	grimm_meistergesang_1811-384-1	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-1525-24	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator4	4.0	 	Abgesang	3
2532889X_1981-04-01_01_117.tcf.xml-19-25	grimm_meistergesang_1811-1748-43	annotator4	1.0	 	Abgesang	3
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator4	1.0	 	Abgesang	3
gottschall_poetik_1858-3887-10	26120215_1962_03_18_01_103.tcf.xml-13-28	annotator4	1.0	 	Abgesang	3
2532889X_1961-03-30_01_045.tcf.xml-6-9	26120215_1948_08_31_01_041.tcf.xml-2-21	annotator4	3.0	 	Abgesang	3
26120215_1962_03_18_01_103.tcf.xml-13-28	grimm_meistergesang_1811-702-32	annotator4	1.0	 	Abgesang	3
26120215_1965_11_19_01_006.tcf.xml-16-19	26120215_1989_05_26_01_048.tcf.xml-10-3	annotator4	4.0	 	Abgesang	3
beyer_poetik01_1882-17923-12	grimm_meistergesang_1811-757-20	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-1525-24	26120215_1965_11_19_01_006.tcf.xml-16-19	annotator4	1.0	 	Abgesang	3
26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1989_05_26_01_048.tcf.xml-10-3	annotator4	4.0	 	Abgesang	3
26120215_1952_03_16_01_388.tcf.xml-7-16	26120215_1982_09_22_01_066.tcf.xml-17-4	annotator4	1.0	 	Abgesang	3
2532889X_1981-04-01_01_117.tcf.xml-19-25	2532889X_1962-08-04_01_020.tcf.xml-27-2	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-702-32	beyer_poetik03_1884-4074-23	annotator4	4.0	 	Abgesang	3
26120215_1965_11_19_01_006.tcf.xml-16-19	beyer_poetik01_1882-17005-6	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-475-24	26120215_1962_10_21_01_158.tcf.xml-51-15	annotator4	1.0	 	Abgesang	3
2532889X_1984-05-10_01_074.tcf.xml-23-31	26120215_1962_03_18_01_103.tcf.xml-13-28	annotator4	4.0	 	Abgesang	3
2532889X_1984-05-10_01_074.tcf.xml-23-31	26120215_1964_02_04_01_177.tcf.xml-12-13	annotator4	4.0	 	Abgesang	3
26120215_1962_01_17_01_314.tcf.xml-18-19	26120215_1960_04_12_01_107.tcf.xml-3-23	annotator4	4.0	 	Abgesang	3
26120215_1954_07_22_01_073.tcf.xml-7-14	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-705-35	grimm_meistergesang_1811-487-32	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-536-11	2532889X_1990-03-22_01_077.tcf.xml-9-0	annotator4	1.0	 	Abgesang	3
2532889X_1989-08-11_01_133.tcf.xml-36-9	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator4	1.0	 	Abgesang	3
26120215_1961_01_05_01_106.tcf.xml-25-20	26120215_1988_04_23_01_075.tcf.xml-5-25	annotator4	4.0	 	Abgesang	3
beyer_poetik03_1884-4074-23	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator4	1.0	 	Abgesang	3
beyer_poetik01_1882-17724-28	2532889X_1952-07-03_01_121.tcf.xml-66-12	annotator4	1.0	 	Abgesang	3
26120215_1955_07_06_01_015.tcf.xml-5-14	26120215_1989_10_21_01_225.tcf.xml-11-1	annotator4	4.0	 	Abgesang	3
26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-707-36	annotator4	1.0	 	Abgesang	3
2532889X_1985-04-13_01_060.tcf.xml-46-40	wilamowitz_aristoteles02_1893-1605-94	annotator4	1.0	 	Abgesang	3
2532889X_1990-04-30_01_076.tcf.xml-10-9	2532889X_1975-10-08_01_036.tcf.xml-17-9	annotator4	3.0	 	Abgesang	3
26120215_1989_05_26_01_048.tcf.xml-10-3	2532889X_1973-10-26_01_046.tcf.xml-10-22	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-702-32	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator4	1.0	 	Abgesang	3
26120215_1985_06_18_01_080.tcf.xml-16-19	beyer_poetik03_1884-4074-23	annotator4	1.0	 	Abgesang	3
26120215_1967_04_23_01_072.tcf.xml-31-25	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator4	1.0	 	Abgesang	3
26120215_1987_01_17_01_130.tcf.xml-17-20	grimm_meistergesang_1811-487-32	annotator4	1.0	 	Abgesang	3
26120215_1989_05_26_01_048.tcf.xml-10-3	26120215_1985_06_18_01_080.tcf.xml-16-19	annotator4	1.0	 	Abgesang	3
26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1985_06_18_01_080.tcf.xml-16-19	annotator4	1.0	 	Abgesang	3
2532889X_1981-04-01_01_117.tcf.xml-19-25	grimm_meistergesang_1811-757-20	annotator4	1.0	 	Abgesang	3
26120215_1974_07_31_01_200.tcf.xml-145-4	26120215_1989_11_17_01_084.tcf.xml-9-18	annotator4	3.0	 	Abgesang	3
grimm_meistergesang_1811-1974-30	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-381-26	grimm_meistergesang_1811-705-35	annotator4	4.0	 	Abgesang	3
2532889X_1952-07-03_01_121.tcf.xml-66-12	2532889X_1990-10-01_01_102.tcf.xml-13-1	annotator4	4.0	 	Abgesang	3
wilamowitz_aristoteles02_1893-1605-361	grimm_meistergesang_1811-705-35	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-536-11	2532889X_1990-10-01_01_102.tcf.xml-13-1	annotator4	1.0	 	Abgesang	3
26120215_1951_09_02_01_034.tcf.xml-3-22	26120215_1962_03_18_01_103.tcf.xml-13-28	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-1748-43	26120215_1964_08_02_01_129.tcf.xml-29-30	annotator4	1.0	 	Abgesang	3
2532889X_1989-02-16_01_153.tcf.xml-5-20	beyer_poetik01_1882-17319-30	annotator4	1.0	 	Abgesang	3
26120215_1990_03_10_01_570.tcf.xml-2-8	26120215_1951_09_02_01_034.tcf.xml-3-22	annotator4	4.0	 	Abgesang	3
26120215_1962_10_21_01_158.tcf.xml-51-15	26120215_1948_08_31_01_041.tcf.xml-2-21	annotator4	1.0	 	Abgesang	3
26120215_1990_08_27_01_423.tcf.xml-4-6	beyer_poetik01_1882-17041-6	annotator4	1.0	 	Abgesang	3
26120215_1982_09_22_01_066.tcf.xml-17-4	26120215_1974_07_31_01_200.tcf.xml-145-4	annotator4	4.0	 	Abgesang	3
26120215_1987_01_17_01_130.tcf.xml-17-20	2532889X_1961-03-30_01_045.tcf.xml-6-9	annotator4	3.0	 	Abgesang	3
beyer_poetik01_1882-17005-6	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator4	1.0	 	Abgesang	3
2532889X_1961-03-30_01_045.tcf.xml-6-9	26120215_1982_09_22_01_066.tcf.xml-17-4	annotator4	3.0	 	Abgesang	3
26120215_1958_01_16_01_281.tcf.xml-9-2	26120215_1989_11_17_01_084.tcf.xml-9-18	annotator4	1.0	 	Abgesang	3
26120215_1964_08_02_01_129.tcf.xml-29-30	beyer_poetik01_1882-17005-6	annotator4	1.0	 	Abgesang	3
26120215_1979_12_19_01_098.tcf.xml-26-9	grimm_meistergesang_1811-385-48	annotator4	1.0	 	Abgesang	3
2532889X_1990-10-01_01_102.tcf.xml-13-1	26120215_1960_04_12_01_107.tcf.xml-3-23	annotator4	4.0	 	Abgesang	3
2532889X_1973-10-26_01_046.tcf.xml-10-22	grimm_meistergesang_1811-757-20	annotator4	1.0	 	Abgesang	3
26120215_1962_01_17_01_314.tcf.xml-18-19	grimm_meistergesang_1811-1525-24	annotator4	4.0	 	Abgesang	3
26120215_1948_08_31_01_041.tcf.xml-2-21	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator4	4.0	 	Abgesang	3
beyer_poetik03_1884-2036-5	2532889X_1987-11-14_01_073.tcf.xml-17-30	annotator4	1.0	 	Abgesang	3
26120215_1962_01_17_01_314.tcf.xml-18-19	beyer_poetik01_1882-17923-12	annotator4	1.0	 	Abgesang	3
26120215_1989_05_26_01_048.tcf.xml-10-3	grimm_meistergesang_1811-707-36	annotator4	1.0	 	Abgesang	3
grimm_meistergesang_1811-479-17	beyer_poetik01_1882-18180-43	annotator4	4.0	 	Abgesang	3
26120215_1987_01_17_01_130.tcf.xml-17-20	26120215_1982_09_22_01_066.tcf.xml-17-4	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-487-32	26120215_1982_09_22_01_066.tcf.xml-17-4	annotator4	1.0	 	Abgesang	3
26120215_1962_03_18_01_103.tcf.xml-13-28	26120215_1948_08_31_01_041.tcf.xml-2-21	annotator4	4.0	 	Abgesang	3
26120215_1964_02_04_01_177.tcf.xml-12-13	26120215_1952_03_16_01_388.tcf.xml-7-16	annotator4	1.0	 	Abgesang	3
2532889X_1959-05-19_01_064.tcf.xml-7-9	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator4	1.0	 	Abgesang	3
beyer_poetik01_1882-17040-22	wilamowitz_aristoteles02_1893-1605-361	annotator4	4.0	 	Abgesang	3
26120215_1979_12_19_01_098.tcf.xml-26-9	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator4	4.0	 	Abgesang	3
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1989_05_26_01_048.tcf.xml-10-3	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-1525-24	26120215_1989_11_17_01_084.tcf.xml-9-18	annotator4	3.0	 	Abgesang	3
2532889X_1964-04-15_01_017.tcf.xml-6-1	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator4	4.0	 	Abgesang	3
wilamowitz_aristoteles02_1893-1605-94	grimm_meistergesang_1811-381-26	annotator4	4.0	 	Abgesang	3
26120215_1989_11_17_01_084.tcf.xml-9-18	26120215_1962_01_17_01_314.tcf.xml-18-19	annotator4	4.0	 	Abgesang	3
26120215_1948_08_31_01_041.tcf.xml-2-21	2532889X_1950-06-06_01_033.tcf.xml-51-23	annotator4	4.0	 	Abgesang	3
26120215_1967_04_23_01_072.tcf.xml-31-25	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator4	1.0	 	Abgesang	3
2532889X_1973-10-26_01_046.tcf.xml-10-22	2532889X_1962-07-19_01_070.tcf.xml-28-23	annotator4	4.0	 	Abgesang	3
26120215_1962_03_18_01_103.tcf.xml-13-28	beyer_poetik01_1882-17923-12	annotator4	1.0	 	Abgesang	3
26120215_1957_05_16_01_256.tcf.xml-27-15	2532889X_1950-06-06_01_033.tcf.xml-51-23	annotator4	4.0	 	Abgesang	3
26120215_1962_01_17_01_314.tcf.xml-18-19	2532889X_1952-07-03_01_121.tcf.xml-66-12	annotator4	4.0	 	Abgesang	3
beyer_poetik01_1882-17724-28	2532889X_1981-04-01_01_117.tcf.xml-19-25	annotator4	1.0	 	Abgesang	3
2532889X_1989-08-11_01_133.tcf.xml-36-9	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator4	4.0	 	Abgesang	3
26120215_1985_06_18_01_080.tcf.xml-16-19	2532889X_1988-12-23_01_100.tcf.xml-26-6	annotator4	1.0	 	Abgesang	3
2532889X_1952-07-03_01_121.tcf.xml-66-12	26120215_1974_07_31_01_200.tcf.xml-145-4	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-757-20	26120215_1964_02_04_01_177.tcf.xml-12-13	annotator4	1.0	 	Abgesang	3
2532889X_1962-07-19_01_070.tcf.xml-28-23	2532889X_1952-07-03_01_121.tcf.xml-66-12	annotator4	4.0	 	Abgesang	3
beyer_poetik01_1882-17319-30	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator4	1.0	 	Abgesang	3
26120215_1962_01_17_01_314.tcf.xml-18-19	2532889X_1984-05-10_01_074.tcf.xml-23-31	annotator4	4.0	 	Abgesang	3
26120215_1987_01_17_01_130.tcf.xml-17-20	2532889X_1973-10-26_01_046.tcf.xml-10-22	annotator4	4.0	 	Abgesang	3
grimm_meistergesang_1811-2157-70	2532889X_1989-08-11_01_133.tcf.xml-36-9	annotator4	1.0	 	Abgesang	3
26120215_1990_03_10_01_570.tcf.xml-2-8	2532889X_1973-10-26_01_046.tcf.xml-10-22	annotator4	3.0	 	Abgesang	3
beyer_poetik03_1884-4074-23	26120215_1954_07_22_01_073.tcf.xml-7-14	annotator4	1.0	 	Abgesang	3
2532889X_1989-08-11_01_133.tcf.xml-36-9	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator2	2.0	 	Abgesang	2
2532889X_1962-07-19_01_070.tcf.xml-28-23	grimm_meistergesang_1811-2157-70	annotator2	2.0	 	Abgesang	2
26120215_1950_05_21_01_370.tcf.xml-12-15	grimm_meistergesang_1811-433-16	annotator2	0.0	rechts?	Abgesang	2
beyer_poetik01_1882-17299-37	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator2	3.0	 	Abgesang	2
26120215_1957_09_05_01_242.tcf.xml-27-1	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator2	3.0	 	Abgesang	2
grimm_meistergesang_1811-385-48	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator2	2.0	 	Abgesang	2
26120215_1961_01_05_01_106.tcf.xml-25-20	grimm_meistergesang_1811-705-60	annotator2	2.0	 	Abgesang	2
2532889X_1987-12-15_01_094.tcf.xml-36-10	beyer_poetik01_1882-17319-30	annotator2	3.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1614-163	grimm_meistergesang_1811-705-60	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-1993-32	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
26120215_1989_05_26_01_048.tcf.xml-10-3	grimm_meistergesang_1811-705-60	annotator2	2.0	 	Abgesang	2
2532889X_1964-04-15_01_017.tcf.xml-6-1	grimm_meistergesang_1811-2157-70	annotator2	2.0	 	Abgesang	2
2532889X_1990-04-30_01_076.tcf.xml-10-9	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
26120215_1951_01_21_01_028.tcf.xml-61-22	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator2	3.0	 	Abgesang	2
26120215_1989_10_21_01_225.tcf.xml-11-1	grimm_meistergesang_1811-1974-30	annotator2	2.0	 	Abgesang	2
grimm_meistergesang_1811-1993-45	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
26120215_1958_07_10_01_274.tcf.xml-27-2	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	4.0	 	Abgesang	2
26120215_1975_06_07_01_379.tcf.xml-1-19	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17041-6	26120215_1990_08_27_01_423.tcf.xml-4-6	annotator2	2.0	 	Abgesang	2
beyer_poetik01_1882-18197-7	beyer_poetik01_1882-18180-43	annotator2	4.0	 	Abgesang	2
2532889X_1950-06-06_01_033.tcf.xml-51-23	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	2.0	 	Abgesang	2
26120215_1955_03_10_01_234.tcf.xml-14-16	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17005-6	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator2	4.0	 	Abgesang	2
2532889X_1946-06-09_01_061.tcf.xml-35-2	grimm_meistergesang_1811-1974-30	annotator2	4.0	 	Abgesang	2
2532889X_1987-12-15_01_094.tcf.xml-36-10	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator2	3.0	 	Abgesang	2
vischer_aesthetik030205_1857-2377-19	grimm_meistergesang_1811-1974-30	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-475-24	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-561-16	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator2	3.0	 	Abgesang	2
wolff_poetik_1899-3988-17	beyer_poetik01_1882-18180-43	annotator2	4.0	 	Abgesang	2
26120215_1952_02_03_01_263.tcf.xml-9-17	beyer_poetik01_1882-18180-43	annotator2	4.0	 	Abgesang	2
26120215_1967_04_23_01_072.tcf.xml-31-25	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
2532889X_1981-04-01_01_117.tcf.xml-19-25	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	2.0	 	Abgesang	2
26120215_1951_07_03_01_194.tcf.xml-25-6	grimm_meistergesang_1811-384-1	annotator2	4.0	 	Abgesang	2
26120215_1985_09_26_01_090.tcf.xml-33-14	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator2	3.0	 	Abgesang	2
beyer_poetik03_1884-2876-49	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator2	3.0	 	Abgesang	2
grimm_meistergesang_1811-1993-16	26120215_1971_08_06_01_395.tcf.xml-5-17	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-530-5	beyer_poetik01_1882-18180-43	annotator2	4.0	 	Abgesang	2
26120215_1990_03_10_01_570.tcf.xml-2-8	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	2.0	 	Abgesang	2
grimm_meistergesang_1811-2062-12	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-14304-21	grimm_meistergesang_1811-2157-70	annotator2	4.0	 	Abgesang	2
26120215_1975_06_27_01_111.tcf.xml-3-13	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
26120215_1967_04_23_01_072.tcf.xml-31-25	2532889X_1960-11-10_01_118.tcf.xml-12-1	annotator2	4.0	 	Abgesang	2
26120215_1965_08_29_01_224.tcf.xml-12-15	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator2	2.0	 	Abgesang	2
26120215_1964_10_11_01_148.tcf.xml-4-1	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17040-22	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator2	2.0	 	Abgesang	2
2532889X_1980-08-20_01_192.tcf.xml-2-4	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17319-103	grimm_meistergesang_1811-2157-70	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-18235-27	grimm_meistergesang_1811-433-16	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-15789-24	grimm_meistergesang_1811-433-16	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-16991-19	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-1611-19	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator2	4.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-313	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator2	4.0	 	Abgesang	2
26120215_1988_04_23_01_075.tcf.xml-5-25	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator2	2.0	 	Abgesang	2
2532889X_1959-05-19_01_064.tcf.xml-7-9	beyer_poetik03_1884-2876-49	annotator2	2.0	 	Abgesang	2
26120215_1955_04_21_01_208.tcf.xml-18-17	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator2	3.0	 	Abgesang	2
2532889X_1962-08-04_01_020.tcf.xml-27-2	grimm_meistergesang_1811-1974-30	annotator2	2.0	 	Abgesang	2
grimm_meistergesang_1811-1993-54	grimm_meistergesang_1811-384-1	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-1525-24	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	2.0	 	Abgesang	2
2532889X_1984-06-09_01_343.tcf.xml-24-15	beyer_poetik01_1882-17039-17	annotator2	3.0	 	Abgesang	2
26120215_1964_08_02_01_129.tcf.xml-29-30	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator2	4.0	 	Abgesang	2
26120215_1971_08_06_01_395.tcf.xml-5-17	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-19724-21	26120215_1967_04_23_01_072.tcf.xml-31-25	annotator2	3.0	 	Abgesang	2
2532889X_1975-11-15_01_312.tcf.xml-10-74	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-14734-18	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	3.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1605-362	beyer_poetik01_1882-18180-43	annotator2	4.0	 	Abgesang	2
26120215_1948_08_31_01_041.tcf.xml-2-21	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator2	2.0	 	Abgesang	2
beyer_poetik01_1882-17319-55	grimm_meistergesang_1811-1974-30	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-15788-3	beyer_poetik01_1882-15790-28	annotator2	4.0	 	Abgesang	2
26120215_1968_06_10_01_056.tcf.xml-21-38	beyer_poetik01_1882-15790-28	annotator2	4.0	 	Abgesang	2
2532889X_1990-03-24_01_553.tcf.xml-19-5	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator2	2.0	 	Abgesang	2
26120215_1961_05_27_01_236.tcf.xml-24-17	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-18181-6	grimm_meistergesang_1811-433-16	annotator2	4.0	 	Abgesang	2
2532889X_1952-07-03_01_121.tcf.xml-66-12	grimm_meistergesang_1811-705-60	annotator2	2.0	 	Abgesang	2
beyer_poetik01_1882-17292-19	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator2	3.0	 	Abgesang	2
wilamowitz_aristoteles02_1893-1615-116	beyer_poetik01_1882-17319-30	annotator2	3.0	 	Abgesang	2
2532889X_1988-12-23_01_100.tcf.xml-26-6	grimm_meistergesang_1811-384-1	annotator2	4.0	 	Abgesang	2
26120215_1956_07_22_02_192.tcf.xml-7-0	grimm_meistergesang_1811-2157-70	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-17625-13	grimm_meistergesang_1811-433-16	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-2157-70	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17247-77	26120215_1979_12_19_01_098.tcf.xml-26-9	annotator2	3.0	 	Abgesang	2
26120215_1955_07_06_01_015.tcf.xml-5-14	2532889X_1987-12-15_01_094.tcf.xml-36-10	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17319-30	26120215_1951_07_03_01_194.tcf.xml-25-6	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17710-19	26120215_1961_01_05_01_106.tcf.xml-25-20	annotator2	3.0	 	Abgesang	2
beyer_poetik01_1882-17300-7	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-17041-6	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator2	4.0	 	Abgesang	2
2532889X_1975-10-08_01_036.tcf.xml-17-9	2532889X_1990-04-30_01_076.tcf.xml-10-9	annotator2	3.0	 	Abgesang	2
2532889X_1990-03-22_01_077.tcf.xml-9-0	26120215_1957_09_05_01_242.tcf.xml-27-1	annotator2	4.0	 	Abgesang	2
beyer_poetik01_1882-18176-6	beyer_poetik01_1882-17039-17	annotator2	4.0	 	Abgesang	2
grimm_meistergesang_1811-1993-16	grimm_meistergesang_1811-489-9	annotator2	4.0	 	Abgesang	2
