lemma	label	cosine_similarity	spearman_correlation
afternoon	4.0	0.9602293372154236	0.7016882825854275
relationship	4.0	0.8921613693237305
relationship	4.0	0.8088473081588745
relationship	3.0	0.6170367002487183
relationship	4.0	0.40534621477127075
relationship	4.0	0.8704361915588379
relationship	4.0	0.8954394459724426
relationship	4.0	0.8058089017868042
relationship	4.0	0.8805131912231445
relationship	3.0	0.7441878318786621
relationship	2.0	0.6889480352401733
relationship	4.0	0.8698835372924805
relationship	3.0	0.5095287561416626
relationship	4.0	0.5839101672172546
relationship	4.0	0.8550047874450684
relationship	3.0	0.6563413143157959
relationship	3.0	0.5679757595062256
relationship	3.0	0.457125186920166
relationship	3.0	0.5521891713142395
relationship	3.0	0.564894437789917
relationship	3.0	0.42199939489364624
relationship	3.0	0.7033579349517822
relationship	4.0	0.819709062576294
relationship	4.0	0.9042915105819702
relationship	4.0	0.6628537178039551
relationship	4.0	0.701537013053894
relationship	3.0	0.8653695583343506
relationship	3.0	0.9001933336257935
relationship	4.0	0.8730964660644531
relationship	3.0	0.5633257031440735
relationship	4.0	0.7963536977767944
relationship	3.0	0.8238195776939392
relationship	3.0	0.6079226732254028
relationship	3.0	0.697670578956604
relationship	4.0	0.9220077991485596
relationship	4.0	0.8602272868156433
relationship	4.0	0.7820140719413757
relationship	4.0	0.8666937947273254
relationship	3.0	0.785507321357727
relationship	4.0	0.8434236645698547
relationship	4.0	0.7940504550933838
relationship	3.0	0.845410943031311
relationship	4.0	0.8889862298965454
relationship	4.0	0.8607205748558044
relationship	3.0	0.8823839426040649
relationship	3.0	0.7253940105438232
relationship	4.0	0.792510986328125
relationship	4.0	0.8948038816452026
relationship	3.0	0.7902814149856567
relationship	4.0	0.6570188999176025
relationship	3.0	0.8371179699897766
relationship	3.0	0.8051605820655823
relationship	3.0	0.8928066492080688
relationship	3.0	0.8662815690040588
relationship	4.0	0.8672953844070435
relationship	4.0	0.8232647180557251
relationship	3.0	0.8966834545135498
relationship	3.0	0.7778599262237549
relationship	3.0	0.8408650159835815
relationship	4.0	0.8244720101356506
relationship	4.0	0.9068435430526733
relationship	3.0	0.8179017901420593
relationship	3.0	0.777154266834259
relationship	3.0	0.688172459602356
relationship	4.0	0.8622822761535645
relationship	3.0	0.420087993144989
relationship	3.0	0.7027924060821533
relationship	4.0	0.8474006652832031
relationship	4.0	0.8005428314208984
relationship	2.0	0.45947402715682983
relationship	4.0	0.4046862721443176
relationship	3.0	0.6531959772109985
relationship	3.0	0.5333393812179565
relationship	3.0	0.4540528357028961
relationship	3.0	0.36849740147590637
relationship	4.0	0.9189050793647766
relationship	3.0	0.26281946897506714
relationship	3.0	0.5107312202453613
relationship	3.0	0.4539191722869873
relationship	4.0	0.9521955251693726
relationship	3.0	0.8629276752471924
relationship	3.0	0.9154731035232544
relationship	3.0	0.757274866104126
relationship	3.0	0.6019220948219299
relationship	2.0	0.7594708204269409
relationship	3.0	0.4131445288658142
relationship	4.0	0.5856759548187256
relationship	3.0	0.8314292430877686
relationship	4.0	0.8109457492828369
relationship	3.0	0.9289313554763794
relationship	2.0	0.9577905535697937
relationship	3.0	0.7719881534576416
relationship	2.0	0.38616830110549927
relationship	4.0	0.8911815881729126
relationship	4.0	0.9626762866973877
relationship	3.0	0.6719849705696106
risk	4.0	0.9796531200408936
risk	4.0	0.9676666259765625
risk	4.0	0.9551293849945068
risk	4.0	0.9204740524291992
risk	4.0	0.9750393629074097
risk	4.0	0.9168732166290283
risk	4.0	0.8616824150085449
risk	4.0	0.9538793563842773
risk	4.0	0.8890846967697144
risk	3.0	0.7919356822967529
risk	4.0	0.967619776725769
risk	3.0	0.8899692893028259
risk	3.0	0.7942731380462646
risk	4.0	0.7516772747039795
risk	3.0	0.916289746761322
risk	4.0	0.926018476486206
risk	3.0	0.8360600471496582
risk	4.0	0.8938679695129395
risk	4.0	0.9381874799728394
risk	4.0	0.9401077032089233
risk	4.0	0.9720507860183716
risk	4.0	0.9674901366233826
risk	4.0	0.9492226839065552
risk	4.0	0.9382332563400269
risk	4.0	0.9672861099243164
risk	4.0	0.988878071308136
risk	4.0	0.9866657257080078
risk	4.0	0.738590657711029
risk	4.0	0.959160566329956
risk	4.0	0.4629672169685364
risk	4.0	0.992164134979248
risk	4.0	0.9866346716880798
risk	4.0	0.9526277780532837
risk	4.0	0.9344425797462463
risk	3.0	0.9112203121185303
risk	4.0	0.9755274057388306
risk	4.0	0.9630074501037598
risk	4.0	0.8853754997253418
risk	4.0	0.8920867443084717
risk	4.0	0.9669266939163208
risk	4.0	0.9506768584251404
risk	4.0	0.9304430484771729
risk	4.0	0.9397592544555664
risk	4.0	0.9769737720489502
risk	4.0	0.8542102575302124
risk	4.0	0.9601542949676514
risk	4.0	0.9602960348129272
risk	4.0	0.9152283668518066
risk	4.0	0.9175906181335449
risk	4.0	0.9531145691871643
risk	4.0	0.8962750434875488
risk	4.0	0.9208022356033325
risk	4.0	0.9158813953399658
risk	4.0	0.9600236415863037
risk	4.0	0.95856773853302
risk	4.0	0.9219939708709717
risk	4.0	0.785049557685852
risk	3.0	0.7836774587631226
risk	4.0	0.8166439533233643
risk	4.0	0.9603390097618103
risk	4.0	0.9452600479125977
risk	3.0	0.9126789569854736
risk	4.0	0.847044825553894
risk	4.0	0.8874280452728271
risk	4.0	0.948613166809082
risk	4.0	0.9738407731056213
risk	4.0	0.9320657253265381
risk	4.0	0.9549129009246826
risk	3.0	0.9545754194259644
risk	4.0	0.9213613271713257
risk	4.0	0.9328017234802246
risk	4.0	0.8648214340209961
risk	4.0	0.9282746911048889
risk	3.0	0.8687224388122559
risk	4.0	0.9570490121841431
risk	4.0	0.9105156660079956
risk	4.0	0.9663273096084595
risk	4.0	0.8648017644882202
risk	4.0	0.914839506149292
risk	4.0	0.974791407585144
risk	3.0	0.9288579225540161
risk	4.0	0.9090563654899597
risk	4.0	0.8965848684310913
risk	4.0	0.9075475931167603
risk	4.0	0.9758812189102173
risk	4.0	0.9002839922904968
risk	4.0	0.9250563383102417
risk	3.0	0.9033211469650269
risk	4.0	0.8563594818115234
risk	4.0	0.9395372867584229
risk	4.0	0.8538393974304199
risk	3.0	0.7928016185760498
risk	4.0	0.9169334173202515
risk	3.0	0.9707844257354736
risk	4.0	0.9684849977493286
risk	4.0	0.9617445468902588
risk	4.0	0.9157228469848633
risk	4.0	0.9606755971908569
risk	4.0	0.8907338380813599
risk	4.0	0.9152896404266357
risk	4.0	0.9147489070892334
risk	3.0	0.8935126066207886
savage	3.0	0.49062907695770264
savage	4.0	0.8295490145683289
savage	4.0	0.6591986417770386
savage	4.0	0.6853852272033691
savage	4.0	0.8337368965148926
savage	4.0	0.9047453999519348
savage	4.0	0.7465518712997437
savage	3.0	0.5287804007530212
savage	4.0	0.9152162075042725
savage	4.0	0.8169857263565063
savage	4.0	0.8369020223617554
savage	4.0	0.7098144292831421
savage	2.0	0.4526294767856598
savage	4.0	0.7548823952674866
savage	4.0	0.4062771201133728
savage	4.0	0.6636947393417358
savage	3.0	0.6308753490447998
savage	4.0	0.44049084186553955
savage	4.0	0.8584164381027222
savage	4.0	0.667296290397644
savage	4.0	0.697616457939148
savage	4.0	0.4728492498397827
savage	4.0	0.9501315355300903
savage	4.0	0.6914221048355103
savage	4.0	0.8715858459472656
savage	4.0	0.6757107377052307
savage	4.0	0.8161653280258179
savage	4.0	0.7043123841285706
savage	4.0	0.7438544034957886
savage	3.0	0.6241865158081055
savage	4.0	0.6961777806282043
savage	4.0	0.8120211362838745
savage	4.0	0.9408286809921265
savage	4.0	0.7093846797943115
savage	2.0	0.3900311291217804
savage	4.0	0.8862302899360657
savage	4.0	0.9472973346710205
savage	4.0	0.8479554653167725
savage	4.0	0.5043235421180725
savage	4.0	0.8190500140190125
savage	4.0	0.8315955996513367
savage	4.0	0.6648575067520142
savage	4.0	0.7943605184555054
savage	4.0	0.8139334917068481
savage	4.0	0.8427590727806091
savage	4.0	0.8227614760398865
savage	4.0	0.7083500027656555
savage	4.0	0.7585439682006836
savage	4.0	0.9185370206832886
savage	4.0	0.3001515567302704
savage	4.0	0.8893188238143921
savage	4.0	0.7479572296142578
savage	4.0	0.8328669667243958
savage	4.0	0.9038034081459045
savage	4.0	0.8614506125450134
savage	4.0	0.8712069988250732
savage	3.0	0.7713401317596436
savage	4.0	0.8919535279273987
savage	4.0	0.40170085430145264
savage	4.0	0.784351110458374
savage	4.0	0.8556151986122131
savage	4.0	0.8627222180366516
savage	4.0	0.767630934715271
savage	4.0	0.8173436522483826
savage	3.0	0.4182965159416199
savage	4.0	0.7376509308815002
savage	4.0	0.3066321611404419
savage	4.0	0.5087913274765015
savage	4.0	0.7929620742797852
savage	4.0	0.6528881788253784
savage	4.0	0.8797773718833923
savage	4.0	0.8498124480247498
savage	4.0	0.8379325866699219
savage	4.0	0.43940484523773193
savage	4.0	0.675835132598877
savage	3.0	0.6393002867698669
savage	4.0	0.7422515749931335
savage	4.0	0.4128263592720032
savage	3.0	0.659858763217926
savage	4.0	0.8905925750732422
savage	3.0	0.4088536500930786
savage	4.0	0.9155443906784058
savage	4.0	0.7972507476806641
savage	4.0	0.8854700326919556
savage	4.0	0.837279200553894
savage	4.0	0.4203636944293976
savage	4.0	0.7241907715797424
savage	4.0	0.735474705696106
savage	4.0	0.8517268300056458
savage	4.0	0.8409690856933594
savage	4.0	0.6465613842010498
savage	3.0	0.45502686500549316
savage	3.0	0.39756813645362854
savage	4.0	0.865726888179779
savage	4.0	0.475263386964798
savage	3.0	0.40523165464401245
savage	4.0	0.7720857262611389
savage	4.0	0.896927535533905
savage	4.0	0.8263506293296814
savage	4.0	0.5698724389076233
savage	4.0	0.9316471815109253
savage	4.0	0.6783994436264038
savage	3.0	0.8413177728652954
savage	4.0	0.6759956479072571
savage	4.0	0.7031872272491455
savage	4.0	0.7503593564033508
savage	4.0	0.943351149559021
savage	4.0	0.7972894906997681
savage	4.0	0.8352192044258118
savage	4.0	0.857576847076416
savage	4.0	0.8471888303756714
savage	2.0	0.5647661685943604
savage	3.0	0.4211949408054352
savage	4.0	0.9326634407043457
savage	3.0	0.7440229654312134
savage	4.0	0.7695964574813843
savage	4.0	0.6205670833587646
savage	4.0	0.5099660158157349
savage	4.0	0.2709224224090576
savage	4.0	0.8011977672576904
savage	3.0	0.8523786067962646
savage	4.0	0.8136681318283081
savage	4.0	0.8985275030136108
savage	4.0	0.7720893025398254
savage	4.0	0.3026518225669861
savage	4.0	0.4251241087913513
savage	3.0	0.725878119468689
savage	4.0	0.7853094935417175
savage	4.0	0.4991074800491333
savage	4.0	0.7655885815620422
stab	2.0	0.3516082465648651
stab	3.0	0.4786185622215271
stab	3.0	0.6076928377151489
stab	3.0	0.668119490146637
stab	2.0	0.32442790269851685
stab	3.0	0.5592176914215088
stab	2.0	0.7709497213363647
stab	2.0	0.844187319278717
stab	2.0	0.3766272962093353
stab	2.0	0.42308881878852844
stab	2.0	0.7995021343231201
stab	2.0	0.19032251834869385
stab	3.0	0.30768445134162903
stab	3.0	0.19075997173786163
stab	4.0	0.9861962795257568
stab	4.0	0.5954300165176392
stab	3.0	0.2825409173965454
stab	2.0	0.36575451493263245
stab	3.0	0.6981768012046814
stab	2.0	0.9263529181480408
stab	4.0	0.8881862163543701
stab	3.0	0.7872776985168457
stab	2.0	0.19673800468444824
stab	2.0	0.12594595551490784
stab	4.0	0.9056375622749329
stab	2.0	0.6774684190750122
stab	2.0	0.21670280396938324
stab	4.0	0.6366550922393799
stab	4.0	0.30644527077674866
stab	2.0	0.33218157291412354
stab	2.0	0.3627336323261261
stab	2.0	0.3237870931625366
stab	2.0	0.3759866952896118
stab	4.0	0.933302640914917
stab	4.0	0.9475242495536804
stab	2.0	0.2743203341960907
stab	3.0	0.24044117331504822
stab	2.0	0.7604542970657349
stab	2.0	0.8864314556121826
stab	2.0	0.2811759412288666
stab	2.0	0.3432536721229553
stab	3.0	0.8625692129135132
stab	3.0	0.6542424559593201
stab	3.0	0.7198348045349121
stab	4.0	0.5485876202583313
stab	3.0	0.7550634145736694
stab	4.0	0.964182436466217
stab	3.0	0.7236772775650024
stab	3.0	0.7602746486663818
stab	2.0	0.5130630731582642
stab	2.0	0.5188166499137878
stab	2.0	0.3135356903076172
stab	2.0	0.3067627549171448
stab	2.0	0.31252023577690125
stab	3.0	0.586932361125946
stab	3.0	0.7498466968536377
stab	2.0	0.6594516038894653
stab	2.0	0.30344656109809875
stab	3.0	0.3582680821418762
stab	2.0	0.40047961473464966
stab	2.0	0.14457501471042633
stab	3.0	0.3565165400505066
stab	3.0	0.7768275141716003
stab	3.0	0.8895468711853027
stab	4.0	0.5824875235557556
stab	2.0	0.37613049149513245
stab	3.0	0.560813307762146
stab	2.0	0.19604593515396118
stab	2.0	0.2569144368171692
stab	3.0	0.5142911672592163
stab	2.0	0.3816406726837158
stab	2.0	0.44651615619659424
stab	2.0	0.5842030048370361
stab	3.0	0.4688143730163574
stab	3.0	0.566216230392456
stab	1.0	0.20215323567390442
stab	2.0	0.25339385867118835
stab	2.0	0.212700754404068
stab	3.0	0.8863983154296875
stab	4.0	0.8442385196685791
stab	4.0	0.7676271200180054
stab	2.0	0.21887829899787903
stab	4.0	0.7162173986434937
stab	2.0	0.34983694553375244
stab	4.0	0.9788897037506104
stab	4.0	0.6792213916778564
stab	2.0	0.6682842969894409
stab	2.0	0.6807607412338257
stab	3.0	0.5348426103591919
stab	2.0	0.24825519323349
stab	3.0	0.36495915055274963
stab	2.0	0.3891918659210205
stab	3.0	0.35091182589530945
stab	2.0	0.19020976126194
stab	3.0	0.11884880065917969
stab	4.0	0.8247268199920654
stab	4.0	0.9657754302024841
stab	2.0	0.18620175123214722
stab	4.0	0.6324387788772583
stab	2.0	0.22197996079921722
stab	2.0	0.06579099595546722
stab	2.0	0.15009795129299164
stab	3.0	0.19924882054328918
stab	2.0	0.6078212857246399
stab	4.0	0.7943989634513855
stab	2.0	0.7841203212738037
stab	3.0	0.7440741658210754
stab	4.0	0.9465929269790649
stab	2.0	0.1614244282245636
stab	2.0	0.2537078261375427
stab	2.0	0.13937151432037354
stab	3.0	0.7903913855552673
stab	3.0	0.2977302074432373
stab	3.0	0.7737172842025757
stab	3.0	0.5764291286468506
stab	2.0	0.7132782936096191
stab	2.0	0.21430356800556183
stab	2.0	0.682067334651947
stab	2.0	0.4018033742904663
stab	3.0	0.7671802639961243
stab	3.0	0.28568321466445923
stab	2.0	0.7484941482543945
stab	2.0	0.32320040464401245
stab	2.0	0.7501325607299805
stab	2.0	0.20145128667354584
stab	2.0	0.16225965321063995
stab	4.0	0.44049715995788574
stab	2.0	0.7919204831123352
stab	2.0	0.379597932100296
stab	3.0	0.9150066375732422
stab	2.0	0.6420854330062866
stab	2.0	0.38164618611335754
stab	3.0	0.33630406856536865
stab	1.0	0.43468302488327026
stab	2.0	0.7152079939842224
stab	1.0	0.5906105041503906
stab	4.0	0.1996438205242157
stab	2.0	0.7746826410293579
stab	4.0	0.7067683935165405
stab	2.0	0.3080488443374634
stab	2.0	0.7755348682403564
stab	3.0	0.7440553307533264
stab	3.0	0.7980709075927734
stab	4.0	0.7023915648460388
stab	4.0	0.834965705871582
stab	2.0	0.2206641435623169
stab	2.0	0.26256150007247925
stab	2.0	0.45326128602027893
stab	4.0	0.9359688758850098
stab	2.0	0.5816066265106201
stab	2.0	0.17142894864082336
stab	2.0	0.046072423458099365
stab	2.0	0.3850015699863434
stab	4.0	0.7842004299163818
stab	2.0	0.2665448784828186
stab	2.0	0.6513379216194153
stab	2.0	0.8824247121810913
stab	4.0	0.9513987302780151
stab	3.0	0.5789440274238586
stab	2.0	0.2537427246570587
stab	2.0	0.27583885192871094
stab	2.0	0.578583836555481
stab	3.0	0.564982533454895
stab	2.0	0.49826034903526306
stab	2.0	0.2908024191856384
stab	3.0	0.2833268642425537
stab	3.0	0.21419429779052734
stab	2.0	0.3310893177986145
stab	1.0	0.5609479546546936
stab	2.0	0.3743714988231659
stab	2.0	0.2875710129737854
stab	3.0	0.2833162844181061
stab	4.0	0.9723246097564697
stab	3.0	0.7083511352539062
stab	2.0	0.31215137243270874
stab	2.0	0.3567280173301697
stab	3.0	0.8862091302871704
stab	2.0	0.5660689473152161
stab	3.0	0.9236456751823425
stab	3.0	0.6898180842399597
stab	2.0	0.7249135375022888
stab	4.0	0.8078720569610596
stab	2.0	0.7758432626724243
stab	2.0	0.5553302764892578
stab	2.0	0.4087613523006439
stab	3.0	0.6342670917510986
stab	2.0	0.5778836011886597
stab	4.0	0.7932958006858826
stab	4.0	0.788682222366333
stab	2.0	0.7338480949401855
stab	3.0	0.7120345830917358
stab	2.0	0.4057801067829132
stab	2.0	0.419963002204895
stab	2.0	0.5353335738182068
stab	2.0	0.20223337411880493
stab	2.0	0.15784496068954468
stab	4.0	0.8223531246185303
stab	2.0	0.27795156836509705
stab	2.0	0.19649504125118256
stab	3.0	0.8065177202224731
stab	3.0	0.5966876149177551
stab	2.0	0.3984723687171936
stab	3.0	0.3755645751953125
stab	3.0	0.5585352182388306
stab	2.0	0.3794794976711273
stab	2.0	0.5932175517082214
stab	3.0	0.2826864719390869
stab	2.0	0.46608057618141174
stab	2.0	0.6715314984321594
stab	3.0	0.6290635466575623
stab	2.0	0.4309312403202057
stab	2.0	0.22227172553539276
stab	2.0	0.5131233334541321
stab	3.0	0.6482582092285156
stab	4.0	0.8273302316665649
stab	3.0	0.8089181780815125
stab	3.0	0.4352768063545227
stab	2.0	0.37887781858444214
stab	4.0	0.8793836832046509
stab	2.0	0.4297870695590973
stab	2.0	0.3778664469718933
stab	3.0	0.835824728012085
stab	3.0	0.780563473701477
stab	2.0	0.3225231170654297
stab	4.0	0.8444299697875977
stab	1.0	0.3907545804977417
stab	2.0	0.49247562885284424
stab	2.0	0.3850192725658417
stab	2.0	0.4110964238643646
stab	2.0	0.2775740623474121
stab	2.0	0.6278395056724548
stab	2.0	0.7779155969619751
stab	2.0	0.22860336303710938
stab	2.0	0.22661355137825012
stab	2.0	0.4875411093235016
stab	2.0	0.35986125469207764
stab	2.0	0.3045021891593933
stab	2.0	0.23605704307556152
stab	2.0	0.3051392436027527
stab	3.0	0.7034691572189331
stab	2.0	0.3852258622646332
stab	2.0	0.5691324472427368
stab	4.0	0.7064992189407349
stab	2.0	0.788028359413147
stab	3.0	0.8100764155387878
stab	4.0	0.6499701738357544
stab	2.0	0.695476770401001
stab	3.0	0.4282405972480774
stab	3.0	0.5258542895317078
stab	1.0	0.5333741903305054
stab	2.0	0.7323462963104248
stab	2.0	0.45733538269996643
stab	2.0	0.6080522537231445
stab	2.0	0.4226679503917694
stab	3.0	0.4699871838092804
stab	1.0	0.4096059799194336
stab	2.0	0.4516388773918152
stab	2.0	0.6066831350326538
stab	2.0	0.41663771867752075
stab	4.0	0.9769901037216187
stab	4.0	0.9734748005867004
stab	4.0	0.9215917587280273
stab	2.0	0.3540900945663452
stab	2.0	0.17691275477409363
stab	2.0	0.7077877521514893
stab	1.0	0.29159852862358093
stab	2.0	0.3352965712547302
stab	2.0	0.5176599025726318
stab	1.0	0.31069833040237427
stab	2.0	0.5327399969100952
stab	4.0	0.6988682150840759
stab	3.0	0.28689301013946533
stab	4.0	0.33506864309310913
stab	2.0	0.45718902349472046
stab	2.0	0.6152794361114502
stab	2.0	0.32192590832710266
stab	2.0	0.22800098359584808
stab	2.0	0.22626492381095886
stab	3.0	0.8744640946388245
stab	2.0	0.20193246006965637
stab	2.0	0.20700080692768097
stab	2.0	0.19116318225860596
stab	2.0	0.17795345187187195
stab	4.0	0.9621225595474243
stab	2.0	0.38436418771743774
stab	2.0	0.21446406841278076
stab	2.0	0.19653290510177612
stab	2.0	0.24631108343601227
stab	2.0	0.24955183267593384
stab	2.0	0.18372440338134766
stab	3.0	0.705951452255249
stab	2.0	0.22501374781131744
stab	4.0	0.9253796339035034
stab	2.0	0.6032004356384277
stab	2.0	0.22956691682338715
stab	2.0	0.3659496009349823
stab	4.0	0.9763020873069763
stab	3.0	0.37658819556236267
stab	4.0	0.8781561851501465
stab	2.0	0.46391305327415466
stab	3.0	0.9246358871459961
stab	4.0	0.5843942761421204
stab	2.0	0.15550163388252258
stab	4.0	0.5439761877059937
stab	2.0	0.08276667445898056
stab	2.0	0.35602226853370667
stab	2.0	0.7760230302810669
stab	2.0	0.08637876063585281
stab	2.0	0.20983856916427612
stab	3.0	0.10525001585483551
stab	4.0	0.9383358955383301
stab	2.0	0.6604723930358887
stab	3.0	0.8593748807907104
stab	1.0	0.33986738324165344
stab	3.0	0.3934016823768616
stab	2.0	0.2823484241962433
stab	2.0	0.7031955718994141
stab	4.0	0.5886908769607544
stab	3.0	0.6946437954902649
stab	4.0	0.6118038892745972
stab	3.0	0.8400990962982178
stab	1.0	0.1607491374015808
stab	1.0	0.30527305603027344
stab	2.0	0.35313451290130615
stab	2.0	0.22205603122711182
stab	3.0	0.5515230894088745
stroke	2.0	0.4725712537765503
stroke	4.0	0.9394869804382324
stroke	4.0	0.9592285752296448
stroke	4.0	0.8874375820159912
stroke	2.0	0.6042898893356323
stroke	4.0	0.9065426588058472
stroke	4.0	0.8374070525169373
stroke	4.0	0.943037211894989
stroke	4.0	0.9583435654640198
stroke	4.0	0.8845420479774475
stroke	4.0	0.9344779253005981
stroke	4.0	0.9471772909164429
stroke	4.0	0.9694726467132568
stroke	4.0	0.9615635871887207
stroke	4.0	0.9148758053779602
stroke	4.0	0.9634398221969604
stroke	4.0	0.8186215162277222
stroke	2.0	0.5098664164543152
stroke	3.0	0.33619779348373413
stroke	2.0	0.27167972922325134
stroke	2.0	0.37550652027130127
stroke	3.0	0.27555492520332336
stroke	4.0	0.8593465089797974
stroke	4.0	0.8754634857177734
stroke	4.0	0.8941980600357056
stroke	4.0	0.8491301536560059
stroke	4.0	0.7680037021636963
stroke	2.0	0.5515148639678955
stroke	3.0	0.7029503583908081
stroke	4.0	0.7606236934661865
stroke	4.0	0.9508615732192993
stroke	4.0	0.8692781925201416
stroke	4.0	0.9688565731048584
stroke	4.0	0.8598524332046509
stroke	4.0	0.9047894477844238
stroke	4.0	0.955992579460144
stroke	4.0	0.9576297998428345
stroke	4.0	0.9499737024307251
stroke	4.0	0.9529910683631897
stroke	2.0	0.32226720452308655
stroke	2.0	0.5188186168670654
stroke	4.0	0.6734927296638489
stroke	4.0	0.8366731405258179
stroke	4.0	0.8030686974525452
stroke	4.0	0.9050862789154053
stroke	4.0	0.8382463455200195
stroke	4.0	0.8513772487640381
stroke	4.0	0.9380655288696289
stroke	4.0	0.8086798191070557
stroke	2.0	0.506339430809021
stroke	3.0	0.6987801790237427
stroke	3.0	0.7042536735534668
stroke	2.0	0.5044450163841248
stroke	3.0	0.7874495983123779
stroke	1.0	0.6693854331970215
stroke	2.0	0.6651150584220886
stroke	2.0	0.7116318941116333
stroke	2.0	0.2879355847835541
stroke	4.0	0.8231858015060425
stroke	4.0	0.8811529874801636
stroke	4.0	0.941962718963623
stroke	4.0	0.898029088973999
stroke	2.0	0.2062550187110901
stroke	4.0	0.7939550876617432
stroke	2.0	0.2533593773841858
stroke	4.0	0.8456144332885742
stroke	3.0	0.8829069137573242
stroke	4.0	0.9426059126853943
stroke	4.0	0.8194736242294312
stroke	4.0	0.7982052564620972
stroke	2.0	0.36461764574050903
stroke	2.0	0.3120388388633728
stroke	4.0	0.9296167492866516
stroke	4.0	0.8056985139846802
stroke	4.0	0.949577271938324
stroke	4.0	0.6179332137107849
stroke	4.0	0.9553942680358887
stroke	2.0	0.5179580450057983
stroke	4.0	0.9310528039932251
stroke	4.0	0.9338506460189819
stroke	4.0	0.7819034457206726
stroke	4.0	0.9318393468856812
stroke	4.0	0.9396073222160339
stroke	2.0	0.5509545803070068
stroke	2.0	0.46300017833709717
stroke	4.0	0.9376178979873657
stroke	4.0	0.8982014656066895
stroke	4.0	0.9257005453109741
stroke	2.0	0.4278993606567383
stroke	4.0	0.9573918581008911
stroke	4.0	0.9312624931335449
stroke	4.0	0.9288490414619446
stroke	4.0	0.9559217691421509
stroke	4.0	0.8375145792961121
stroke	4.0	0.8960151672363281
stroke	4.0	0.8854231834411621
stroke	4.0	0.9213879108428955
stroke	4.0	0.3785961866378784
stroke	2.0	0.647129237651825
stroke	4.0	0.8701318502426147
stroke	4.0	0.9059669971466064
stroke	4.0	0.7005213499069214
stroke	2.0	0.5312331914901733
stroke	4.0	0.562885046005249
stroke	4.0	0.8029979467391968
stroke	4.0	0.7200537919998169
stroke	2.0	0.7017136216163635
stroke	4.0	0.9127284288406372
stroke	4.0	0.6608600616455078
stroke	3.0	0.6240679025650024
stroke	2.0	0.6926275491714478
stroke	3.0	0.6814028024673462
stroke	4.0	0.8814210891723633
stroke	4.0	0.769135594367981
stroke	3.0	0.4952029287815094
stroke	2.0	0.4239184856414795
stroke	2.0	0.47502630949020386
stroke	4.0	0.8957098722457886
stroke	4.0	0.9042695164680481
stroke	4.0	0.7521437406539917
stroke	4.0	0.5573723316192627
stroke	4.0	0.825072169303894
stroke	4.0	0.913368821144104
stroke	2.0	0.26718348264694214
stroke	4.0	0.8815765976905823
stroke	4.0	0.8254384398460388
stroke	4.0	0.7995574474334717
stroke	4.0	0.8900240659713745
stroke	4.0	0.8720280528068542
stroke	4.0	0.9813364744186401
stroke	4.0	0.9242579340934753
stroke	4.0	0.8108423352241516
stroke	4.0	0.8492023944854736
stroke	4.0	0.7974040508270264
stroke	4.0	0.881798267364502
stroke	3.0	0.6898103952407837
stroke	4.0	0.8849115371704102
stroke	2.0	0.5311932563781738
stroke	4.0	0.8200604915618896
stroke	4.0	0.7972239255905151
stroke	2.0	0.6148349046707153
stroke	2.0	0.516983687877655
stroke	1.0	0.6525249481201172
stroke	4.0	0.9213119745254517
stroke	4.0	0.5747559070587158
stroke	2.0	0.3894179165363312
stroke	2.0	0.696956992149353
stroke	4.0	0.33407318592071533
thump	3.0	0.6219172477722168
thump	3.0	0.6397749185562134
thump	4.0	0.8503878116607666
thump	4.0	0.6471807956695557
thump	4.0	0.7065297365188599
thump	3.0	0.4735715389251709
thump	3.0	0.7699873447418213
thump	3.0	0.6738572716712952
thump	3.0	0.8472580909729004
thump	3.0	0.8429991006851196
thump	4.0	0.7871876955032349
thump	4.0	0.8448160886764526
thump	4.0	0.8160570859909058
thump	3.0	0.8410128355026245
thump	4.0	0.8698393106460571
thump	4.0	0.694328248500824
thump	4.0	0.7390211224555969
thump	4.0	0.8306461572647095
thump	4.0	0.8412630558013916
thump	4.0	0.8735910654067993
thump	3.0	0.8739118576049805
thump	4.0	0.9486821889877319
thump	2.0	0.7068617939949036
thump	3.0	0.631905734539032
thump	4.0	0.23616838455200195
thump	3.0	0.6197376251220703
thump	4.0	0.7267892360687256
thump	3.0	0.4997006356716156
thump	4.0	0.3415667414665222
thump	4.0	0.6452243328094482
thump	3.0	0.5061548948287964
thump	3.0	0.8058135509490967
thump	4.0	0.7139022946357727
thump	4.0	0.6296256184577942
thump	4.0	0.9011493921279907
thump	3.0	0.8356339931488037
thump	3.0	0.7611874938011169
thump	4.0	0.6715145111083984
thump	4.0	0.8349546194076538
thump	4.0	0.7336775660514832
thump	4.0	0.8061802983283997
thump	4.0	0.7691608667373657
thump	4.0	0.9027687907218933
thump	4.0	0.848351240158081
thump	3.0	0.9471750259399414
thump	3.0	0.6123073101043701
thump	4.0	0.7245410680770874
thump	4.0	0.8018203377723694
thump	3.0	0.6082727909088135
thump	2.0	0.5272292494773865
thump	3.0	0.5074215531349182
thump	4.0	0.7806097269058228
thump	4.0	0.662096381187439
thump	4.0	0.9337339401245117
thump	4.0	0.9732321500778198
thump	4.0	0.6999090313911438
thump	4.0	0.9438456296920776
thump	2.0	0.36015185713768005
thump	4.0	0.6413123607635498
thump	4.0	0.7337538003921509
