identifier1	identifier2	annotator	judgment	comment	lemma	round
2532889X_1960-09-15_01_034.tcf.xml-399-15	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
26120215_1956_03_07_01_185.tcf.xml-33-22	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	2.0	 	Fuß	2
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator1	2.0	 	Fuß	2
eytelwein_faschinenwerke_1800-416-60	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator1	2.0	 	Fuß	2
26120215_1990_08_01_01_663.tcf.xml-16-10	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
26120215_1990_05_16_01_413.tcf.xml-141-12	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	4.0	 	Fuß	2
26120215_1966_10_26_01_256.tcf.xml-5-8	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
2532889X_1960-12-15_01_096.tcf.xml-10-13	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator1	0.0	Satz 1 unverständlich	Fuß	2
gerstaecker_schiesswaffen_1848-33-38	brehm_thierleben06_1869-18710-26	annotator1	4.0	 	Fuß	2
blumenbach_naturgeschichte_1815-2075-6	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator1	2.0	 	Fuß	2
brehm_thierleben05_1869-9119-11	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator1	2.0	 	Fuß	2
ranke_reformation04_1843-4386-13	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
vogt_briefe01_1851-8512-20	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
list_transportsystem_1838-1077-16	brehm_thierleben02_1865-13067-13	annotator1	4.0	 	Fuß	2
gerstaecker_schiesswaffen_1848-33-38	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator1	0.0	Satz 2 unverständlich	Fuß	2
eytelwein_faschinenwerke_1800-516-17	brehm_thierleben06_1869-18710-26	annotator1	4.0	 	Fuß	2
arnim_wunderhorn01_1806-3296-20	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
nettelbeck_lebensbeschreibung02_1821-1836-37	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator1	0.0	Satz 2 unverständlich	Fuß	2
humboldt_kosmos04_1858-1330-8	brehm_thierleben04_1867-3770-37	annotator1	2.0	 	Fuß	2
2532889X_1976-01-09_01_105.tcf.xml-8-2	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
26120215_1982_12_09_01_088.tcf.xml-48-31	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator1	2.0	 	Fuß	2
urbanitzky_electricitaet_1885-15105-30	chamisso_schlemihl_1814-832-15	annotator1	2.0	 	Fuß	2
26120215_1965_05_18_01_034.tcf.xml-71-12	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator1	3.0	 	Fuß	2
26120215_1957_12_28_01_192.tcf.xml-10-10	brehm_thierleben04_1867-3770-37	annotator1	4.0	 	Fuß	2
beck_eisen02_1895-4045-16	gutzkow_narren_1832-2317-53	annotator1	3.0	 	Fuß	2
gerstner_mechanik02_1832-4664-6	beck_eisen03_1897-18606-9	annotator1	4.0	 	Fuß	2
eytelwein_faschinenwerke_1800-516-17	chamisso_schlemihl_1814-832-15	annotator1	2.0	 	Fuß	2
berg_ostasien03_1873-3201-15	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
eytelwein_faschinenwerke_1800-416-60	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
gerstner_mechanik03_1834-7758-15	beck_eisen03_1897-18606-9	annotator1	4.0	 	Fuß	2
2532889X_1987-04-02_01_133.tcf.xml-8-15	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
2532889X_1982-07-31_01_468.tcf.xml-75-11	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	2.0	 	Fuß	2
immermann_muenchhausen03_1839-527-21	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator1	3.0	 	Fuß	2
26120215_1963_06_16_01_335.tcf.xml-14-33	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
26120215_1976_08_21_01_073.tcf.xml-68-9	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator1	3.0	 	Fuß	2
gerstner_mechanik02_1832-2830-16	berg_ostasienzoologie01_1876-1067-15	annotator1	2.0	 	Fuß	2
urbanitzky_electricitaet_1885-15105-30	beck_eisen03_1897-18606-9	annotator1	4.0	 	Fuß	2
26120215_1951_10_11_01_214.tcf.xml-15-37	blumenbach_naturgeschichte_1815-2075-6	annotator1	3.0	 	Fuß	2
26120215_1973_08_09_01_355.tcf.xml-84-20	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	2.0	 	Fuß	2
26120215_1985_12_04_01_069.tcf.xml-7-23	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
gerstner_mechanik01_1831-4144-22	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	2.0	 	Fuß	2
gerstner_mechanik03_1834-10703-3	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator1	2.0	 	Fuß	2
kleist_kaethchen_1810-143-2	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
2532889X_1955-09-27_01_013.tcf.xml-15-41	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator1	2.0	 	Fuß	2
schreber_kallipaedie_1858-1987-4	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator1	4.0	 	Fuß	2
humboldt_kosmos01_1845-1696-49	brehm_thierleben06_1869-18710-26	annotator1	4.0	 	Fuß	2
kuernberger_amerikamuede_1855-8717-43	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
beck_eisen03_1897-5168-10	berg_ostasienzoologie01_1876-1067-15	annotator1	2.0	 	Fuß	2
2532889X_1976-01-09_01_105.tcf.xml-8-2	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	4.0	 	Fuß	2
26120215_1985_05_30_01_200.tcf.xml-47-16	brehm_thierleben04_1867-3770-37	annotator1	0.0	unklarer Kontext in Satz 2	Fuß	2
gerstner_mechanik02_1832-4665-55	beck_eisen03_1897-18606-9	annotator1	4.0	 	Fuß	2
brehm_thierleben04_1867-4378-18	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
2532889X_1955-09-27_01_013.tcf.xml-15-41	brehm_thierleben02_1865-13067-13	annotator1	3.0	 	Fuß	2
brehm_thierleben04_1867-3770-37	26120215_1952_06_22_01_263.tcf.xml-5-26	annotator1	2.0	 	Fuß	2
26120215_1973_09_30_01_359.tcf.xml-45-15	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
26120215_1965_05_18_01_034.tcf.xml-71-12	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
2532889X_1950-09-06_01_051.tcf.xml-6-13	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator1	2.0	 	Fuß	2
2532889X_1978-01-07_01_363.tcf.xml-70-15	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
beck_eisen04_1899-5466-6	beck_eisen03_1897-18606-9	annotator1	4.0	 	Fuß	2
2532889X_1981-06-03_01_055.tcf.xml-18-25	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
26120215_1951_10_11_01_214.tcf.xml-15-37	brehm_thierleben04_1867-3770-37	annotator1	2.0	 	Fuß	2
brehm_thierleben02_1865-21054-12	chamisso_schlemihl_1814-832-15	annotator1	2.0	 	Fuß	2
brehm_thierleben04_1867-14874-30	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
2532889X_1951-01-30_01_015.tcf.xml-30-35	berg_ostasienzoologie01_1876-1067-15	annotator1	2.0	 	Fuß	2
2532889X_1968-05-25_01_057.tcf.xml-7-15	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
werner_seeleben_1880-1357-26	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator1	2.0	 	Fuß	2
26120215_1966_05_11_01_291.tcf.xml-2-7	brehm_thierleben04_1867-3770-37	annotator1	4.0	 	Fuß	2
2532889X_1963-10-02_01_065.tcf.xml-13-38	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator1	4.0	 	Fuß	2
26120215_1954_01_13_01_190.tcf.xml-11-12	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	2.0	 	Fuß	2
berg_ostasienzoologie02_1867-6940-9	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
26120215_1967_10_27_01_297.tcf.xml-29-9	beck_eisen03_1897-18606-9	annotator1	2.0	 	Fuß	2
blumenbach_naturgeschichte_1821-2448-17	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	3.0	 	Fuß	2
grimm_maerchen02_1857-3586-38	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator1	2.0	 	Fuß	2
26120215_1977_02_09_01_124.tcf.xml-8-15	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
gerstner_mechanik03_1834-7807-16	beck_eisen03_1897-18606-9	annotator1	4.0	 	Fuß	2
26120215_1977_02_09_01_124.tcf.xml-8-15	berg_ostasienzoologie01_1876-1067-15	annotator1	2.0	 	Fuß	2
paul_titan03_1802-2290-34	brehm_thierleben02_1865-13067-13	annotator1	2.0	 	Fuß	2
2532889X_1984-03-27_01_120.tcf.xml-15-18	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator1	3.0	 	Fuß	2
rossmaessler_wald_1863-4966-33	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator1	2.0	 	Fuß	2
gerstner_mechanik03_1834-7758-15	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator1	2.0	 	Fuß	2
26120215_1946_06_28_01_025.tcf.xml-31-46	brehm_thierleben06_1869-18710-26	annotator1	2.0	 	Fuß	2
2532889X_1959-04-11_01_168.tcf.xml-12-18	beck_eisen03_1897-18606-9	annotator3	2.0	 	Fuß	2
vogt_briefe01_1851-7358-26	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	1.0	 	Fuß	2
schopenhauer_eyck01_1822-175-2	beck_eisen04_1899-5466-6	annotator3	1.0	 	Fuß	2
vogt_briefe01_1851-7358-26	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
brehm_thierleben05_1869-9119-11	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
arnim_wunderhorn01_1806-3296-20	berg_ostasienzoologie01_1876-1067-15	annotator3	4.0	 	Fuß	2
poelitz_poetik_1825-5331-20	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4.0	 	Fuß	2
daumer_krone_1859-245-40	gutzkow_narren_1832-2317-53	annotator3	4.0	 	Fuß	2
2532889X_1966-12-31_01_329.tcf.xml-2-7	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
humboldt_kosmos04_1858-1322-61	berg_ostasienzoologie01_1876-1067-15	annotator3	1.0	 	Fuß	2
ranke_reformation04_1843-4386-13	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	4.0	 	Fuß	2
beck_eisen03_1897-15659-57	chamisso_schlemihl_1814-832-15	annotator3	1.0	 	Fuß	2
2532889X_1975-11-25_01_116.tcf.xml-14-18	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1985_03_06_01_005.tcf.xml-7-24	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
26120215_1953_03_08_01_012.tcf.xml-8-1	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
brehm_thierleben04_1867-14874-30	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
beck_eisen03_1897-5168-10	beck_eisen03_1897-18606-9	annotator3	4.0	 	Fuß	2
2532889X_1949-10-11_01_063.tcf.xml-30-5	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
berg_ostasien03_1873-3201-15	brehm_thierleben04_1867-3770-37	annotator3	4.0	 	Fuß	2
26120215_1964_09_06_01_397.tcf.xml-28-4	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	4.0	 	Fuß	2
2532889X_1964-05-28_01_037.tcf.xml-29-8	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
brehm_thierleben05_1869-13797-50	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator3	1.0	 	Fuß	2
ranke_reformation04_1843-4386-13	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
2532889X_1983-06-06_01_074.tcf.xml-15-15	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	1.0	 	Fuß	2
26120215_1978_06_28_01_138.tcf.xml-18-4	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
26120215_1960_01_28_01_154.tcf.xml-37-15	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1988_06_25_01_390.tcf.xml-13-38	brehm_thierleben06_1869-18710-26	annotator3	0.0	 	Fuß	2
26120215_1982_12_21_01_269.tcf.xml-7-23	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
humboldt_kosmos04_1858-2218-12	beck_eisen03_1897-18606-9	annotator3	4.0	 	Fuß	2
26120215_1985_05_30_01_200.tcf.xml-47-16	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
brehm_thierleben01_1864-1412-35	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	4.0	 	Fuß	2
brehm_thierleben05_1869-13797-50	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
26120215_1977_02_09_01_124.tcf.xml-8-15	berg_ostasienzoologie01_1876-1067-15	annotator3	4.0	 	Fuß	2
2532889X_1946-12-17_01_045.tcf.xml-14-3	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1978_09_05_01_079.tcf.xml-21-9	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
siemens_abhandlungen_1881-1091-29	chamisso_schlemihl_1814-832-15	annotator3	1.0	 	Fuß	2
mueller_hellenische03_1824-4149-21	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
humboldt_meer_1833-131-41	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
26120215_1950_12_24_01_388.tcf.xml-1-7	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
2532889X_1965-03-06_01_021.tcf.xml-9-16	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	3.0	 	Fuß	2
2532889X_1963-10-02_01_065.tcf.xml-13-38	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	4.0	 	Fuß	2
libelt_hs6623ii_1828-1187-10	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	1.0	 	Fuß	2
26120215_1956_03_07_01_185.tcf.xml-33-22	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
brehm_thierleben02_1865-20071-12	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
werner_seeleben_1880-1357-26	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	1.0	 	Fuß	2
humboldt_willdenow_1803-165-22	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
egger_vater_1895-4426-15	chamisso_schlemihl_1814-832-15	annotator3	4.0	 	Fuß	2
werner_seeleben_1880-1357-26	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
2532889X_1954-02-19_01_068.tcf.xml-41-24	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	4.0	 	Fuß	2
26120215_1964_02_19_01_136.tcf.xml-2-12	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
26120215_1985_12_04_01_069.tcf.xml-7-23	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
2532889X_1950-09-06_01_051.tcf.xml-6-13	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	4.0	 	Fuß	2
2532889X_1980-01-29_01_067.tcf.xml-53-2	chamisso_schlemihl_1814-832-15	annotator3	4.0	 	Fuß	2
2532889X_1961-09-20_01_030.tcf.xml-3-7	berg_ostasienzoologie01_1876-1067-15	annotator3	4.0	 	Fuß	2
26120215_1966_04_26_01_122.tcf.xml-58-30	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
brehm_thierleben02_1865-3357-37	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
paul_titan03_1802-2290-34	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	4.0	 	Fuß	2
eytelwein_faschinenwerke_1800-516-17	chamisso_schlemihl_1814-832-15	annotator3	1.0	 	Fuß	2
humboldt_willdenow_1803-173-3	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	1.0	 	Fuß	2
2532889X_1989-05-17_01_030.tcf.xml-24-19	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
2532889X_1953-07-31_01_116.tcf.xml-41-13	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	4.0	 	Fuß	2
26120215_1953_03_08_01_012.tcf.xml-8-1	gutzkow_narren_1832-2317-53	annotator3	2.0	 	Fuß	2
26120215_1963_06_16_01_335.tcf.xml-14-33	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1954_01_13_01_190.tcf.xml-11-12	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
26120215_1967_12_30_01_172.tcf.xml-8-13	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	4.0	 	Fuß	2
gerstner_mechanik01_1831-4144-22	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	1.0	 	Fuß	2
semmelweis_kindbettfieber_1861-5343-25	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
parthey_msgermqu1711_1828-4779-60	gutzkow_narren_1832-2317-53	annotator3	1.0	 	Fuß	2
26120215_1948_03_14_01_179.tcf.xml-4-24	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
humboldt_meer_1833-131-41	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	1.0	 	Fuß	2
gerstner_mechanik02_1832-7575-14	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
blumenbach_naturgeschichte_1821-2448-17	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	4.0	 	Fuß	2
steub_tirol_1846-5945-7	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
26120215_1976_04_19_01_029.tcf.xml-21-44	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
26120215_1947_07_09_01_175.tcf.xml-30-34	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator3	4.0	 	Fuß	2
treitschke_geschichte02_1882-910-30	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	2.0	 	Fuß	2
26120215_1952_06_22_01_263.tcf.xml-5-26	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	3.0	 	Fuß	2
26120215_1962_06_19_01_227.tcf.xml-2-7	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4.0	 	Fuß	2
brehm_thierleben02_1865-18971-2	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	2.0	 	Fuß	2
boerne_paris05_1834-752-17	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4.0	 	Fuß	2
beck_eisen03_1897-15659-57	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
berlepsch_alpen_1861-944-29	berg_ostasienzoologie01_1876-1067-15	annotator3	3.0	 	Fuß	2
arnimb_goethe01_1835-799-56	gutzkow_narren_1832-2317-53	annotator3	4.0	 	Fuß	2
blumenbach_anatomie_1805-2607-15	gutzkow_narren_1832-2317-53	annotator3	1.0	 	Fuß	2
26120215_1967_12_30_01_172.tcf.xml-8-13	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
26120215_1982_12_09_01_088.tcf.xml-48-31	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
grimm_maerchen01_1843-1349-46	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator3	3.0	 	Fuß	2
2532889X_1978-01-07_01_363.tcf.xml-70-15	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator3	0.0	Satz 2 ist mir irgendwie unklar	Fuß	2
26120215_1974_10_06_01_276.tcf.xml-17-27	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	2.0	 	Fuß	2
gerstaecker_schiesswaffen_1848-33-38	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
2532889X_1951-01-30_01_015.tcf.xml-30-35	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
2532889X_1973-03-31_01_390.tcf.xml-2-1	gutzkow_narren_1832-2317-53	annotator3	2.0	 	Fuß	2
2532889X_1953-07-31_01_116.tcf.xml-41-13	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
brehm_thierleben04_1867-4378-18	gutzkow_narren_1832-2317-53	annotator3	3.0	 	Fuß	2
gutzkow_narren_1832-2317-53	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator3	4.0	 	Fuß	2
erbkam_tagebuch02_1843-2273-21	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	1.0	 	Fuß	2
humboldt_kosmos01_1845-4158-34	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
erbkam_tagebuch02_1843-2273-21	beck_eisen03_1897-18606-9	annotator3	4.0	 	Fuß	2
gerstaecker_schiesswaffen_1848-33-38	26120215_1988_06_25_01_390.tcf.xml-13-38	annotator3	0.0	 	Fuß	2
menzel_maurer_1847-3269-17	beck_eisen03_1897-18606-9	annotator3	4.0	 	Fuß	2
26120215_1970_02_14_01_265.tcf.xml-14-30	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
2532889X_1955-09-27_01_013.tcf.xml-15-41	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	2.0	 	Fuß	2
2532889X_1973-12-31_01_327.tcf.xml-5-20	berg_ostasienzoologie01_1876-1067-15	annotator3	4.0	 	Fuß	2
poelitz_poetik_1825-5331-20	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
littrow_weltsystem03_1836-4031-22	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	1.0	 	Fuß	2
daumer_krone_1859-245-40	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
2532889X_1978-01-07_01_363.tcf.xml-70-15	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1967_10_27_01_297.tcf.xml-29-9	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
humboldt_kosmos04_1858-2162-45	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
blumenbach_naturgeschichte_1815-2075-6	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
26120215_1954_01_13_01_190.tcf.xml-11-12	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4.0	 	Fuß	2
brehm_thierleben03_1866-8697-7	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
gerstner_mechanik03_1834-7758-15	26120215_1974_07_26_01_175.tcf.xml-90-20	annotator3	1.0	 	Fuß	2
26120215_1967_05_12_01_355.tcf.xml-43-3	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
26120215_1978_06_28_01_138.tcf.xml-18-4	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4.0	 	Fuß	2
humboldt_kosmos01_1845-1696-49	chamisso_schlemihl_1814-832-15	annotator3	1.0	 	Fuß	2
2532889X_1965-03-06_01_021.tcf.xml-9-16	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
2532889X_1984-03-27_01_120.tcf.xml-15-18	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
gerstner_mechanik02_1832-2830-16	beck_eisen03_1897-18606-9	annotator3	4.0	 	Fuß	2
2532889X_1988-08-17_01_127.tcf.xml-9-10	2532889X_1967-01-08_01_182.tcf.xml-48-12	annotator3	3.0	 	Fuß	2
rossmaessler_wald_1863-4966-33	brehm_thierleben02_1865-13067-13	annotator3	4.0	 	Fuß	2
2532889X_1984-03-27_01_120.tcf.xml-15-18	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	4.0	 	Fuß	2
blumenbach_anatomie_1805-2607-15	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
26120215_1963_02_15_01_093.tcf.xml-44-22	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	3.0	 	Fuß	2
26120215_1975_03_19_01_119.tcf.xml-76-17	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
grimm_maerchen02_1857-3586-38	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1973_05_16_01_210.tcf.xml-1-2	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	2.0	 	Fuß	2
grimm_maerchen01_1843-1349-46	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
26120215_1978_07_15_01_065.tcf.xml-6-44	brehm_thierleben04_1867-3770-37	annotator3	3.0	 	Fuß	2
immermann_muenchhausen03_1839-527-21	2532889X_1970-01-16_01_097.tcf.xml-3-16	annotator3	3.0	 	Fuß	2
brehm_thierleben02_1865-3357-37	berg_ostasienzoologie01_1876-1067-15	annotator3	4.0	 	Fuß	2
2532889X_1982-07-31_01_468.tcf.xml-75-11	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
26120215_1964_09_06_01_397.tcf.xml-28-4	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
immermann_muenchhausen03_1839-527-21	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
berlepsch_alpen_1861-944-29	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
beck_eisen02_1895-6868-25	brehm_thierleben06_1869-18710-26	annotator3	4.0	 	Fuß	2
2532889X_1955-09-27_01_013.tcf.xml-15-41	brehm_thierleben02_1865-13067-13	annotator3	1.0	 	Fuß	2
beck_eisen04_1899-5466-6	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	1.0	 	Fuß	2
gerstner_mechanik02_1832-4664-6	26120215_1946_03_20_01_064.tcf.xml-17-24	annotator3	1.0	 	Fuß	2
2532889X_1959-04-11_01_168.tcf.xml-12-18	brehm_thierleben04_1867-3770-37	annotator3	4.0	 	Fuß	2
26120215_1975_03_05_01_109.tcf.xml-20-5	26120215_1968_04_20_01_112.tcf.xml-14-5	annotator3	4.0	 	Fuß	2
schreiner_halket_1898-961-5	chamisso_schlemihl_1814-832-15	annotator3	4.0	 	Fuß	2
2532889X_1988-08-17_01_127.tcf.xml-9-10	26120215_1953_03_08_01_012.tcf.xml-8-1	annotator3	2.0	 	Fuß	2
26120215_1962_07_13_01_065.tcf.xml-29-10	brehm_thierleben06_1869-18710-26	annotator3	1.0	 	Fuß	2
26120215_1965_05_18_01_034.tcf.xml-71-12	2532889X_1961-09-20_01_030.tcf.xml-3-7	annotator3	4.0	 	Fuß	2
26120215_1989_11_25_01_265.tcf.xml-17-4	beck_eisen03_1897-18606-9	annotator3	1.0	 	Fuß	2
26120215_1963_06_16_01_335.tcf.xml-14-33	26120215_1967_07_04_01_045.tcf.xml-28-6	annotator3	4.0	 	Fuß	2
