identifier1	identifier2	annotator	judgment	comment	lemma	round
urbanitzky_electricitaet_1885-9389-58	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
brandes_naturlehre03_1832-2419-20	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1953-05-17_01_030.tcf.xml-64-8	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	3.0	 	zersetzen	2
libelt_hs6623ii_1828-2150-38	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
humboldt_aequinoktial01_1859-3347-78	alexis_ruhe04_1852-770-36	annotator0	2.0	 	zersetzen	2
curtius_alterthum01_1875-2280-20	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	1.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1845-36	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2.0	 	zersetzen	2
hegel_phaenomenologie_1807-3234-3	lasswitz_seife_1890-606-28	annotator0	2.0	 	zersetzen	2
26120215_1948_09_11_01_125.tcf.xml-151-10	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator0	2.0	 	zersetzen	2
humboldt_aequinoktial02_1859-988-24	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-2649-16	samter_erfindungen_1896-12317-16	annotator0	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-5781-5	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator0	4.0	 	zersetzen	2
urbanitzky_electricitaet_1885-4589-11	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
paul_katzenberger01_1809-1358-66	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
2532889X_1952-08-21_01_058.tcf.xml-2-15	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	4.0	 	zersetzen	2
brandes_naturlehre02_1831-517-41	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1989-09-18_01_176.tcf.xml-8-14	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	4.0	 	zersetzen	2
2532889X_1961-03-18_01_065.tcf.xml-65-20	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
26120215_1956_03_04_02_033.tcf.xml-29-63	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2.0	 	zersetzen	2
2532889X_1958-01-25_01_095.tcf.xml-87-29	thaer_landwirthschaft02_1810-3602-12	annotator0	2.0	 	zersetzen	2
2532889X_1968-05-14_01_017.tcf.xml-3-49	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
2532889X_1953-04-15_01_066.tcf.xml-47-4	thaer_landwirthschaft02_1810-3602-12	annotator0	2.0	 	zersetzen	2
2532889X_1984-10-27_01_180.tcf.xml-1-11	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1984-10-27_01_180.tcf.xml-1-11	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
26120215_1988_11_26_01_391.tcf.xml-6-6	samter_erfindungen_1896-12317-16	annotator0	4.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-4629-18	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1956-11-06_01_007.tcf.xml-13-17	treviranus_biologie04_1814-4295-33	annotator0	2.0	 	zersetzen	2
libelt_hs6623ii_1828-2150-38	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2.0	 	zersetzen	2
2532889X_1955-11-26_01_036.tcf.xml-220-37	thaer_landwirthschaft02_1810-3602-12	annotator0	2.0	 	zersetzen	2
brehm_thierleben03_1866-13960-9	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-2279-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
26120215_1973_07_08_01_244.tcf.xml-2-4	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
26120215_1988_09_17_01_158.tcf.xml-11-6	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
2532889X_1972-09-23_01_175.tcf.xml-5-16	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
gottschall_poetik_1858-1845-48	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	3.0	 	zersetzen	2
nn_oktavgfeo79_1828-3406-15	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
carus_psyche_1846-1790-25	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2.0	 	zersetzen	2
2532889X_1953-11-21_01_040.tcf.xml-49-28	quenstedt_mineralogie_1854-11674-36	annotator0	2.0	 	zersetzen	2
humboldt_aequinoktial01_1859-3347-78	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
26120215_1990_04_28_01_478.tcf.xml-3-2	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-12985-4	paul_katzenberger01_1809-1358-66	annotator0	3.0	 	zersetzen	2
26120215_1970_08_16_01_038.tcf.xml-40-25	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
2532889X_1971-08-13_01_075.tcf.xml-9-16	dilthey_geisteswissenschaften_1883-1341-83	annotator0	3.0	 	zersetzen	2
26120215_1969_10_16_01_070.tcf.xml-6-42	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
griesinger_psychische_1845-572-34	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
thaer_landwirthschaft02_1810-3149-27	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
gutzkow_zeitgenossen01_1842-1175-5	quenstedt_mineralogie_1854-7983-7	annotator0	4.0	 	zersetzen	2
26120215_1970_08_16_01_038.tcf.xml-40-25	samter_erfindungen_1896-12317-16	annotator0	2.0	 	zersetzen	2
2532889X_1965-09-18_01_056.tcf.xml-21-34	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	3.0	 	zersetzen	2
2532889X_1950-01-07_01_043.tcf.xml-58-4	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	4.0	 	zersetzen	2
urbanitzky_electricitaet_1885-4589-11	dilthey_geisteswissenschaften_1883-1341-83	annotator0	2.0	 	zersetzen	2
samter_erfindungen_1896-8919-24	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1845-36	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
liebig_agricultur_1840-218-49	treviranus_biologie04_1814-4295-33	annotator0	4.0	 	zersetzen	2
siemens_telegraphie_1866-211-23	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1966-04-17_01_023.tcf.xml-9-24	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	4.0	 	zersetzen	2
treviranus_biologie04_1814-734-22	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
brehm_thierleben04_1867-20795-21	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
beck_eisen04_1899-7612-15	dilthey_geisteswissenschaften_1883-1341-83	annotator0	2.0	 	zersetzen	2
urbanitzky_electricitaet_1885-4651-33	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1968-10-26_01_124.tcf.xml-94-17	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1966-12-23_01_112.tcf.xml-36-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-6215-6	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
26120215_1988_11_26_01_391.tcf.xml-6-6	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
26120215_1957_10_24_01_021.tcf.xml-76-33	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	3.0	 	zersetzen	2
2532889X_1959-10-09_01_097.tcf.xml-57-15	samter_erfindungen_1896-12317-16	annotator0	4.0	 	zersetzen	2
thaer_landwirthschaft04_1812-1075-14	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
humboldt_aequinoktial02_1859-988-24	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
thaer_landwirthschaft04_1812-2451-11	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-12985-4	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
ludwig_physiologie01_1852-687-11	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1950-03-28_01_117.tcf.xml-6-22	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
2532889X_1953-02-08_01_037.tcf.xml-142-13	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-7983-7	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2.0	 	zersetzen	2
26120215_1968_10_07_01_194.tcf.xml-98-35	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator0	4.0	 	zersetzen	2
2532889X_1989-09-09_01_213.tcf.xml-7-19	lasswitz_seife_1890-606-28	annotator0	4.0	 	zersetzen	2
2532889X_1970-12-14_01_109.tcf.xml-24-19	quenstedt_mineralogie_1854-13504-9	annotator0	2.0	 	zersetzen	2
nn_oktavgfeo79_1828-3406-15	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1948-07-07_01_022.tcf.xml-28-22	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	4.0	 	zersetzen	2
thaer_landwirthschaft02_1810-2627-11	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1959-10-09_01_097.tcf.xml-57-15	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
26120215_1968_10_07_01_194.tcf.xml-98-35	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
2532889X_1981-02-18_01_108.tcf.xml-6-53	thaer_landwirthschaft02_1810-3602-12	annotator0	2.0	 	zersetzen	2
2532889X_1948-08-08_01_035.tcf.xml-369-60	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
siemens_telegraphie_1866-211-23	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator0	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-6215-6	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
darwin_pflanzen_1876-6353-6	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	0.0	Satz 2 unklar	zersetzen	2
26120215_1968_09_13_01_018.tcf.xml-40-31	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
2532889X_1950-05-14_01_034.tcf.xml-344-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	4.0	 	zersetzen	2
mommsen_roemische03_1856-4692-12	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
brandes_naturlehre03_1832-3308-68	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
buechner_kraft_1855-1437-28	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
26120215_1983_04_23_01_133.tcf.xml-3-7	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
urbanitzky_electricitaet_1885-8670-27	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-2750-15	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1948-10-15_01_038.tcf.xml-20-16	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
26120215_1948_09_11_01_125.tcf.xml-151-10	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
2532889X_1971-08-09_01_029.tcf.xml-6-8	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
26120215_1981_10_20_01_064.tcf.xml-32-26	treviranus_biologie04_1814-4295-33	annotator0	2.0	 	zersetzen	2
schleiden_pflanze_1848-1508-22	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
darwin_pflanzen_1876-4967-52	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
2532889X_1959-10-09_01_097.tcf.xml-57-15	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
humboldt_kosmos04_1858-2319-28	quenstedt_mineralogie_1854-7983-7	annotator0	4.0	 	zersetzen	2
siemens_telegraphie_1866-211-23	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
26120215_1975_09_30_01_207.tcf.xml-23-63	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	3.0	 	zersetzen	2
26120215_1983_06_04_01_467.tcf.xml-21-10	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
2532889X_1966-12-11_01_233.tcf.xml-4-23	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-7983-7	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2.0	 	zersetzen	2
brehm_thierleben03_1866-13960-9	kerl_metallurgische_1866-7448-10	annotator0	4.0	 	zersetzen	2
schleiden_pflanze_1848-182-82	dilthey_geisteswissenschaften_1883-1341-83	annotator0	2.0	 	zersetzen	2
2532889X_1972-12-21_01_183.tcf.xml-52-16	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	4.0	 	zersetzen	2
avelallemant_gaunerthum03_1862-946-47	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	3.0	 	zersetzen	2
26120215_1956_03_04_02_033.tcf.xml-29-63	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1952-12-04_01_034.tcf.xml-131-16	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator0	3.0	 	zersetzen	2
2532889X_1953-05-17_01_030.tcf.xml-64-8	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
2532889X_1973-12-28_01_119.tcf.xml-5-34	quenstedt_mineralogie_1854-11674-36	annotator0	2.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-1341-83	samter_erfindungen_1896-12317-16	annotator0	2.0	 	zersetzen	2
2532889X_1978-07-22_01_205.tcf.xml-9-21	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-11874-1	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
brandes_naturlehre03_1832-3271-13	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
chamberlain_grundlagen02_1899-4790-26	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
2532889X_1949-09-08_01_010.tcf.xml-5-12	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-6208-42	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2.0	 	zersetzen	2
26120215_1968_11_26_01_253.tcf.xml-4-17	26120215_1987_02_07_01_156.tcf.xml-13-10	annotator0	2.0	 	zersetzen	2
urbanitzky_electricitaet_1885-4651-33	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
26120215_1981_05_02_01_139.tcf.xml-6-8	quenstedt_mineralogie_1854-13504-9	annotator0	4.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-14016-15	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2.0	 	zersetzen	2
26120215_1948_09_11_01_125.tcf.xml-151-10	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	3.0	 	zersetzen	2
thaer_landwirthschaft02_1810-3252-24	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1979-01-09_01_166.tcf.xml-17-1	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
gottschall_poetik_1858-1845-48	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	3.0	 	zersetzen	2
ganswindt_faerberei_1889-5988-9	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1990-08-31_01_211.tcf.xml-27-17	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
2532889X_1950-05-14_01_034.tcf.xml-344-27	lasswitz_seife_1890-606-28	annotator0	2.0	 	zersetzen	2
schleiden_pflanze_1848-182-82	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1948-10-15_01_038.tcf.xml-20-16	quenstedt_mineralogie_1854-11674-36	annotator0	2.0	 	zersetzen	2
carus_psyche_1846-1790-25	dilthey_geisteswissenschaften_1883-4629-18	annotator0	2.0	 	zersetzen	2
brehm_thierleben03_1866-13960-9	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1681-7	dilthey_geisteswissenschaften_1883-1341-83	annotator0	2.0	 	zersetzen	2
2532889X_1958-11-05_01_013.tcf.xml-12-20	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
humboldt_kosmos04_1858-2319-28	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
marx_kapital0302_1894-5563-56	thaer_landwirthschaft02_1810-3602-12	annotator0	2.0	 	zersetzen	2
2532889X_1949-09-08_01_010.tcf.xml-5-12	quenstedt_mineralogie_1854-13504-9	annotator0	2.0	 	zersetzen	2
26120215_1990_02_15_01_031.tcf.xml-26-14	dilthey_geisteswissenschaften_1883-1341-83	annotator0	3.0	 	zersetzen	2
2532889X_1965-09-18_01_056.tcf.xml-21-34	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
hartwig_erziehung_1847-662-28	quenstedt_mineralogie_1854-7983-7	annotator0	3.0	 	zersetzen	2
quenstedt_mineralogie_1854-5781-5	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
hartwig_erziehung_1847-662-28	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
2532889X_1986-04-05_01_411.tcf.xml-34-14	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1953-11-21_01_040.tcf.xml-49-28	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	3.0	 	zersetzen	2
2532889X_1953-04-03_01_043.tcf.xml-10-26	treviranus_biologie04_1814-4295-33	annotator0	2.0	 	zersetzen	2
beck_eisen04_1899-7612-15	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1948-08-08_01_035.tcf.xml-369-60	treviranus_biologie04_1814-4295-33	annotator0	2.0	 	zersetzen	2
thaer_landwirthschaft02_1810-2627-11	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2.0	 	zersetzen	2
2532889X_1953-02-08_01_037.tcf.xml-142-13	samter_erfindungen_1896-12317-16	annotator0	2.0	 	zersetzen	2
26120215_1983_11_07_01_032.tcf.xml-10-5	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1953-04-03_01_043.tcf.xml-10-26	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	3.0	 	zersetzen	2
2532889X_1951-04-05_01_036.tcf.xml-10-31	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	3.0	 	zersetzen	2
2532889X_1966-11-18_01_119.tcf.xml-7-29	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
2532889X_1970-01-31_01_086.tcf.xml-14-11	quenstedt_mineralogie_1854-13504-9	annotator0	2.0	 	zersetzen	2
2532889X_1969-06-21_01_297.tcf.xml-24-18	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1845-36	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
2532889X_1970-12-14_01_109.tcf.xml-24-19	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
2532889X_1966-12-23_01_112.tcf.xml-36-27	kerl_metallurgische_1866-7448-10	annotator0	2.0	 	zersetzen	2
hegel_phaenomenologie_1807-3234-3	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	4.0	 	zersetzen	2
humboldt_aequinoktial01_1859-3347-78	thaer_landwirthschaft02_1810-3602-12	annotator0	4.0	 	zersetzen	2
gutzkow_zeitgenossen01_1842-1175-5	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
chamberlain_grundlagen02_1899-4790-26	kerl_metallurgische_1866-7448-10	annotator0	2.0	 	zersetzen	2
2532889X_1960-07-06_01_172.tcf.xml-206-17	2532889X_1948-02-11_01_009.tcf.xml-174-75	annotator0	3.0	 	zersetzen	2
gottschall_poetik_1858-5415-85	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator0	2.0	 	zersetzen	2
2532889X_1968-10-26_01_124.tcf.xml-94-17	2532889X_1953-04-15_01_066.tcf.xml-47-4	annotator0	2.0	 	zersetzen	2
darwin_pflanzen_1876-4967-52	26120215_1956_11_25_02_177.tcf.xml-15-18	annotator0	4.0	 	zersetzen	2
2532889X_1976-11-20_01_219.tcf.xml-25-15	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
hahnemann_organon_1810-586-18	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1989-09-09_01_213.tcf.xml-7-19	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1956-03-01_01_023.tcf.xml-18-24	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
2532889X_1953-05-17_01_030.tcf.xml-64-8	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	4.0	 	zersetzen	2
quenstedt_mineralogie_1854-12985-4	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
2532889X_1950-03-29_01_082.tcf.xml-6-48	kerl_metallurgische_1866-7448-10	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-7202-21	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
26120215_1970_08_16_01_038.tcf.xml-40-25	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	4.0	 	zersetzen	2
2532889X_1966-12-11_01_233.tcf.xml-4-23	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
2532889X_1956-11-06_01_007.tcf.xml-13-17	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
kerl_metallurgische_1866-7448-10	2532889X_1957-08-18_01_088.tcf.xml-44-12	annotator0	2.0	 	zersetzen	2
brehm_thierleben06_1869-13162-15	samter_erfindungen_1896-12317-16	annotator0	3.0	 	zersetzen	2
quenstedt_mineralogie_1854-6244-1	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
mommsen_roemische03_1856-4692-12	quenstedt_mineralogie_1854-13504-9	annotator0	2.0	 	zersetzen	2
brehm_thierleben06_1869-13162-15	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
schleiden_pflanze_1848-182-82	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
26120215_1983_02_05_01_092.tcf.xml-71-52	samter_erfindungen_1896-12317-16	annotator0	2.0	 	zersetzen	2
dilthey_geisteswissenschaften_1883-3349-17	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	3.0	 	zersetzen	2
quenstedt_mineralogie_1854-6208-42	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
26120215_1990_02_15_01_031.tcf.xml-26-14	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	3.0	 	zersetzen	2
thaer_landwirthschaft02_1810-3149-27	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
26120215_1957_10_24_01_021.tcf.xml-76-33	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	2.0	 	zersetzen	2
beck_eisen02_1895-2517-58	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	2.0	 	zersetzen	2
sachs_botanik_1875-3854-12	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
siebold_suesswasserfische_1863-2851-25	2532889X_1953-02-08_01_037.tcf.xml-142-13	annotator0	2.0	 	zersetzen	2
ledebur_eisenhuettenkunde_1884-1681-7	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	2.0	 	zersetzen	2
wagner_zukunft_1850-798-58	2532889X_1978-07-22_01_205.tcf.xml-9-21	annotator0	3.0	 	zersetzen	2
2532889X_1966-04-17_01_023.tcf.xml-9-24	2532889X_1954-12-02_01_059.tcf.xml-41-9	annotator0	4.0	 	zersetzen	2
beck_eisen02_1895-2517-58	paul_katzenberger01_1809-1358-66	annotator0	3.0	 	zersetzen	2
26120215_1955_12_17_01_303.tcf.xml-41-23	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
2532889X_1961-05-15_01_041.tcf.xml-98-27	treviranus_biologie04_1814-4295-33	annotator0	2.0	 	zersetzen	2
quenstedt_mineralogie_1854-7202-21	thaer_landwirthschaft02_1810-3602-12	annotator0	4.0	 	zersetzen	2
2532889X_1955-11-26_01_036.tcf.xml-220-37	26120215_1961_02_02_01_067.tcf.xml-19-12	annotator0	4.0	 	zersetzen	2
jhering_recht03_1865-194-80	2532889X_1955-12-08_01_054.tcf.xml-14-10	annotator0	3.0	 	zersetzen	2
