identifier1	identifier2	annotator	judgment	comment	lemma	round
keller_sinngedicht_1882-2950-36	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
2532889X_1948-12-28_01_044.tcf.xml-63-19	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator0	1.0	 	packen	5
2532889X_1984-07-14_01_126.tcf.xml-159-9	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
freud_hysterie_1895-1886-15	keller_sinngedicht_1882-2950-36	annotator0	1.0	 	packen	5
erbkam_tagebuch02_1843-1346-1	immermann_muenchhausen03_1839-2010-14	annotator0	4.0	 	packen	5
26120215_1965_10_10_01_398.tcf.xml-28-10	2532889X_1975-09-20_01_181.tcf.xml-6-2	annotator0	3.0	 	packen	5
vischer_poetik_1857-3822-12	2532889X_1973-05-26_01_177.tcf.xml-23-91	annotator0	4.0	 	packen	5
immermann_muenchhausen01_1838-1857-8	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	4.0	 	packen	5
brehm_thierleben03_1866-13091-17	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	2.0	 	packen	5
lasswitz_planeten02_1897-2310-1	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
2532889X_1973-05-26_01_177.tcf.xml-23-91	freud_hysterie_1895-1886-15	annotator0	2.0	 	packen	5
bauer_buehnenleben_1871-477-1	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator0	1.0	 	packen	5
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
26120215_1989_05_05_01_171.tcf.xml-12-16	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
pocci_komoedienbuechlein06_1877-4928-0	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator0	1.0	 	packen	5
26120215_1989_05_05_01_171.tcf.xml-12-16	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
2532889X_1981-01-31_01_138.tcf.xml-94-19	erbkam_tagebuch02_1843-1346-1	annotator0	1.0	 	packen	5
2532889X_1987-12-02_01_100.tcf.xml-35-10	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
2532889X_1984-03-17_01_322.tcf.xml-7-6	bauer_buehnenleben_1871-477-1	annotator0	3.0	 	packen	5
rosenkranz_aesthetik_1853-1058-32	26120215_1971_07_04_01_404.tcf.xml-16-15	annotator0	4.0	 	packen	5
thaer_landwirthschaft04_1812-2904-18	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	4.0	 	packen	5
2532889X_1952-05-15_01_036.tcf.xml-71-10	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	4.0	 	packen	5
2532889X_1948-12-28_01_044.tcf.xml-63-19	erbkam_tagebuch02_1843-3850-4	annotator0	1.0	 	packen	5
arnim_wunderhorn01_1806-826-9	grimm_maerchen01_1850-3832-1	annotator0	3.0	 	packen	5
26120215_1961_04_09_01_415.tcf.xml-17-7	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
2532889X_1981-01-31_01_138.tcf.xml-94-19	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator0	1.0	 	packen	5
26120215_1955_08_23_01_041.tcf.xml-1-2	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
2532889X_1959-06-24_01_096.tcf.xml-61-1	2532889X_1958-06-03_01_090.tcf.xml-4-12	annotator0	3.0	 	packen	5
26120215_1959_07_18_01_184.tcf.xml-17-31	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	2.0	 	packen	5
thaer_landwirthschaft04_1812-2904-18	grimm_maerchen02_1850-3135-73	annotator0	4.0	 	packen	5
26120215_1960_05_11_01_125.tcf.xml-33-10	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
arent_dichtercharaktere_1885-3441-131	2532889X_1986-07-15_01_119.tcf.xml-13-5	annotator0	4.0	 	packen	5
26120215_1965_04_09_01_070.tcf.xml-13-6	brehm_thierleben03_1866-9421-11	annotator0	2.0	 	packen	5
nn_nrhz114_1848-350-17	2532889X_1990-09-13_01_217.tcf.xml-23-4	annotator0	1.0	 	packen	5
26120215_1981_08_22_01_108.tcf.xml-91-36	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	1.0	 	packen	5
raabe_sperlingsgasse_1857-988-13	2532889X_1990-09-13_01_217.tcf.xml-23-4	annotator0	1.0	 	packen	5
2532889X_1958-12-25_01_356.tcf.xml-37-25	26120215_1965_05_23_01_154.tcf.xml-43-10	annotator0	4.0	 	packen	5
2532889X_1982-05-17_01_187.tcf.xml-25-12	keller_sinngedicht_1882-2950-36	annotator0	1.0	 	packen	5
26120215_1965_06_08_01_131.tcf.xml-90-1	immermann_muenchhausen01_1838-1857-8	annotator0	1.0	 	packen	5
26120215_1972_11_19_01_125.tcf.xml-20-8	26120215_1981_08_22_01_108.tcf.xml-91-36	annotator0	2.0	 	packen	5
fouque_magie_1812-910-8	hebel_schatzkaestlein_1811-1719-34	annotator0	2.0	 	packen	5
nn_nrhz114_1848-350-17	26120215_1983_04_02_01_116.tcf.xml-58-5	annotator0	2.0	 	packen	5
2532889X_1967-04-12_01_151.tcf.xml-2-17	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator0	1.0	 	packen	5
2532889X_1969-02-14_01_122.tcf.xml-9-40	2532889X_1981-01-31_01_138.tcf.xml-94-19	annotator0	1.0	 	packen	5
26120215_1961_10_29_01_162.tcf.xml-47-28	2532889X_1967-04-12_01_151.tcf.xml-2-17	annotator0	2.0	 	packen	5
grimm_maerchen01_1850-4604-25	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator0	2.0	 	packen	5
2532889X_1958-06-03_01_090.tcf.xml-4-12	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4.0	 	packen	5
nn_nrhz114_1848-350-17	26120215_1973_08_16_01_029.tcf.xml-2-31	annotator0	2.0	 	packen	5
grimm_maerchen01_1857-279-29	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator0	1.0	 	packen	5
26120215_1989_01_10_01_093.tcf.xml-30-6	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
grimm_maerchen01_1857-454-51	pocci_komoedienbuechlein04_1871-646-2	annotator0	4.0	 	packen	5
26120215_1961_04_09_01_415.tcf.xml-17-7	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
2532889X_1965-02-28_01_177.tcf.xml-13-26	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
26120215_1952_01_10_01_133.tcf.xml-47-6	immermann_muenchhausen03_1839-2010-14	annotator0	2.0	 	packen	5
2532889X_1967-02-26_01_030.tcf.xml-16-11	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	1.0	 	packen	5
pocci_komoedienbuechlein06_1877-4928-0	26120215_1968_09_15_01_158.tcf.xml-2-20	annotator0	2.0	 	packen	5
pfeiffer_frauenfahrt03_1850-481-9	immermann_muenchhausen03_1839-2010-14	annotator0	2.0	 	packen	5
26120215_1953_03_22_01_033.tcf.xml-48-1	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
26120215_1981_08_22_01_108.tcf.xml-91-36	26120215_1959_07_18_01_184.tcf.xml-17-31	annotator0	2.0	 	packen	5
2532889X_1984-07-14_01_126.tcf.xml-159-9	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
blumenbach_kleineschriften_1800-440-19	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	1.0	 	packen	5
arnimb_guenderode02_1840-482-31	2532889X_1971-02-01_01_131.tcf.xml-11-1	annotator0	1.0	 	packen	5
grimm_maerchen01_1819-518-8	2532889X_1967-04-12_01_151.tcf.xml-2-17	annotator0	2.0	 	packen	5
thaer_landwirthschaft04_1812-2904-18	2532889X_1981-12-21_01_037.tcf.xml-2-36	annotator0	4.0	 	packen	5
grimm_maerchen01_1857-279-29	erbkam_tagebuch02_1843-3850-4	annotator0	1.0	 	packen	5
grimm_maerchen01_1857-454-51	brehm_thierleben01_1864-6303-27	annotator0	4.0	 	packen	5
grimm_maerchen01_1857-454-51	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	2.0	 	packen	5
2532889X_1990-09-13_01_217.tcf.xml-23-4	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
brehm_thierleben05_1869-5303-45	2532889X_1958-06-03_01_090.tcf.xml-4-12	annotator0	1.0	 	packen	5
arent_dichtercharaktere_1885-3441-131	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
26120215_1983_01_27_01_212.tcf.xml-35-7	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator0	3.0	 	packen	5
erbkam_tagebuch02_1843-1346-1	hebel_schatzkaestlein_1811-1719-34	annotator0	0.0	 	packen	5
2532889X_1967-11-10_01_145.tcf.xml-6-56	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
stifter_nachsommer02_1857-1294-2	erbkam_tagebuch01_1842-2710-1	annotator0	4.0	 	packen	5
nn_nrhz293_1849-103-9	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
2532889X_1966-07-31_01_255.tcf.xml-18-1	erbkam_tagebuch01_1842-2710-1	annotator0	1.0	 	packen	5
2532889X_1990-09-13_01_217.tcf.xml-23-4	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	2.0	 	packen	5
nn_nrhz237i_1849-481-20	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
2532889X_1956-10-27_01_038.tcf.xml-49-12	stifter_nachsommer02_1857-1294-2	annotator0	1.0	 	packen	5
nn_nrhz114_1848-350-17	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	2.0	 	packen	5
erbkam_tagebuch01_1842-2710-1	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	4.0	 	packen	5
26120215_1965_06_08_01_131.tcf.xml-90-1	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	2.0	 	packen	5
2532889X_1953-03-22_01_055.tcf.xml-34-25	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator0	1.0	 	packen	5
2532889X_1962-07-27_01_128.tcf.xml-21-12	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator0	1.0	 	packen	5
nettelbeck_lebensbeschreibung02_1821-215-26	2532889X_1952-05-15_01_036.tcf.xml-71-10	annotator0	1.0	 	packen	5
26120215_1974_12_11_01_236.tcf.xml-4-9	bauer_buehnenleben_1871-3550-8	annotator0	4.0	 	packen	5
brehm_thierleben03_1866-13091-17	fouque_magie_1812-910-8	annotator0	1.0	 	packen	5
26120215_1957_11_13_01_204.tcf.xml-19-4	26120215_1974_12_11_01_236.tcf.xml-4-9	annotator0	1.0	 	packen	5
humboldt_aequinoktial03_1859-1043-22	erbkam_tagebuch02_1843-1346-1	annotator0	3.0	 	packen	5
schwab_sagen01_1838-2542-7	brehm_thierleben01_1864-6303-27	annotator0	3.0	 	packen	5
2532889X_1967-02-26_01_030.tcf.xml-16-11	26120215_1978_03_17_01_193.tcf.xml-10-3	annotator0	2.0	 	packen	5
nn_nrhz242_1849-88-10	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator0	0.0	 	packen	5
thaer_landwirthschaft04_1812-2904-18	2532889X_1962-07-27_01_128.tcf.xml-21-12	annotator0	3.0	 	packen	5
2532889X_1971-02-01_01_131.tcf.xml-11-1	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
2532889X_1963-07-21_01_154.tcf.xml-1-3	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	2.0	 	packen	5
immermann_muenchhausen01_1838-1857-8	brehm_thierleben05_1869-3635-1	annotator0	1.0	 	packen	5
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
2532889X_1981-01-31_01_138.tcf.xml-94-19	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	3.0	 	packen	5
2532889X_1986-07-15_01_119.tcf.xml-13-5	erbkam_tagebuch01_1842-2710-1	annotator0	1.0	 	packen	5
kretzer_timpe_1888-2955-5	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	3.0	 	packen	5
vischer_poetik_1857-3822-12	hoffmann_nachtstuecke02_1817-1415-1	annotator0	1.0	 	packen	5
26120215_1971_07_04_01_404.tcf.xml-16-15	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
2532889X_1980-09-06_01_222.tcf.xml-8-11	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
2532889X_1958-06-03_01_090.tcf.xml-4-12	erbkam_tagebuch02_1843-3850-4	annotator0	3.0	 	packen	5
grimm_maerchen01_1819-518-8	26120215_1983_01_27_01_212.tcf.xml-35-7	annotator0	1.0	 	packen	5
pocci_komoedienbuechlein06_1877-4243-32	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	2.0	 	packen	5
26120215_1960_12_28_01_106.tcf.xml-23-21	2532889X_1980-09-06_01_222.tcf.xml-8-11	annotator0	4.0	 	packen	5
2532889X_1947-07-22_01_135.tcf.xml-13-2	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
26120215_1974_12_11_01_236.tcf.xml-4-9	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
humboldt_aequinoktial03_1859-2466-14	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
storm_schimmelreiter_1888-190-7	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	1.0	 	packen	5
2532889X_1963-08-24_01_136.tcf.xml-124-16	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	1.0	 	packen	5
2532889X_1981-01-31_01_138.tcf.xml-94-19	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
rosenkranz_aesthetik_1853-1058-32	2532889X_1990-05-26_01_082.tcf.xml-69-19	annotator0	1.0	 	packen	5
2532889X_1990-09-13_01_217.tcf.xml-23-4	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
2532889X_1950-07-04_01_099.tcf.xml-5-26	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator0	1.0	 	packen	5
26120215_1968_05_23_01_045.tcf.xml-16-13	pfeiffer_frauenfahrt03_1850-481-9	annotator0	1.0	 	packen	5
beck_eisen03_1897-6724-5	thaer_landwirthschaft04_1812-2904-18	annotator0	4.0	 	packen	5
2532889X_1983-07-09_01_079.tcf.xml-21-6	26120215_1952_01_10_01_133.tcf.xml-47-6	annotator0	1.0	 	packen	5
2532889X_1947-03-08_01_058.tcf.xml-22-1	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator0	1.0	 	packen	5
26120215_1953_03_22_01_033.tcf.xml-48-1	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
2532889X_1952-05-15_01_036.tcf.xml-71-10	lasswitz_planeten02_1897-665-1	annotator0	4.0	 	packen	5
26120215_1979_12_27_01_295.tcf.xml-65-19	rosenkranz_aesthetik_1853-1058-32	annotator0	4.0	 	packen	5
vischer_poetik_1857-3822-12	kretzer_timpe_1888-2955-5	annotator0	3.0	 	packen	5
stifter_nachsommer02_1857-1294-2	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
grimm_maerchen02_1843-2534-14	erbkam_tagebuch02_1843-1346-1	annotator0	1.0	 	packen	5
2532889X_1984-03-17_01_322.tcf.xml-7-6	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator0	3.0	 	packen	5
2532889X_1973-05-26_01_177.tcf.xml-23-91	beck_eisen02_1895-15644-8	annotator0	1.0	 	packen	5
nn_nrhz242_1849-88-10	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator0	1.0	 	packen	5
brehm_thierleben03_1866-3327-21	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
2532889X_1957-10-25_01_016.tcf.xml-7-30	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator0	2.0	 	packen	5
brehm_thierleben01_1864-5964-17	lasswitz_planeten02_1897-665-1	annotator0	1.0	 	packen	5
2532889X_1982-05-17_01_187.tcf.xml-25-12	erbkam_tagebuch02_1843-1346-1	annotator0	1.0	 	packen	5
2532889X_1981-12-21_01_037.tcf.xml-2-36	erbkam_tagebuch02_1843-1346-1	annotator0	3.0	 	packen	5
2532889X_1969-02-14_01_122.tcf.xml-9-40	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator0	2.0	 	packen	5
2532889X_1962-07-27_01_128.tcf.xml-21-12	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
grimm_maerchen01_1819-518-8	hebel_schatzkaestlein_1811-1719-34	annotator0	1.0	 	packen	5
boelsche_liebesleben01_1898-2108-44	2532889X_1953-03-22_01_055.tcf.xml-34-25	annotator0	2.0	 	packen	5
26120215_1960_05_11_01_125.tcf.xml-33-10	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	1.0	 	packen	5
26120215_1968_09_15_01_158.tcf.xml-2-20	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	3.0	 	packen	5
stifter_nachsommer03_1857-1324-1	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
2532889X_1980-09-06_01_222.tcf.xml-8-11	werner_seeleben_1880-317-7	annotator0	1.0	 	packen	5
2532889X_1983-07-09_01_079.tcf.xml-21-6	grimm_maerchen02_1843-232-22	annotator0	1.0	 	packen	5
26120215_1965_05_23_01_154.tcf.xml-43-10	beck_eisen02_1895-7571-1	annotator0	1.0	 	packen	5
freud_hysterie_1895-1749-62	immermann_muenchhausen03_1839-2010-14	annotator0	1.0	 	packen	5
brehm_thierleben06_1869-6608-28	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
arnimb_guenderode02_1840-482-31	2532889X_1962-07-27_01_128.tcf.xml-21-12	annotator0	3.0	 	packen	5
grimm_maerchen02_1850-3493-14	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator0	1.0	 	packen	5
2532889X_1960-07-10_01_107.tcf.xml-23-2	immermann_muenchhausen03_1839-2010-14	annotator0	2.0	 	packen	5
26120215_1955_08_23_01_041.tcf.xml-1-2	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator0	1.0	 	packen	5
brehm_thierleben03_1866-13091-17	2532889X_1962-07-27_01_128.tcf.xml-21-12	annotator0	1.0	 	packen	5
2532889X_1950-07-04_01_099.tcf.xml-5-26	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator1	1.0	 	packen	5
arnimb_goethe02_1835-705-70	hebel_schatzkaestlein_1811-1719-34	annotator1	1.0	 	packen	5
erbkam_tagebuch01_1842-2710-1	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator1	1.0	 	packen	5
brehm_thierleben03_1866-14924-7	brehm_thierleben06_1869-6608-28	annotator1	1.0	 	packen	5
2532889X_1953-03-22_01_055.tcf.xml-34-25	2532889X_1948-12-28_01_044.tcf.xml-63-19	annotator1	3.0	 	packen	5
2532889X_1947-03-08_01_058.tcf.xml-22-1	beck_eisen03_1897-6724-5	annotator1	1.0	 	packen	5
may_kurdistan_1892-13666-26	2532889X_1971-02-01_01_131.tcf.xml-11-1	annotator1	3.0	 	packen	5
26120215_1953_03_22_01_033.tcf.xml-48-1	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator1	2.0	 	packen	5
meyer_gedichte_1882-2049-1	brehm_thierleben05_1869-3635-1	annotator1	3.0	 	packen	5
immermann_muenchhausen03_1839-2010-14	hebel_schatzkaestlein_1811-1719-34	annotator1	4.0	 	packen	5
nn_nrhz114_1848-350-17	immermann_muenchhausen03_1839-2010-14	annotator1	1.0	 	packen	5
2532889X_1969-02-14_01_122.tcf.xml-9-40	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator1	1.0	 	packen	5
nn_nrhz114_1848-350-17	26120215_1973_08_16_01_029.tcf.xml-2-31	annotator1	1.0	 	packen	5
2532889X_1962-07-27_01_128.tcf.xml-21-12	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator1	1.0	 	packen	5
26120215_1959_07_18_01_184.tcf.xml-17-31	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	3.0	 	packen	5
beck_eisen02_1895-7571-1	pocci_komoedienbuechlein04_1871-646-2	annotator1	3.0	 	packen	5
2532889X_1984-03-17_01_322.tcf.xml-7-6	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator1	1.0	 	packen	5
26120215_1961_04_09_01_415.tcf.xml-17-7	immermann_muenchhausen03_1839-2010-14	annotator1	1.0	 	packen	5
stifter_nachsommer03_1857-1324-1	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	1.0	 	packen	5
nn_nrhz237i_1849-481-20	hebel_schatzkaestlein_1811-1719-34	annotator1	1.0	 	packen	5
26120215_1972_11_03_01_177.tcf.xml-40-59	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	2.0	 	packen	5
2532889X_1979-11-24_01_161.tcf.xml-9-19	thaer_landwirthschaft04_1812-2904-18	annotator1	1.0	 	packen	5
2532889X_1959-03-25_01_085.tcf.xml-14-5	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator1	1.0	 	packen	5
2532889X_1975-03-05_01_128.tcf.xml-16-23	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator1	3.0	 	packen	5
26120215_1989_05_05_01_171.tcf.xml-12-16	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator1	1.0	 	packen	5
brehm_thierleben03_1866-9421-11	2532889X_1990-09-13_01_217.tcf.xml-23-4	annotator1	1.0	 	packen	5
26120215_1965_06_08_01_131.tcf.xml-90-1	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator1	2.0	 	packen	5
2532889X_1971-02-04_01_156.tcf.xml-10-38	grimm_maerchen02_1850-3135-73	annotator1	3.0	 	packen	5
2532889X_1975-09-20_01_181.tcf.xml-6-2	immermann_muenchhausen03_1839-2010-14	annotator1	1.0	 	packen	5
26120215_1971_07_04_01_404.tcf.xml-16-15	2532889X_1990-09-13_01_217.tcf.xml-23-4	annotator1	2.0	 	packen	5
2532889X_1987-12-02_01_100.tcf.xml-35-10	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator1	1.0	 	packen	5
2532889X_1958-06-03_01_090.tcf.xml-4-12	immermann_muenchhausen03_1839-2010-14	annotator1	1.0	 	packen	5
nn_nrhz293_1849-103-9	2532889X_1990-09-13_01_217.tcf.xml-23-4	annotator1	1.0	 	packen	5
2532889X_1971-02-04_01_156.tcf.xml-10-38	26120215_1955_08_23_01_041.tcf.xml-1-2	annotator1	1.0	 	packen	5
bauer_buehnenleben_1871-477-1	26120215_1989_05_05_01_171.tcf.xml-12-16	annotator1	1.0	 	packen	5
2532889X_1959-06-24_01_096.tcf.xml-61-1	erbkam_tagebuch02_1843-1346-1	annotator1	3.0	 	packen	5
2532889X_1969-02-14_01_122.tcf.xml-9-40	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	1.0	 	packen	5
arent_dichtercharaktere_1885-3441-131	2532889X_1986-07-15_01_119.tcf.xml-13-5	annotator1	3.0	 	packen	5
storm_schimmelreiter_1888-190-7	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	2.0	 	packen	5
2532889X_1950-07-04_01_099.tcf.xml-5-26	brehm_thierleben01_1864-15218-10	annotator1	3.0	 	packen	5
nn_nrhz293_1849-103-9	beck_eisen02_1895-15644-8	annotator1	4.0	 	packen	5
2532889X_1968-09-30_01_074.tcf.xml-75-0	bauer_buehnenleben_1871-3550-8	annotator1	1.0	 	packen	5
26120215_1968_09_15_01_158.tcf.xml-2-20	erbkam_tagebuch02_1843-1346-1	annotator1	1.0	 	packen	5
26120215_1968_09_15_01_158.tcf.xml-2-20	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	2.0	 	packen	5
26120215_1963_02_26_01_038.tcf.xml-2-15	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator1	2.0	 	packen	5
26120215_1978_03_17_01_193.tcf.xml-10-3	grimm_maerchen02_1843-232-22	annotator1	1.0	 	packen	5
26120215_1955_08_23_01_041.tcf.xml-1-2	hebel_schatzkaestlein_1811-1719-34	annotator1	1.0	 	packen	5
2532889X_1957-10-25_01_016.tcf.xml-7-30	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator1	1.0	 	packen	5
erbkam_tagebuch02_1843-1346-1	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	1.0	 	packen	5
26120215_1965_10_10_01_398.tcf.xml-28-10	2532889X_1975-09-20_01_181.tcf.xml-6-2	annotator1	3.0	 	packen	5
werner_seeleben_1880-317-7	2532889X_1958-06-03_01_090.tcf.xml-4-12	annotator1	1.0	 	packen	5
26120215_1971_07_04_01_404.tcf.xml-16-15	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator1	3.0	 	packen	5
26120215_1965_04_09_01_070.tcf.xml-13-6	2532889X_1948-12-28_01_044.tcf.xml-63-19	annotator1	3.0	 	packen	5
26120215_1953_03_22_01_033.tcf.xml-48-1	2532889X_1962-07-27_01_128.tcf.xml-21-12	annotator1	3.0	 	packen	5
2532889X_1970-12-22_01_103.tcf.xml-16-22	26120215_1960_05_11_01_125.tcf.xml-33-10	annotator1	1.0	 	packen	5
2532889X_1984-07-14_01_126.tcf.xml-159-9	2532889X_1965-12-14_01_170.tcf.xml-69-10	annotator1	4.0	 	packen	5
26120215_1960_05_11_01_125.tcf.xml-33-10	26120215_1953_03_22_01_033.tcf.xml-48-1	annotator1	1.0	 	packen	5
pocci_komoedienbuechlein06_1877-4928-0	26120215_1968_09_15_01_158.tcf.xml-2-20	annotator1	2.0	 	packen	5
2532889X_1983-07-09_01_079.tcf.xml-21-6	erbkam_tagebuch02_1843-3850-4	annotator1	2.0	 	packen	5
arnimb_guenderode02_1840-482-31	2532889X_1962-07-27_01_128.tcf.xml-21-12	annotator1	3.0	 	packen	5
2532889X_1957-10-25_01_016.tcf.xml-7-30	hebel_schatzkaestlein_1811-1719-34	annotator1	1.0	 	packen	5
2532889X_1962-07-27_01_128.tcf.xml-21-12	immermann_muenchhausen03_1839-2010-14	annotator1	1.0	 	packen	5
2532889X_1958-06-03_01_090.tcf.xml-4-12	2532889X_1984-07-14_01_126.tcf.xml-159-9	annotator1	1.0	 	packen	5
26120215_1946_10_17_01_032.tcf.xml-14-16	26120215_1960_12_28_01_106.tcf.xml-23-21	annotator1	4.0	 	packen	5
nn_nrhz114_1848-350-17	26120215_1983_04_02_01_116.tcf.xml-58-5	annotator1	3.0	 	packen	5
2532889X_1973-05-26_01_177.tcf.xml-23-91	beck_eisen02_1895-15644-8	annotator1	2.0	 	packen	5
beck_eisen02_1895-15644-8	immermann_muenchhausen03_1839-2010-14	annotator1	1.0	 	packen	5
26120215_1955_08_23_01_041.tcf.xml-1-2	26120215_1961_04_09_01_415.tcf.xml-17-7	annotator1	4.0	 	packen	5
2532889X_1968-12-30_01_144.tcf.xml-1-3	2532889X_1947-03-02_01_050.tcf.xml-28-23	annotator1	1.0	 	packen	5
2532889X_1952-05-15_01_036.tcf.xml-71-10	lasswitz_planeten02_1897-665-1	annotator1	3.0	 	packen	5
