lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Knotenpunkt	ludwig_physiologie01_1852-2856-30	mohr_fachwerk01_1874-149-19	Der innigen Beziehung wegen, die zwischen den Knotenpunkten und dem Richtungsstrahl besteht, kann man unter den Angaben, welche zur Bestimmung der Brennpunktslage dienen sollen, die der Knotenpunkte denjenigen des Richtungsstrahles substituiren und es kann demnach, wenn die Lage eines leuchtenden Punktes, diejenige der Knotenpunkte, und die Entfernung des Brennpunktes von der hintern Linsenfläche gegeben ist, der Richtungsstrahl und der Ort des Brennpunktes durch lineare Construction gefunden werden; zu diesem Behufe zieht man einfach eine gerade Verbindungslinie zwischen dem Leuchtpunkt A′ und dem ersten Knotenpunkt B′; und dann eine dieser parallele Linie vom zweiten Knotenpunkt B; es gibt dann die Linie 3 A den Verlauf des Richtungsstrahles nach der Brechung u. s. w.	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	186:198	119:132	4.0
Knotenpunkt	ludwig_physiologie01_1852-2856-30	wundt_medizinische_1867-4735-4	Der innigen Beziehung wegen, die zwischen den Knotenpunkten und dem Richtungsstrahl besteht, kann man unter den Angaben, welche zur Bestimmung der Brennpunktslage dienen sollen, die der Knotenpunkte denjenigen des Richtungsstrahles substituiren und es kann demnach, wenn die Lage eines leuchtenden Punktes, diejenige der Knotenpunkte, und die Entfernung des Brennpunktes von der hintern Linsenfläche gegeben ist, der Richtungsstrahl und der Ort des Brennpunktes durch lineare Construction gefunden werden; zu diesem Behufe zieht man einfach eine gerade Verbindungslinie zwischen dem Leuchtpunkt A′ und dem ersten Knotenpunkt B′; und dann eine dieser parallele Linie vom zweiten Knotenpunkt B; es gibt dann die Linie 3 A den Verlauf des Richtungsstrahles nach der Brechung u. s. w.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	186:198	13:24	4.0
Knotenpunkt	ludwig_physiologie01_1852-2873-2	mohr_fachwerk01_1874-150-3	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	Wenn man diesen Knotenpunkt mit Eins belastet und die sechs überzähligen Konstruktionstheile beseitigt, so erzeugt jene Belastung in dem übrig bleibenden einfachen Fachwerk die Spannungen u, welche im Kräfteplan Fig. 13 Blatt 610 konstruirt und in die vorletzte Vertikalreihe der Tabelle eingetragen sind.	6:18	16:27	3.0
Knotenpunkt	ludwig_physiologie01_1852-2873-2	mohr_fachwerk02_1875-85-17	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	6:18	104:115	4.0
Knotenpunkt	ludwig_physiologie01_1852-2873-2	mueller_festigkeitslehre_1886-210-2	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	6:18	12:24	3.0
Knotenpunkt	ludwig_physiologie01_1852-2873-2	siemens_abhandlungen_1881-4968-18	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	Da man der elektrischen Bahn nicht viele Haltestellen geben wird, so werden diese die natürlichen Ausgangs-und Knotenpunkte für Pferdebahn-und Omnibuslinien bilden, diesen aber die unrentabeln langen Touren abnehmen.	6:18	111:123	2.0
Knotenpunkt	ludwig_physiologie01_1852-2873-2	wundt_medizinische_1867-4750-38	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	Da bei der letzteren Aufgabe die Wahl der Strahlen, deren Durchschnittspunkt aufgesucht wird, freigestellt ist, so verfolgt man am zweckmässigsten 1) denjenigen von a ausgehenden Strahl, der vor der Brechung nach dem ersten Knotenpunkt gerichtet ist, und 2) denjenigen Strahl, der vor der Brechung der Axe parallel ist: der erstere geht nach der Brechung seiner früheren Richtung parallel durch den zweiten Knotenpunkt, und der letztere geht nach der Brechung durch den zweiten Brennpunkt.	6:18	224:235	4.0
Knotenpunkt	ludwig_physiologie01_1852-2873-59	mueller_festigkeitslehre_1886-210-2	— Die Knotenpunkte sind analog denjenigen Punkten, die wir an einer einfachen Linse ebenfalls Knotenpunkte der Richtungsstrahlen und an der einfachen brechenden Fläche den Kreuzungspunkt der Achsenstrahlen (den Krümmungsmittelpunkt) nannten, und endlich sind die Hauptpunkte zwei Punkte, welche den Knotenpunkten coordinirt sind, indem sie voneinander eben so weit entfernt liegen, als die Knotenpunkte und der vorderste Hauptpunkt von dem vorderen Hauptbrennpunkt genau so weit absteht, als der hintere Knotenpunkt von dem hintern Hauptbrennpunkt.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	390:402	12:24	3.0
Knotenpunkt	ludwig_physiologie01_1852-2882-23	valentin_entwicklungsgeschichte_1835-6748-32	Richtungsstrahl eines Leuchtpunktes zu finden; es ist dieses nämlich diejenige Linie 1 6, welche sich vom Leuchtpunkt 1 gegen den vordern Knotenpunkt 6 erstreckt, die dieser parallel 7 8 vom hintern Knotenpunkt auslaufende, bezeichnet den Richtungsstrahl d. h. den Strahl, welcher unter allen vom Punkt 1 ausgehenden und durch das Linsensystem dringenden die geringste Brechung erleidet.	Während in dem Jejunum und Ileum jede zottenförmige Umkleidung der oberen Lage einer wahren Zotte der unteren Lage entspricht, so ist dieses in den dikken Gedärmen nur bei den in den Knotenpunkten befindlichen Zotten der Fall.	138:149	183:196	3.0
Knotenpunkt	ludwig_physiologie01_1852-2882-23	wundt_medizinische_1867-4735-4	Richtungsstrahl eines Leuchtpunktes zu finden; es ist dieses nämlich diejenige Linie 1 6, welche sich vom Leuchtpunkt 1 gegen den vordern Knotenpunkt 6 erstreckt, die dieser parallel 7 8 vom hintern Knotenpunkt auslaufende, bezeichnet den Richtungsstrahl d. h. den Strahl, welcher unter allen vom Punkt 1 ausgehenden und durch das Linsensystem dringenden die geringste Brechung erleidet.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	138:149	13:24	4.0
Knotenpunkt	ludwig_physiologie01_1852-3467-76	mueller_festigkeitslehre_1886-1886-14	Darauf steckt man auf der Kreislinie C C mehrere Stifte I, II, III, IV, V u. s. w. in immer gleichen Winkelabständen von einander auf, und hält das Brett nun so vor das Auge, dass die Linie I A, welche einen Stift und den Mittelpunkt des Kreises A verbinden in die Verlängerung der Sehachse fällt, und dass zugleich der Mittelpunkt des Kreises und die Mitte zwischen den beiden Knotenpunkten zusammenfallen.	Für ein im Gleichgewichte befindliches Fachwerk ist die bei unendlich kleinen virtuellen Verschiebungen der Knotenpunkte von den äusseren Kräften verrichtete virtuelle Arbeit ebenso gross wie die virtuelle Arbeit der Stabkräfte S.	378:391	108:120	3.0
Knotenpunkt	ludwig_physiologie01_1852-3467-76	vischer_aesthetik030201_1852-237-57	Darauf steckt man auf der Kreislinie C C mehrere Stifte I, II, III, IV, V u. s. w. in immer gleichen Winkelabständen von einander auf, und hält das Brett nun so vor das Auge, dass die Linie I A, welche einen Stift und den Mittelpunkt des Kreises A verbinden in die Verlängerung der Sehachse fällt, und dass zugleich der Mittelpunkt des Kreises und die Mitte zwischen den beiden Knotenpunkten zusammenfallen.	Diese Bewegung, die Bötticher (Tektonik der Hellenen) uneigentlich, aber schön eine Entwicklung des im Stoffe latenten Lebens nennt und die sich allerdings namentlich in der Raum-öffnenden Stütze und der scheinbar schwebenden Last ansammelt, wird sich aber über das Ganze erstrecken; die Haupt-Massen werden einander entgegenzusteigen und entgegenzusinken, dann sich in Knotenpunkten anzusammeln, in das Breite auseinanderzugehen und wieder in die Einheit zusammenzufließen scheinen.	378:391	370:383	3.0
Knotenpunkt	ludwig_physiologie01_1852-3613-43	mohr_fachwerk01_1874-149-19	Der Winkel A K B oder D K′ C, Fig. 66, welchen die vordern (A K, B K) oder hintern (D K′ C K′) Richtungsstrahlen der Grenzpunkte A und B eines Gegenstandes A B an den Knotenpunkten einschliessen, heisst der Sehwinkel.	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	167:180	119:132	4.0
Knotenpunkt	ludwig_physiologie01_1852-3614-25	mueller_festigkeitslehre_1886-490-3	Dieser Sehwinkel gibt, wie man sieht, ein genaues Maass für die Grösse des auf der Retina entworfenen Bildes, weil die Entfernung der Knotenpunkte von der ersteren eine constante bleibt. —	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	134:146	12:24	3.0
Knotenpunkt	marx_kapital01_1867-6290-31	mueller_festigkeitslehre_1886-210-2	Indess begreift man, dass bei einer Arbeit, wo es sich nicht um vorübergehende Paroxysmen handelt, sondern um Tag aus, Tag ein wiederholte, regelmässige Gleichförmigkeit, ein Knotenpunkt eintreten muss, wo Ausdehnung des Arbeitstags und Intensivität der Arbeit einander ausschliessen, so dass die Verlängerung des Arbeitstags nur mit schwächerem Intensivitätsgrad der Arbeit und umgekehrt ein erhöhter Intensivitätsgrad nur mit Verkürzung des Arbeitstags verträglich bleibt.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	175:186	12:24	2.0
Knotenpunkt	marx_kapital01_1867-6290-31	vischer_aesthetik030204_1857-1481-153	Indess begreift man, dass bei einer Arbeit, wo es sich nicht um vorübergehende Paroxysmen handelt, sondern um Tag aus, Tag ein wiederholte, regelmässige Gleichförmigkeit, ein Knotenpunkt eintreten muss, wo Ausdehnung des Arbeitstags und Intensivität der Arbeit einander ausschliessen, so dass die Verlängerung des Arbeitstags nur mit schwächerem Intensivitätsgrad der Arbeit und umgekehrt ein erhöhter Intensivitätsgrad nur mit Verkürzung des Arbeitstags verträglich bleibt.	Es folgt daher auf diese erste Durchführung ein selbst wieder kunstreich ausgeführter, mit Thema und Gegensatz jedoch blos verwandter „Zwischensatz,“ der zu einer neuen Durchführung überleitet, in welcher die Ordnung des Eintritts der Stimmen und damit die contrapunctischen Verhältnisse unter ihnen andere sind als das erste Mal u. s. f. Wenn die Fuge dem Schluß sich nähert, tritt passend die sogen. Engführung ein, d. h. die Stimmen treten näher zusammen, fassen das Thema auf, und zwar in der Weise des strengern Kanons nicht gleichzeitig, sondern kurz nach einander eintretend, so daß eine eng verschlungene Stimmführung entsteht, die von sehr guter Wirkung ist; denn dieses nähere Zusammentreten der Stimmen und ihre Vereinigung im Thema stellt sowohl einen Einheits-und Beruhigungspunct dar, gegenüber den vielfachen und weiten Ausschreitungen, welche sie im Verlauf der Fuge unternommen haben, als zugleich einen Knotenpunct, an welchem die bis jetzt zerstreuten und freier wirkenden Kräfte zusammenrücken, auf einander eindringen, sich in einander verwickeln, um erst, nachdem so auch diese engste, gespannteste Form der Stimmenverflechtung erschöpft ist, in und mit der Lösung der Spannung vom Schauplatz abzutreten.	175:186	921:932	3.0
Knotenpunkt	marx_kapital01_1867-9505-91	mohr_fachwerk02_1875-108-4	Da der Mehrwerth ein jährliches Produkt des Kapitals ist, da er dem Originalkapital jährlich ein Increment zusetzt, da diess Increment selbst jährlich wächst mit dem jährlich zunehmenden Umfang des bereits in Funktion begriffenen Kapitals, und da endlich, unter besonderem Sporn des Bereicherungstriebs, wie z. B. Oeffnung neuer Märkte, neuer Sphären der Kapitalanlage in Folge neu entwickelter gesellschaftlicher Bedürfnisse u. s. w., die Stufenleiter der Accumulation plötzlich ausdehnbar ist durch bloss veränderte Theilung des Mehrwerths oder Mehrprodukts in Kapital und Revenue, so treten hier Knotenpunkte ein, wo das Wachsthum der Arbeitskraft oder der Arbeiteranzahl überflügelt wird von den Accumulationsbedürfnissen des Kapitals, und daher der Preis der Arbeit steigt.	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	599:611	23:34	2.0
Knotenpunkt	mohr_fachwerk01_1874-149-19	mohr_fachwerk02_1875-126-43	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	Sind C und D zwei beliebige Knotenpunkte des Fachwerks, so ist die Durchbiegung des Knotenpunktes C, welche von einer Belastung P des Knotenpunktes D hervorgerufen wird, genau so gross wie die Durchbiegung des Knotenpunktes D in Folge derselben Belastung des Knotenpunktes C.	119:132	259:272	4.0
Knotenpunkt	mohr_fachwerk01_1874-149-19	mohr_fachwerk02_1875-85-17	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	[Formel] wenn man mit u diejenige Spannung des Konstruktionstheils C D bezeichnet, welche durch eine im Knotenpunkt E angebrachte Belastung von der Grösse Eins hervorgerufen wird.	119:132	104:115	4.0
Knotenpunkt	mohr_fachwerk01_1874-149-19	mueller_festigkeitslehre_1886-210-2	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	Die unteren Knotenpunkte liegen auf einer Parabel, deren Pfeil = 2,5m ist; die obere Gurtung ist geradlinig; Höhe der Endvertikale = 3m.	119:132	12:24	4.0
Knotenpunkt	mohr_fachwerk01_1874-149-19	rein_japan01_1881-1467-15	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	Die bewaldeten Rücken treten jedoch geschlossener und höher auf, je mehr man sich dem Knotenpunkte nähert.	119:132	86:98	2.0
Knotenpunkt	mohr_fachwerk01_1874-149-19	robert_griechische_1881-1228-67	Als Beispiel der Anwendung der Gleichung 2) ist in der letzten Vertikalreihe der Tabelle die Durchbiegung [Formel] des Knotenpunktes C, welcher die Länge der unteren Gurtung halbirt, für den hier in Rede stehenden Belastungsfall berechnet worden.	XV 4) veröffentlichten Vasenbildes, das Welcker in dem von Brunn angegebenen Sinne deutet, während es vielmehr, wie Luckenbach a. a. O. S. 519 schlagend nachweist, den aufgehobenen Zweikampf zwischen Hektor und Aias darstellt, also eine Scene der Ilias, von der ich freilich nicht sagen kann, ob sie nach Brunns Ansicht die Geltung einer wertlosen Episode oder eines Kern-und Knotenpunktes der Handlung hat.	119:132	376:389	2.0
Knotenpunkt	mohr_fachwerk01_1874-150-3	mueller_festigkeitslehre_1886-1241-48	Wenn man diesen Knotenpunkt mit Eins belastet und die sechs überzähligen Konstruktionstheile beseitigt, so erzeugt jene Belastung in dem übrig bleibenden einfachen Fachwerk die Spannungen u, welche im Kräfteplan Fig. 13 Blatt 610 konstruirt und in die vorletzte Vertikalreihe der Tabelle eingetragen sind.	Wendet man die unter 2) und 3) mitgetheilten Verfahren auf die Berechnung der Formänderungen von Bogenbrücken an, so genügt es in der Regel, die Punkte, in denen die senkrechten, zwischen die Fahrbahn und den Bogen eingeschalteten Stäbe die Bogenachse schneiden, als Knotenpunkte in dem vorhin erklärten Sinne anzunehmen.	16:27	267:279	4.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mohr_fachwerk02_1875-167-33	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Da Form und Dimensionen des Fachwerks in Bezug auf die durch die Trägermitte gelegte Vertikalachse symmetrisch angeordnet sind, so ergibt sich für den Fall, in welchem die Belastung R auf den Knotenpunkt D einwirkt, ein dem Polygon A symmetrisch geformtes Biegungspolygon B.	23:34	192:203	3.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mohr_fachwerk02_1875-98-3	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Die Durchbiegung eines Knotenpunktes hat demnach die Richtung nach unten oder nach oben, je nachdem Δ l und das auf den Knotenpunkt bezügliche u gleiche oder entgegengesetzte Vorzeichen haben.	23:34	23:36	4.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mommsen_roemische02_1855-2955-26	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Allein auf die Nachricht von der Schlacht am Sacerhafen war Carbo, um seine Communicationen besorgt, zurückgegangen bis auf die flaminische Chaussee, in deren Knotenpunct Ariminum er sein Hauptquartier zu nehmen und von dort theils die Pässe des Apennin, theils das Pothal zu behaupten gedachte; bei welchem rückgängigen Marsch verschiedene Abtheilungen dem Feinde in die Hände geriethen, Sena gallica von Pompeius erstürmt und von demselben Carbos Nachhut in einem glänzenden Reitergefecht zersprengt ward.	23:34	159:170	2.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mueller_festigkeitslehre_1886-368-4	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Die Lothe von den Knotenpunkten 1, 2, … m.... auf diese Sehne seien = y1, y2,.... ym...., und die Projektionen der Längen s1, s2,..... sm..... der von der Sehne 0 — n unterspannten Gurtstäbe auf 0 — n seien = e1, e2,.... em.....	23:34	18:31	4.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mueller_festigkeitslehre_1886-490-17	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	23:34	89:100	4.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mueller_festigkeitslehre_1886-490-3	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Eine in dem Knotenpunkte A1 und im Sinne A1 B1 angreifende Kraft „Eins“ verschiebt einen Knotenpunkt A2 im Sinne A2 B2 um eine Strecke, welche ebenso gross ist wie die Verschiebung, welche der Knotenpunkt A1 im Sinne A1 B1 erfährt, sobald im Punkte A2 und im Sinne A2 B2 eine Kraft „Eins“ angreift.	23:34	12:24	4.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	mueller_festigkeitslehre_1886-493-55	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Wir nehmen das gewichtslose Fachwerk nur mit einer in m angreifenden senkrechten Kraft „Eins“ belastet an, berechnen die hierbei entstehenden Spannkräfte S und Spannungen σ und bestimmen (nach § 5 bis § 8) das diesen Spannungen entsprechende Biegungspolygon derjenigen Gurtung (beispielsweise von A C B), in deren Knotenpunkten die Verkehrsbelastungen angreifen sollen.	23:34	314:327	3.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	rein_japan01_1881-1467-15	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Die bewaldeten Rücken treten jedoch geschlossener und höher auf, je mehr man sich dem Knotenpunkte nähert.	23:34	86:98	2.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	treitschke_geschichte05_1894-7592-14	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Man wußte noch nicht und konnte nur durch die Erfahrung lernen, was ein Knotenpunkt im Bahnverkehr bedeutet.	23:34	72:83	2.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	vischer_aesthetik030201_1852-237-57	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Diese Bewegung, die Bötticher (Tektonik der Hellenen) uneigentlich, aber schön eine Entwicklung des im Stoffe latenten Lebens nennt und die sich allerdings namentlich in der Raum-öffnenden Stütze und der scheinbar schwebenden Last ansammelt, wird sich aber über das Ganze erstrecken; die Haupt-Massen werden einander entgegenzusteigen und entgegenzusinken, dann sich in Knotenpunkten anzusammeln, in das Breite auseinanderzugehen und wieder in die Einheit zusammenzufließen scheinen.	23:34	370:383	3.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	vischer_aesthetik030204_1857-934-9	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Die Quint ist zwar nicht gleich der Octave ein Knotenpunct, welcher Abschluß und Anfang in sich vereinigte, aber sie ist entschieden der Anfangspunct der neuen mit ihr beginnenden Reihe, von welchem aus, wenn er einmal erreicht ist, der weitere Fortgang (bis zur Octave) ganz wie von selbst gegeben erscheint, so daß durch sie das Ganze in zwei kleinere gleichartige Reihen gesondert ist.	23:34	47:58	2.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	wundt_medizinische_1867-4071-10	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Jeder Strahl, der vor der Brechung nach dem ersten Knotenpunkt h' gerichtet ist, geht nach geschehener Brechung, wenn man ihn sich rückwärts verlängert denkt, durch den zweiten Knotenpunkt h ″.	23:34	51:62	3.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	wundt_medizinische_1867-4731-41	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Für ein zusammengesetztes optisches System von der Beschaffenheit des Auges erhalten wir demnach sechs optische Cardinalpunkte, mittelst deren sich nach den in §. 151 gegebenen Regeln unter Berücksichtigung der leicht zu übersehenden Modificationen, welche das Auseinanderfallen der Haupt-und Knotenpunkte bedingt, der Gang der Lichtstrahlen verfolgen lässt.	23:34	293:305	2.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	wundt_medizinische_1867-4735-4	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	3) der erste Knotenpunkt: 0,7580 Mm. vor der Hinterfläche der Linse;	23:34	13:24	4.0
Knotenpunkt	mohr_fachwerk02_1875-108-4	wundt_medizinische_1867-4750-38	man versehe den oberen Knotenpunkt des Füllungstheils (Figur 32) mit dem Zeichen —, den unteren mit dem Zeichen + und den Füllungstheil selbst mit dem Vorzeichen von Δ l.	Da bei der letzteren Aufgabe die Wahl der Strahlen, deren Durchschnittspunkt aufgesucht wird, freigestellt ist, so verfolgt man am zweckmässigsten 1) denjenigen von a ausgehenden Strahl, der vor der Brechung nach dem ersten Knotenpunkt gerichtet ist, und 2) denjenigen Strahl, der vor der Brechung der Axe parallel ist: der erstere geht nach der Brechung seiner früheren Richtung parallel durch den zweiten Knotenpunkt, und der letztere geht nach der Brechung durch den zweiten Brennpunkt.	23:34	224:235	4.0
