identifier1	identifier2	annotator	judgment	comment	lemma	round
mag_1962_477910.txt-196-10	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
news_1998_657542.txt-51-11	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
mag_1858_556504.txt-114-36	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
fic_1985_10729.txt-3735-17	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1973_10570.txt-413-21	nf_1852_771569.txt-1768-40	annotator0	3.0	Unsure; difficult to judge the meaning in sentence 2	rally_nn	2
fic_1833_7059.txt-1591-113	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1965_271617.txt-5-17	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
mag_1851_566013.txt-35-30	news_1970_728515.txt-28-3	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1976_10607.txt-37-5	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
fic_1854_9230.txt-2149-16	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
news_2000_665771.txt-46-14	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
fic_2002_47233.txt-693-5	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
news_1994_641061.txt-26-28	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1993_394008.txt-120-8	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
news_1972_730144.txt-56-4	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
news_2006_604841.txt-63-22	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1987_670110.txt-18-1	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
mag_1845_565477.txt-150-10	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
nf_1854_747500.txt-415-7	news_1965_725095.txt-19-7	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be naturally	rally_nn	2
mag_1963_441289.txt-150-6	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
mag_1965_491992.txt-42-18	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1991_343657.txt-1-4	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1839_586418.txt-63-103	mag_1960_491697.txt-79-31	annotator0	3.0	 	rally_nn	2
mag_1994_425427.txt-31-5	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1986_332645.txt-31-8	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1971_729823.txt-0-5	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
mag_1985_487754.txt-24-4	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
mag_1984_321807.txt-9-9	fic_1995_14349.txt-1552-4	annotator0	4.0	 	rally_nn	2
fic_2008_36241.txt-51-5	mag_1834_554265.txt-97-15	annotator0	1.0	NOTE: I assume in sentence 1 “rally” is a misspelling of “really”	rally_nn	2
news_1994_614352.txt-35-24	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
mag_1992_410699.txt-98-7	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
mag_1967_211632.txt-27-20	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1982_494334.txt-86-7	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
nf_1839_748083.txt-331-149	nf_1852_771569.txt-1768-40	annotator0	1.0	Unsure; difficult to judge the meaning in sentence 2	rally_nn	2
mag_2001_425131.txt-18-9	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
news_1970_728896.txt-5-9	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
fic_1971_782008.txt-326-15	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
news_1968_727392.txt-45-17	fic_1842_9749.txt-1469-3	annotator0	4.0	Unsure	rally_nn	2
news_1960_721432.txt-2-8	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
fic_1845_7162.txt-760-4	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1993_394008.txt-120-8	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
news_1987_670110.txt-18-1	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_2002_47233.txt-693-5	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
fic_1836_4118.txt-1221-31	news_1965_725095.txt-19-7	annotator0	3.0	 	rally_nn	2
fic_1832_8751.txt-2074-16	news_1965_725095.txt-19-7	annotator0	2.0	 	rally_nn	2
fic_2008_36241.txt-51-5	mag_1960_491697.txt-79-31	annotator0	1.0	NOTE: I assume in sentence 2 “rally” is a misspelling of “really”	rally_nn	2
fic_1851_9819.txt-1127-27	news_1965_725095.txt-19-7	annotator0	3.0	 	rally_nn	2
mag_1994_425427.txt-31-5	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
nf_1839_748083.txt-331-149	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1973_491888.txt-41-43	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1860_9817.txt-4006-29	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1851_566093.txt-58-17	mag_1960_491697.txt-79-31	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1825_553604.txt-170-0	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1832_8751.txt-2074-16	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
mag_1973_491888.txt-41-43	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
fic_1967_10489.txt-4355-19	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
nf_1859_748120.txt-1289-18	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word might be generally in both sentences	rally_nn	2
mag_1992_423452.txt-465-4	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
mag_1991_343657.txt-1-4	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
mag_1968_272817.txt-13-17	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
mag_1964_488196.txt-164-23	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
mag_1967_211632.txt-27-20	mag_1960_491697.txt-79-31	annotator0	4.0	 	rally_nn	2
nf_1844_749098.txt-2203-7	mag_2000_368896.txt-27-21	annotator0	4.0	Unsure	rally_nn	2
mag_1976_108138.txt-72-9	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
mag_1999_399115.txt-107-38	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
mag_1976_108138.txt-38-27	mag_1960_491697.txt-79-31	annotator0	4.0	Unsure; difficult to judge the meaning in sentence 2	rally_nn	2
fic_1833_7059.txt-1591-113	mag_1960_491697.txt-79-31	annotator0	3.0	 	rally_nn	2
mag_1965_491992.txt-260-15	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1856_566737.txt-295-20	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1838_586167.txt-74-13	mag_1960_491697.txt-79-31	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1973_10570.txt-413-21	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
news_1965_725095.txt-58-8	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	2
news_1984_669812.txt-1-5	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1984_480570.txt-263-10	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
news_1976_732381.txt-34-10	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
mag_1965_271617.txt-5-17	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
fic_1995_14349.txt-1552-4	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
mag_1992_423452.txt-465-4	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1850_525497.txt-33-26	nf_1852_771569.txt-1768-40	annotator0	4.0	 	rally_nn	2
fic_1860_9817.txt-4426-1	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1981_324599.txt-0-17	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1846_555403.txt-390-1	fic_1967_23841.txt-290-13	annotator0	3.0	 	rally_nn	2
mag_2006_112381.txt-105-5	fic_1842_9749.txt-1469-3	annotator0	2.0	 	rally_nn	2
mag_1970_479120.txt-119-4	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1858_566921.txt-409-64	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1970_728896.txt-5-9	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
fic_1845_7162.txt-760-4	fic_1967_23841.txt-290-13	annotator0	3.0	 	rally_nn	2
fic_2008_36241.txt-51-5	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
fic_1995_39282.txt-611-36	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
fic_1856_9779.txt-12876-26	news_1970_728515.txt-28-3	annotator0	3.0	 	rally_nn	2
mag_1984_480570.txt-263-10	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_1966_725626.txt-40-7	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
news_2003_617130.txt-51-9	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
mag_1830_554012.txt-492-38	news_1965_725095.txt-19-7	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be naturally	rally_nn	2
news_1970_729015.txt-48-6	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1994_425427.txt-31-5	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
nf_1981_774111.txt-895-20	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1986_332645.txt-31-8	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
nf_1858_753804.txt-1955-3	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
fic_1856_9779.txt-12876-26	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1965_491992.txt-260-15	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
nf_1967_774213.txt-1359-14	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	2
nf_1847_749455.txt-19-4	news_1970_728515.txt-28-3	annotator0	3.0	 	rally_nn	2
news_1963_723422.txt-33-5	fic_1967_23841.txt-290-13	annotator0	4.0	 	rally_nn	2
news_1998_657542.txt-51-11	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
fic_1995_14349.txt-1552-4	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_2001_425131.txt-18-9	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
news_2000_622045.txt-62-6	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
nf_1854_747500.txt-415-7	mag_1834_554265.txt-97-15	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be naturally	rally_nn	2
news_1994_620053.txt-16-38	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1985_331956.txt-21-27	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1973_10570.txt-413-21	mag_1834_554265.txt-97-15	annotator0	3.0	Unsure; difficult to judge the meaning in sentence 2	rally_nn	2
fic_1836_4118.txt-1221-31	mag_1834_554265.txt-97-15	annotator0	4.0	 	rally_nn	2
news_1960_721432.txt-2-8	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1976_108138.txt-72-9	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
fic_1860_9817.txt-4426-1	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
news_2000_665771.txt-46-14	mag_1989_91463.txt-7-21	annotator0	4.0	 	rally_nn	2
mag_1850_589363.txt-22-56	news_1970_728515.txt-28-3	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
fic_1845_7162.txt-2692-24	mag_1834_554265.txt-97-15	annotator0	3.0	Unsure	rally_nn	2
mag_1858_556504.txt-114-36	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 2 might be generally	rally_nn	2
mag_1960_491697.txt-31-17	mag_1834_554265.txt-97-15	annotator0	3.0	 	rally_nn	2
fic_1854_3384.txt-7241-5	fic_1967_23841.txt-290-13	annotator0	3.0	 	rally_nn	2
mag_1976_491807.txt-283-17	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	2
mag_1966_488151.txt-53-14	news_1970_728515.txt-28-3	annotator0	4.0	 	rally_nn	2
mag_1963_441289.txt-150-6	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
news_1968_727392.txt-45-17	fic_1845_7162.txt-2288-2	annotator0	4.0	 	rally_nn	2
news_2005_666459.txt-14-8	fic_1842_9749.txt-1469-3	annotator0	4.0	 	rally_nn	2
mag_1971_488027.txt-46-30	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1851_566070.txt-46-3	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the intended meaning of the target word in sentence 1 might be generally	rally_nn	2
mag_1993_394008.txt-120-8	fic_1842_9749.txt-1469-3	annotator0	3.0	 	rally_nn	2
news_1960_721432.txt-22-3	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	2
fic_1982_10696.txt-3164-25	news_1965_725095.txt-19-7	annotator0	4.0	 	rally_nn	2
fic_2008_36241.txt-51-5	nf_1844_749098.txt-2203-7	annotator2	3.0	 	rally_nn	4
mag_1965_491992.txt-42-18	mag_1987_335360.txt-1-38	annotator2	4.0	 	rally_nn	4
mag_1966_488151.txt-53-14	news_1970_728515.txt-28-3	annotator2	4.0	 	rally_nn	4
news_1960_721432.txt-22-3	fic_1845_7162.txt-2288-2	annotator2	3.0	 	rally_nn	4
fic_1851_9819.txt-1127-27	mag_1994_425427.txt-31-5	annotator2	3.0	 	rally_nn	4
nf_2003_746330.txt-363-17	nf_1853_747555.txt-1414-40	annotator2	4.0	 	rally_nn	4
mag_2001_425131.txt-18-9	fic_1860_8044.txt-3065-24	annotator8	3.0	S1 is the action of trying to lift one's spirits while S2 is the event where such actions take place	rally_nn	4
mag_1994_425427.txt-31-5	fic_2008_36241.txt-51-5	annotator8	0.0	S1 is a transcription error; should be “really”	rally_nn	4
mag_2000_403676.txt-40-21	mag_1987_335360.txt-1-38	annotator8	1.0	I don't see S2's rally as in a race in any way related to S1's more common meaning of an event to raise excitement	rally_nn	4
mag_1834_554265.txt-97-15	fic_2008_36241.txt-51-5	annotator8	0.0	S2 should be really	rally_nn	4
fic_1860_9817.txt-4006-29	mag_1960_491697.txt-79-31	annotator8	4.0	 	rally_nn	4
mag_1976_491807.txt-283-17	fic_1845_7162.txt-2288-2	annotator8	1.0	 	rally_nn	4
nf_2003_746330.txt-363-17	news_2006_604831.txt-105-1	annotator8	4.0	 	rally_nn	4
news_1965_725095.txt-19-7	fic_1845_7162.txt-2288-2	annotator8	1.0	 	rally_nn	4
news_1965_725095.txt-19-7	fic_1839_7336.txt-1016-22	annotator8	3.0	 	rally_nn	4
news_1970_728515.txt-28-3	fic_1842_9749.txt-1469-3	annotator8	3.0	 	rally_nn	4
nf_1844_749098.txt-2203-7	mag_1960_491697.txt-79-31	annotator8	3.0	 	rally_nn	4
mag_1852_526185.txt-103-45	mag_2000_403676.txt-40-21	annotator8	1.0	 	rally_nn	4
fic_1845_7162.txt-2288-2	mag_1846_565554.txt-266-14	annotator6	2.0	 	rally_nn	4
mag_1994_425427.txt-31-5	mag_1832_564427.txt-155-37	annotator6	3.0	 	rally_nn	4
news_1965_725095.txt-19-7	fic_1851_9819.txt-1127-27	annotator6	2.0	 	rally_nn	4
news_1994_614352.txt-35-24	mag_2000_403676.txt-40-21	annotator6	4.0	 	rally_nn	4
fic_2008_36241.txt-51-5	mag_2000_403676.txt-40-21	annotator6	0.0	 	rally_nn	4
fic_1851_9819.txt-1127-27	mag_2000_403676.txt-40-21	annotator6	2.0	 	rally_nn	4
fic_1851_9819.txt-1127-27	mag_1860_506692.txt-83-4	annotator5	2.0	 	rally_nn	4
mag_1852_526185.txt-103-45	mag_1976_108138.txt-72-9	annotator5	1.0	 	rally_nn	4
fic_1842_9749.txt-1469-3	mag_1852_526185.txt-103-45	annotator5	3.0	 	rally_nn	4
mag_1834_554265.txt-97-15	fic_1854_3384.txt-7241-5	annotator5	2.0	 	rally_nn	4
mag_1832_564427.txt-155-37	news_2006_604831.txt-105-1	annotator5	2.0	 	rally_nn	4
nf_1844_749098.txt-2203-7	fic_1851_9819.txt-1127-27	annotator5	3.0	 	rally_nn	4
fic_1851_9819.txt-1127-27	fic_2008_36241.txt-51-5	annotator5	0.0	typo	rally_nn	4
fic_1860_9817.txt-4426-1	mag_2000_403676.txt-40-21	annotator0	2.0	Unsure	rally_nn	4
mag_1860_506692.txt-83-4	mag_1984_321807.txt-9-9	annotator0	3.0	 	rally_nn	4
nf_1844_749098.txt-2203-7	mag_2006_112381.txt-105-5	annotator0	3.0	 	rally_nn	4
news_2000_665771.txt-46-14	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	4
nf_1844_749098.txt-2203-7	mag_1987_335360.txt-1-38	annotator0	3.0	 	rally_nn	4
news_1965_725095.txt-58-8	mag_1839_586418.txt-168-2	annotator0	4.0	Unsure; difficult to judge the meaning in sentence 1	rally_nn	4
mag_1994_425427.txt-31-5	mag_2000_403676.txt-40-21	annotator0	4.0	Unsure	rally_nn	4
mag_2000_368896.txt-27-21	fic_1967_23841.txt-290-13	annotator2	4.0	 	rally_nn	1
nf_1859_747504.txt-379-5	mag_1834_554265.txt-97-15	annotator2	2.0	 	rally_nn	1
fic_1842_9749.txt-1469-3	fic_1978_10636.txt-17112-15	annotator2	1.0	 	rally_nn	1
nf_1859_747504.txt-379-5	fic_1978_10636.txt-17112-15	annotator2	1.0	 	rally_nn	1
fic_1978_10636.txt-17112-15	nf_1844_747892.txt-139-9	annotator2	1.0	 	rally_nn	1
nf_1852_771569.txt-1768-40	mag_1960_491697.txt-79-31	annotator2	2.0	 	rally_nn	1
fic_1842_9749.txt-1469-3	fic_1845_7162.txt-2288-2	annotator2	2.0	 	rally_nn	1
mag_2000_368896.txt-27-21	mag_1856_566737.txt-295-20	annotator2	3.0	 	rally_nn	1
fic_1845_7162.txt-2288-2	nf_2003_746330.txt-363-17	annotator2	1.0	 	rally_nn	1
news_1970_728515.txt-28-3	fic_1842_9749.txt-1469-3	annotator2	2.0	 	rally_nn	1
nf_1844_747892.txt-139-9	mag_2000_368896.txt-27-21	annotator2	2.0	 	rally_nn	1
mag_1987_335360.txt-1-38	fic_1842_9749.txt-1469-3	annotator2	2.0	 	rally_nn	1
nf_1844_747892.txt-139-9	news_1965_725095.txt-19-7	annotator2	1.0	 	rally_nn	1
nf_1844_747892.txt-139-9	nf_1859_747504.txt-379-5	annotator2	2.0	 	rally_nn	1
nf_2003_746330.txt-363-17	nf_1844_747892.txt-139-9	annotator2	1.0	 	rally_nn	1
news_1965_725095.txt-19-7	fic_1845_7162.txt-2288-2	annotator2	4.0	 	rally_nn	1
nf_1844_747892.txt-139-9	news_1965_725095.txt-19-7	annotator1	1.0	 	rally_nn	1
fic_1967_23841.txt-290-13	nf_2003_746330.txt-363-17	annotator1	2.0	 	rally_nn	1
fic_1842_9749.txt-1469-3	mag_1992_423452.txt-465-4	annotator1	1.0	 	rally_nn	1
nf_1844_747892.txt-139-9	mag_2000_368896.txt-27-21	annotator1	1.0	 	rally_nn	1
fic_1842_9749.txt-1469-3	fic_1978_10636.txt-17112-15	annotator1	1.0	 	rally_nn	1
news_1970_728515.txt-28-3	mag_2000_368896.txt-27-21	annotator3	4.0	 	rally_nn	1
nf_1852_771569.txt-1768-40	nf_2003_746330.txt-363-17	annotator3	2.0	 	rally_nn	1
fic_1845_7162.txt-2288-2	nf_2003_746330.txt-363-17	annotator3	2.0	 	rally_nn	1
nf_1844_747892.txt-139-9	fic_1842_9749.txt-1469-3	annotator3	2.0	 	rally_nn	1
news_1970_728515.txt-28-3	fic_1842_9749.txt-1469-3	annotator3	2.0	 	rally_nn	1
fic_1842_9749.txt-1469-3	nf_1852_771569.txt-1768-40	annotator3	2.0	 	rally_nn	1
mag_1987_335360.txt-1-38	fic_1842_9749.txt-1469-3	annotator3	2.0	 	rally_nn	1
fic_1978_10636.txt-17112-15	nf_1844_747892.txt-139-9	annotator3	1.0	 	rally_nn	1
nf_1844_747892.txt-139-9	nf_1859_747504.txt-379-5	annotator3	4.0	 	rally_nn	1
nf_2003_746330.txt-363-17	mag_1856_566737.txt-295-20	annotator3	1.0	 	rally_nn	1
mag_2000_368896.txt-27-21	fic_1842_9749.txt-1469-3	annotator3	3.0	 	rally_nn	1
news_1965_725095.txt-19-7	fic_1845_7162.txt-2288-2	annotator3	2.0	 	rally_nn	1
mag_1856_566737.txt-295-20	nf_1852_771569.txt-1768-40	annotator3	1.0	 	rally_nn	1
nf_2003_746330.txt-363-17	nf_1844_747892.txt-139-9	annotator3	1.0	 	rally_nn	1
nf_2003_746330.txt-363-17	nf_1859_747504.txt-379-5	annotator3	0.0	Meaning 1 not understood	rally_nn	1
fic_1967_23841.txt-290-13	nf_2003_746330.txt-363-17	annotator3	4.0	 	rally_nn	1
mag_1856_566737.txt-295-20	nf_1852_771569.txt-1768-40	annotator0	0.0	UNK; I think the target in sentence 1 might actually be intended as “generally”	rally_nn	1
nf_1852_771569.txt-1768-40	mag_1960_491697.txt-79-31	annotator0	3.0	 	rally_nn	1
nf_2003_746330.txt-363-17	mag_1856_566737.txt-295-20	annotator0	0.0	UNK; I think the target in sentence 2 might actually be intended as “generally”	rally_nn	1
fic_1845_7162.txt-2288-2	nf_1852_771569.txt-1768-40	annotator0	3.0	 	rally_nn	1
news_1965_725095.txt-19-7	fic_1845_7162.txt-2288-2	annotator0	3.0	 	rally_nn	1
fic_1842_9749.txt-1469-3	fic_1978_10636.txt-17112-15	annotator0	3.0	 	rally_nn	1
nf_1844_747892.txt-139-9	mag_2000_368896.txt-27-21	annotator0	0.0	UNK; I think the target in sentence 2 might actually be intended as “generally”	rally_nn	1
nf_1852_771569.txt-1768-40	nf_2003_746330.txt-363-17	annotator0	3.0	 	rally_nn	1
mag_2000_368896.txt-27-21	fic_1967_23841.txt-290-13	annotator0	3.0	 	rally_nn	1
mag_1834_554265.txt-97-15	news_1970_728515.txt-28-3	annotator0	3.0	 	rally_nn	1
fic_1967_23841.txt-290-13	nf_2003_746330.txt-363-17	annotator0	4.0	 	rally_nn	1
mag_2000_368896.txt-27-21	fic_1842_9749.txt-1469-3	annotator0	4.0	Unsure; perhaps a 3	rally_nn	1
news_1965_725095.txt-19-7	mag_2000_368896.txt-27-21	annotator0	3.0	 	rally_nn	1
news_1965_725095.txt-19-7	nf_1852_771569.txt-1768-40	annotator0	3.0	Unsure	rally_nn	1
nf_2003_746330.txt-363-17	nf_1844_747892.txt-139-9	annotator0	0.0	UNK; I think the target in sentence 1 might actually be intended as “generally”	rally_nn	1
nf_2003_746330.txt-363-17	nf_1859_747504.txt-379-5	annotator0	0.0	UNK; I think the target in sentence 1 might actually be intended as “generally”	rally_nn	1
mag_1976_108138.txt-72-9	news_2005_666459.txt-14-8	annotator0	1.0	 	rally_nn	5
news_2000_665771.txt-46-14	mag_1839_586418.txt-168-2	annotator0	1.0	 	rally_nn	5
mag_1846_555403.txt-390-1	nf_1844_749098.txt-2203-7	annotator0	3.0	Unsure	rally_nn	5
nf_1967_774213.txt-1359-14	mag_2000_403676.txt-40-21	annotator0	1.0	 	rally_nn	5
fic_1843_7051.txt-2047-11	fic_1985_10729.txt-3735-17	annotator0	1.0	 	rally_nn	5
mag_2006_112381.txt-105-5	mag_1834_554265.txt-97-15	annotator0	4.0	 	rally_nn	5
mag_1965_491992.txt-42-18	mag_1969_215027.txt-19-3	annotator0	4.0	 	rally_nn	5
news_1994_614352.txt-35-24	mag_1994_425427.txt-31-5	annotator0	1.0	 	rally_nn	5
mag_2006_112381.txt-105-5	mag_1852_526185.txt-103-45	annotator0	1.0	 	rally_nn	5
fic_1836_4118.txt-1221-31	mag_1984_480570.txt-263-10	annotator0	1.0	 	rally_nn	5
mag_1982_494334.txt-86-7	fic_2002_47233.txt-693-5	annotator0	4.0	 	rally_nn	5
mag_1852_526185.txt-103-45	fic_1851_9819.txt-1127-27	annotator0	1.0	Unsure	rally_nn	5
mag_1846_555403.txt-390-1	news_1994_614352.txt-35-24	annotator0	1.0	 	rally_nn	5
fic_1860_9817.txt-4426-1	fic_1851_9819.txt-1127-27	annotator0	1.0	 	rally_nn	5
mag_1992_61835.txt-30-7	fic_1851_9819.txt-1127-27	annotator0	4.0	 	rally_nn	5
