identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1988_07_30_01_137.tcf.xml-5-23	26120215_1988_09_02_01_087.tcf.xml-15-1	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	26120215_1989_07_29_01_027.tcf.xml-44-1	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	26120215_1989_12_09_01_378.tcf.xml-211-27	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	26120215_1990_01_11_01_089.tcf.xml-68-1	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	beyer_poetik01_1882-7479-21	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
26120215_1988_07_30_01_137.tcf.xml-5-23	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	26120215_1988_09_02_01_087.tcf.xml-15-1	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	26120215_1989_07_29_01_027.tcf.xml-44-1	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	26120215_1989_12_09_01_378.tcf.xml-211-27	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	26120215_1990_01_11_01_089.tcf.xml-68-1	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	beyer_poetik01_1882-7479-21	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
26120215_1988_08_20_01_052.tcf.xml-20-32	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1989_07_29_01_027.tcf.xml-44-1	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1989_12_09_01_378.tcf.xml-211-27	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	26120215_1990_01_11_01_089.tcf.xml-68-1	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	beyer_poetik01_1882-7479-21	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
26120215_1988_09_02_01_087.tcf.xml-15-1	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	26120215_1989_12_09_01_378.tcf.xml-211-27	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	26120215_1990_01_11_01_089.tcf.xml-68-1	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	beyer_poetik01_1882-7479-21	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
26120215_1989_07_29_01_027.tcf.xml-44-1	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	26120215_1990_01_11_01_089.tcf.xml-68-1	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	beyer_poetik01_1882-7479-21	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
26120215_1989_12_09_01_378.tcf.xml-211-27	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	beyer_poetik01_1882-7479-21	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
26120215_1990_01_11_01_089.tcf.xml-68-1	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	blumenbach_anatomie2_1805-645-20	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	blumenbach_anatomie_1805-533-78	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	blumenbach_anatomie_1815-806-31	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	blumenbach_anatomie_1824-618-52	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	blumenbach_anatomie_1824-720-20	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	blumenbach_knochen_1807-1442-28	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	clodius_poetik01_1804-3105-11	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	goerres_volksbuecher_1807-152-102	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	goethe_farbenlehre01_1810-4726-57	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	holtei_vagabunden02_1852-1389-8	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	munzinger_japaner_1898-466-14	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	nn_nrhz067b2_1848-252-31	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	nn_nrhz090_1848-614-7	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	treviranus_biologie03_1805-380-35	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	treviranus_biologie03_1805-447-3	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	treviranus_biologie03_1805-825-9	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	treviranus_biologie06_1822-2300-25	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	vischer_aesthetik030204_1857-1991-49	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	vischer_aesthetik030204_1857-537-2	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	vogt_briefe02_1851-535-61	inferred	0	 	artikulieren
beyer_poetik01_1882-7479-21	vogt_briefe02_1851-5741-27	inferred	1	 	artikulieren
beyer_poetik01_1882-7479-21	wernicke_symptomencomplex_1874-837-40	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	blumenbach_anatomie_1805-533-78	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	blumenbach_anatomie_1815-806-31	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	blumenbach_anatomie_1824-618-52	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	blumenbach_anatomie_1824-720-20	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	blumenbach_knochen_1807-1442-28	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	clodius_poetik01_1804-3105-11	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	goerres_volksbuecher_1807-152-102	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	goethe_farbenlehre01_1810-4726-57	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	holtei_vagabunden02_1852-1389-8	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	munzinger_japaner_1898-466-14	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	nn_nrhz067b2_1848-252-31	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	nn_nrhz090_1848-614-7	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	treviranus_biologie03_1805-380-35	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
blumenbach_anatomie2_1805-645-20	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
blumenbach_anatomie2_1805-645-20	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	blumenbach_anatomie_1815-806-31	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	blumenbach_anatomie_1824-618-52	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	blumenbach_anatomie_1824-720-20	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	blumenbach_knochen_1807-1442-28	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	clodius_poetik01_1804-3105-11	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	goerres_volksbuecher_1807-152-102	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	goethe_farbenlehre01_1810-4726-57	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	holtei_vagabunden02_1852-1389-8	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	munzinger_japaner_1898-466-14	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	nn_nrhz067b2_1848-252-31	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	nn_nrhz090_1848-614-7	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	treviranus_biologie03_1805-380-35	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
blumenbach_anatomie_1805-533-78	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
blumenbach_anatomie_1805-533-78	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	blumenbach_anatomie_1824-618-52	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	blumenbach_anatomie_1824-720-20	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	blumenbach_knochen_1807-1442-28	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	clodius_poetik01_1804-3105-11	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	goerres_volksbuecher_1807-152-102	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	goethe_farbenlehre01_1810-4726-57	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	holtei_vagabunden02_1852-1389-8	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	munzinger_japaner_1898-466-14	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	nn_nrhz067b2_1848-252-31	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	nn_nrhz090_1848-614-7	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	treviranus_biologie03_1805-380-35	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
blumenbach_anatomie_1815-806-31	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
blumenbach_anatomie_1815-806-31	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	blumenbach_anatomie_1824-720-20	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	blumenbach_knochen_1807-1442-28	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	clodius_poetik01_1804-3105-11	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	goerres_volksbuecher_1807-152-102	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	goethe_farbenlehre01_1810-4726-57	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	holtei_vagabunden02_1852-1389-8	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	munzinger_japaner_1898-466-14	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	nn_nrhz067b2_1848-252-31	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	nn_nrhz090_1848-614-7	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	treviranus_biologie03_1805-380-35	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	treviranus_biologie03_1805-447-3	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	treviranus_biologie03_1805-825-9	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	treviranus_biologie06_1822-2300-25	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	vischer_aesthetik030204_1857-1991-49	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	vischer_aesthetik030204_1857-537-2	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	vogt_briefe02_1851-535-61	inferred	1	 	artikulieren
blumenbach_anatomie_1824-618-52	vogt_briefe02_1851-5741-27	inferred	0	 	artikulieren
blumenbach_anatomie_1824-618-52	wernicke_symptomencomplex_1874-837-40	inferred	0	 	artikulieren
blumenbach_anatomie_1824-720-20	blumenbach_knochen_1807-1442-28	inferred	1	 	artikulieren
