lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Schmiere	26120215_1968_01_25_01_140.tcf.xml-36-9	gerstner_mechanik01_1831-10823-26	Sie hatte deshalb auch gar nicht vor dem Haus Schmiere gestanden sondern dahinter, weil sie eigentlich hur befürchteten, daß die Müllabfuhr zu dieser Zeit anrükken könnte, uiul die Mülltonnen standen hinter dem Haui.	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	46:54	135:143	1.0
Schmiere	26120215_1971_04_25_01_074.tcf.xml-13-9	avelallemant_gaunerthum02_1858-1636-79	Die Straie fiel hart aus Littke, der nur Schmiere gestanden hatte, mußte für fünf Jahre ins Zuchthaus.	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	41:49	431:438	3.5
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	26120215_1975_06_19_01_117.tcf.xml-25-17	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	„Bestechung! ist schlimm genug, aber es ist etwas besonders Abstoßendes an Beste-i chung zum Schmieren des Verkaufs von Kriegswaffen."	37:45	93:102	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	26120215_1989_01_04_01_101.tcf.xml-7-12	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Ralf ging nach Hause und holte eine Zange, dann stand er Schmiere, wahrend Marco das (Seil)Schloß knackte und mit dem Diebesgut davonradelte.	37:45	57:65	4.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	avelallemant_gaunerthum02_1858-1021-56	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Als Lips Tullian nach dem großen Brande in Wurzen in die Domkirche gebrochen war und die Wächter auf das Geräusch, welches beim Aufbrechen der Sakristeithür entstand, herbeieilten, den im Fenster sitzenden Lips Tullian jedoch nicht bemerkten, sich aber dem Fenster gegenüber unter einen Baum setzten, trat Tullian’s Kamerad Zimmermann, der Schmire gestanden hatte, heran, spielte den schwer Betrunkenen und hockte dicht bei den Wächtern nieder, indem er seine Nothdurft verrichtete, worauf sich die Wächter lachend und murrend zurückzogen.	37:45	340:347	4.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	gerstner_mechanik01_1831-10498-30	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Der Ausdruck [Formel] wird desshalb bedeutend gross, weil M. Q den Reibungswiderstand an der Strasse vorstellt, wo also die Mittel zur Verminderung der Reibung, nämlich Abglättung, Schmieren etc. nicht anwendbar sind, und desshalb der Reibungscoeffizient den Werth M = ½ oder = ¾, zuweilen auch = 1 erhält.	37:45	181:190	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	gerstner_mechanik01_1831-10932-19	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Zur Schmiere im Winter werden 4 gallons oder 30 ℔ Fischthran mit 26 ℔ russischem Talg geschmolzen; diese Schmiere ist daher flüssiger als die erste, und hat die Consistenz wie beiläufig unser Schmalz.	37:45	105:113	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	gerstner_mechanik01_1831-10935-8	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Meilen lange Bahn geführt und die Beischaffung der Schmiere für alle zu diesem Transporte verwendete Wägen kostete 51 Liv. st. 8 sh.	37:45	51:59	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	gerstner_mechanik01_1831-10982-18	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Werden hiezu die S. 616 nachgewiesenen Kosten für die Abnützung der Wägen mit 0,081 kr. und für die Schmiere mit 0,016 kr. gerechnet, so ergeben sich die Frachtkosten eines N. Oe.	37:45	100:108	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	gerstner_mechanik01_1831-9108-22	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Werden polirte Holzflächen unter einem beträchtlichen senkrechten Drucke auf einander bewegt, so braucht man zur Verminderung des Reibungswiderstandes die sogenannten harten Schmieren, als: Unschlitt, Seife....., weil das Holz vom Oehle aufquillt, und daher die Erhöhungen und Vertiefungen statt sie zu bedecken, vielmehr grösser macht.	37:45	174:183	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	gerstner_mechanik01_1831-9112-10	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Der vortheilhafteste Fall findet dann statt, wenn sich die Schmiere immer wieder erneuert, wie z. B. bei einem Wagenrade, wo die feste Achse bei der Umdrehung der Büchse fortwährend einen andern Punkt derselben berührt.	37:45	59:67	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	kerl_metallurgische_1866-5070-11	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Netzt sie sich nicht überall gleichmässig, indem sich vielleicht zum Schmieren der Hähne verwandtes Fett (Gemisch von Wachs und Unschlitt) herabgezogen hat, so muss sie auf die S. 97 angegebene Weise gereinigt werden.	37:45	69:78	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	rosegger_waldschulmeister_1875-2036-19	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Anstatt die Leute hier eine Wunde mit lauem Wasser und gezupften Leinen rein halten thäten, kleben sie allerlei Schmieren und Salben hinein.	37:45	112:121	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	vogt_briefe02_1851-4079-18	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Außerdem sind oft an einer oder der andern Stelle der Haut größere Drüsen entwickelt, die eine ölige Schmiere absondern, welche meist einen starken Geruch hat.	37:45	101:109	1.0
Schmiere	26120215_1973_03_03_01_254.tcf.xml-22-6	vogt_briefe02_1851-5257-58	Wigram, technisch ungeschickt, stand Schmiere, als Hainholz das Drahtseil präparierte.	Die Familie der Stinkratzen (Viverrida) besteht aus langgestreckten, spitzschnauzigen Thieren, mit langem Schwanze und kurzen Füßen, welche vorn und hinten eine gleiche Anzahl von Zehen, vier oder fünf besitzen und in ähnlicher Weise wie die Hyänen in der Gegend des Afters oder der Geschlechtstheile eine Drüsentasche haben, welche eine stark riechende Schmiere absondert, die bei einigen zum Arzneigebrauche verwendet wird.	37:45	354:362	1.0
Schmiere	26120215_1975_06_19_01_117.tcf.xml-25-17	ganswindt_faerberei_1889-6460-19	„Bestechung! ist schlimm genug, aber es ist etwas besonders Abstoßendes an Beste-i chung zum Schmieren des Verkaufs von Kriegswaffen."	Eine Kaliseife ist also weit davon entfernt, das Ideal einer Seife zu sein, denn von der dunkeln Schmiere ist nur ein Teil wirkliche Kaliseife, der Rest besteht aus Wasser, Glycerin, unverseiftem Fett, unverseifter Kalilauge, und den größeren oder geringeren Mengen absichtlicher Verunreinigungen.	93:102	97:105	1.5
Schmiere	26120215_1975_07_28_01_044.tcf.xml-41-16	avelallemant_gaunerthum02_1858-1011-6	In aller Frühe beginnt der Arbeitsta g der Mähdrescherkapitäne mit dem Füllen der Tanks und dem Schmiere n der Lager.	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	96:104	32:40	1.0
Schmiere	26120215_1976_12_07_01_213.tcf.xml-15-110	gerstner_mechanik01_1831-11133-1	820 Medizin nach Noten 8.30 (F) Grundprozesse der Evolution Biologie (Klasse 10) 855 (F) Aktuelle Kamera 9.30 (F) Frauen sind Männersache Lustspiel von Roland Ender 1040 Die Fernseh-Pressekonferenz Sachkundige Person ichkeiten beantworten aktuelle Fragen 1120 Bei uns zu Gast: Ludmila Sykina und das Ensemble russischer Volksinstrumente 11.55 Große Bühne -kleine Leute Theater für Kinder 1225 Nachrichten 1245 English for you 12. Sendung (Klasse 7) 15 20 (F) Medizin nach Noten 15.30 (F) Reise ins Ehebett DEFA-Musikfi 1655 Nachrichten 1700 (F / sw) Fußball-FDGB-Pokal Berichte von den Vierte final-Spielen 1900 Fett und Schmiere Stummfilmgrotesken mit Pat und Patachon 2000 (F) Diagnose: Hirngeschädigt Umschau-Reportage von Manfred Vieweg und Achim Lubnau 2050 (F) Der Tod eines Touristen (4)	3tens Schmiere, Oehl etc. für die Seilleitungsrollen 3 — 0 — 0	621:629	6:14	4.0
Schmiere	26120215_1976_12_07_01_213.tcf.xml-15-110	gerstner_mechanik01_1831-9111-16	820 Medizin nach Noten 8.30 (F) Grundprozesse der Evolution Biologie (Klasse 10) 855 (F) Aktuelle Kamera 9.30 (F) Frauen sind Männersache Lustspiel von Roland Ender 1040 Die Fernseh-Pressekonferenz Sachkundige Person ichkeiten beantworten aktuelle Fragen 1120 Bei uns zu Gast: Ludmila Sykina und das Ensemble russischer Volksinstrumente 11.55 Große Bühne -kleine Leute Theater für Kinder 1225 Nachrichten 1245 English for you 12. Sendung (Klasse 7) 15 20 (F) Medizin nach Noten 15.30 (F) Reise ins Ehebett DEFA-Musikfi 1655 Nachrichten 1700 (F / sw) Fußball-FDGB-Pokal Berichte von den Vierte final-Spielen 1900 Fett und Schmiere Stummfilmgrotesken mit Pat und Patachon 2000 (F) Diagnose: Hirngeschädigt Umschau-Reportage von Manfred Vieweg und Achim Lubnau 2050 (F) Der Tod eines Touristen (4)	Wird eine sehr schmale oder schneidige Fläche auf einer andern Fläche fortgeschoben, so nützt die Schmiere weit weniger, als wenn die reibenden Flächen breit sind.	621:629	98:106	3.5
Schmiere	26120215_1976_12_07_01_213.tcf.xml-15-110	michelis_reiseschule_1869-635-38	820 Medizin nach Noten 8.30 (F) Grundprozesse der Evolution Biologie (Klasse 10) 855 (F) Aktuelle Kamera 9.30 (F) Frauen sind Männersache Lustspiel von Roland Ender 1040 Die Fernseh-Pressekonferenz Sachkundige Person ichkeiten beantworten aktuelle Fragen 1120 Bei uns zu Gast: Ludmila Sykina und das Ensemble russischer Volksinstrumente 11.55 Große Bühne -kleine Leute Theater für Kinder 1225 Nachrichten 1245 English for you 12. Sendung (Klasse 7) 15 20 (F) Medizin nach Noten 15.30 (F) Reise ins Ehebett DEFA-Musikfi 1655 Nachrichten 1700 (F / sw) Fußball-FDGB-Pokal Berichte von den Vierte final-Spielen 1900 Fett und Schmiere Stummfilmgrotesken mit Pat und Patachon 2000 (F) Diagnose: Hirngeschädigt Umschau-Reportage von Manfred Vieweg und Achim Lubnau 2050 (F) Der Tod eines Touristen (4)	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	621:629	232:240	4.0
Schmiere	26120215_1976_12_15_01_157.tcf.xml-4-29	avelallemant_gaunerthum02_1858-1014-24	Spielfilm: 16.55 Nachrichten; 17.00 (F / sw) Fußball-FDGB-Pokal / Mit Berichten von den Viertelfinal-Spielen: 18.45 Programmvorschau; 18.50 Sandmännchen: 19.00 Fett und Schmiere: 19.2a Das Wetter: 19.30 (F) Aktuelle Kamera; 20.00 (F) Diagnose:	Jn einem andern Falle wurde bei einem Ständchen mit Guitarrebegleitung im Nachbarhause eingestiegen, um dem das Rouleau aufziehenden Freier die Gegenwart zweier als Schmiren aufgestellter Personen auf der Straße zu motiviren.	169:177	165:173	1.0
Schmiere	26120215_1977_11_17_01_166.tcf.xml-14-12	26120215_1988_12_16_01_122.tcf.xml-28-31	Märchenspiel von kasten Film des der Sowjetunion ■ nehmenden 17.00 Fett und Schmiere Besuch der MMM Pawel Maljarewski 17.00 (F) Nachrichten Kinderfernsehens 17.25 (F) Nachrichten Geschichten Stummfilmgrotesken in Leipzig 15.40 (F) Die neue Straßen-17.03 (F) Quedlinburg 18.00 (F) Medizin nach 17.30 (F) Sieben Seiten dec 16.30 (F) Sturm auf den 18.00 (F) Medizin nach verkehrsordnung (3)	Ihre hervorragende Begabung als „Komödiantin" bewies besonders anschaulich Elsa Grube-Deister als schrullige, schußlige Hausangestellte wie als leicht verschnupfte, aber auch versöhnbare „Mutter" dieser „Schmiere".	76:84	204:212	1.0
Schmiere	26120215_1980_03_29_01_433.tcf.xml-41-6	avelallemant_gaunerthum02_1858-1636-79	Vergessen werden sollte audi nicht das Schmieren der Scharniere, Haubenriegel, Bowdenzüge, Pedalwellen sowie der Schlösser, das Lüften des Fahrgast-und Kofferraumes (Matten herausnehmen) und letztendlich audi die Kontrolle, ob die Ablauflöcher im Wagenunterboden und der Türunterseite offen sind.	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	39:48	431:438	2.5
Schmiere	26120215_1985_10_03_01_252.tcf.xml-13-60	gerstner_mechanik01_1831-10931-1	Wir Zuschauer dürfen uns aller Ungereimtheiten des Probenprozesses bis hin zum Generalkrach, sprich Generalprobe erfreuen, müssen uns auch noch der „perversen Grausamkeit" des Premierenpublikums beschimpfen lassen (wobei kurioserweise die grausamsten Hyänen, die Kritiker, nicht erwähnt werden...) und wissen endlich, daß auch die erhabenste Form des Theaters nicht der Schmiere entbehrt	Zur Schmiere im Sommer nimmt man 3 gallons oder 22½ ℔ grönländischen Fischthran und mischt ihn mit 33 ℔ russischem Talg; die Masse wird auf einem schwachen Feuer bloss geschmolzen, ohne in Südhitze zu kommen, und dann in ein Gefäss gegossen.	370:378	4:12	1.0
Schmiere	26120215_1986_02_18_01_174.tcf.xml-15-23	avelallemant_gaunerthum02_1858-1647-7	Manchmal waren ihre Männer Josef B. (36), oder Gerhard K. (35) mit von der Partie, standen „Schmiere", nahmen das Diebesgut an der Tür in Empfang, verdeckten dem Verkaufspersonal die Sicht, wenn ihre Frauen lange Finger machten.	Sowie der Einbruch hergestellt, durch die Schmiren gedeckt und der Eingang in das Gebäude gewonnen ist, begeben sich die Schränker auf Strümpfen, in Filzschuhen, oder auch wol barfuß in das erbrochene Gebäude.	92:100	42:50	4.0
Schmiere	26120215_1986_02_18_01_174.tcf.xml-15-23	gerstner_mechanik01_1831-10823-26	Manchmal waren ihre Männer Josef B. (36), oder Gerhard K. (35) mit von der Partie, standen „Schmiere", nahmen das Diebesgut an der Tür in Empfang, verdeckten dem Verkaufspersonal die Sicht, wenn ihre Frauen lange Finger machten.	Die Achsen, welche in den Lagern Fig. 13 und 14 laufen, werden gewöhnlich von unten geschmiert, allein man sieht leicht, dass hiedurch Schmiere verloren geht, und bei bedeutenden Transporten auch viel Zeit zum Schmieren der Wägen erfordert wird.	92:100	135:143	1.0
Schmiere	26120215_1989_09_21_01_306.tcf.xml-333-16	michelis_reiseschule_1869-635-38	Schwimmhalle, Mitternachtsschwimmen Foyersplitter RADIO-SHOW Fitnesswelle ab Di. 26.., Pop-Gymnastik Mit dem Salontrio Schmiere und ihrem mit dem Kindervariete Tom Tom tionen. mit internationalem Titelträger ab Mi.. 27. Mi.. 11. 10., 20.00 Uhr, Foyersaal, Kulturveranstaltungen Jeden Mo.. 19. 00. Polanum Programm:	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	119:127	232:240	1.0
Schmiere	avelallemant_gaunerthum02_1858-1010-15	avelallemant_gaunerthum02_1858-1636-79	Vorzüglich fällt den Schmiren das Meistern zu, weshalb denn auch die geübtesten Gauner zu Schmiren ausgestellt zu werden pflegen.	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	90:98	431:438	3.0
Schmiere	avelallemant_gaunerthum02_1858-1010-15	gerstner_mechanik01_1831-9112-10	Vorzüglich fällt den Schmiren das Meistern zu, weshalb denn auch die geübtesten Gauner zu Schmiren ausgestellt zu werden pflegen.	Der vortheilhafteste Fall findet dann statt, wenn sich die Schmiere immer wieder erneuert, wie z. B. bei einem Wagenrade, wo die feste Achse bei der Umdrehung der Büchse fortwährend einen andern Punkt derselben berührt.	90:98	59:67	1.5
Schmiere	avelallemant_gaunerthum02_1858-1010-3	avelallemant_gaunerthum02_1858-1636-38	Vorzüglich fällt den Schmiren das Meistern zu, weshalb denn auch die geübtesten Gauner zu Schmiren ausgestellt zu werden pflegen.	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	21:29	196:204	3.0
Schmiere	avelallemant_gaunerthum02_1858-1010-3	gerstner_mechanik01_1831-10925-1	Vorzüglich fällt den Schmiren das Meistern zu, weshalb denn auch die geübtesten Gauner zu Schmiren ausgestellt zu werden pflegen.	Die Schmiere der Wägen wird auf verschiedene Art in England bereitet, und gegenwärtig liefern die meisten Kontrahenten, welche für den Transport auf der Bahn nach der Tonne und Meile gezahlt werden, die Schmiere selbst.	21:29	4:12	1.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	avelallemant_gaunerthum02_1858-1636-79	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	32:40	431:438	4.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	avelallemant_gaunerthum02_1858-1638-28	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Sehr oft müssen sich aber die Schmiren versteckt aufstellen, namentlich wenn in der Nähe ein Militärposten steht, oder Nachtwächter und Patrouillen häufig passiren; diese versteckten Schmiren werden mit dem Kunstausdruck betuchte Schmiren bezeichnet.	32:40	183:191	4.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	gerstner_mechanik01_1831-10824-38	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Um das erstere zu vermeiden, hat man in den letztern Jahren die Lager von unten mit Holz geschlossen, in welchem die Achse lief, und man hat von oben eine Oeffnung angebracht, wodurch die flüssige Schmiere auf die Achse zugeführt wurde, allein diese Lager, welche auch auf der Budweiser Bahn eingeführt wurden, haben noch nicht alle Forderungen erfüllt.	32:40	197:205	1.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	gerstner_mechanik01_1831-11038-1	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Die Schmiere, welche hier in flüssigem Oehl besteht, wird durch die mit einer Schraube gewöhnlich geschlossene Oeffnung B eingegossen und vertheilt sich auf der ganzen Länge der Achse; damit aber das Rad von der Achse nicht ablaufen könne, ist die letztere wie Fig. 3 zeigt, von A bis n abgedreht und es werden zwei 6 Zoll hohe und ½ Zoll dicke gusseiserne Platten, (Fig. 4 und 5) mit den Schnitten abwechselnd auf einander gelegt, zur bessern Haltung Filze zwischen diese Platten und das Rad eingelegt und das Ganze mit 4 Schrauben an das Rad befestigt.	32:40	4:12	1.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	gerstner_mechanik03_1834-11166-22	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	32:40	147:155	1.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	vogt_briefe02_1851-5243-10	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Am After befindet sich eine Drüsentasche, die eine stinkige Schmiere absondert.	32:40	60:68	1.0
Schmiere	avelallemant_gaunerthum02_1858-1011-6	vogt_briefe02_1851-5257-58	Außerhalb des Hauses ist es den Schmiren meistens nicht sehr schwer, den in später Nacht vielleicht aus fröhlicher Gesellschaft zurückkehrenden Freier durch Fragen, Bemerkungen u. dgl. aufzuhalten.	Die Familie der Stinkratzen (Viverrida) besteht aus langgestreckten, spitzschnauzigen Thieren, mit langem Schwanze und kurzen Füßen, welche vorn und hinten eine gleiche Anzahl von Zehen, vier oder fünf besitzen und in ähnlicher Weise wie die Hyänen in der Gegend des Afters oder der Geschlechtstheile eine Drüsentasche haben, welche eine stark riechende Schmiere absondert, die bei einigen zum Arzneigebrauche verwendet wird.	32:40	354:362	1.0
Schmiere	avelallemant_gaunerthum02_1858-1635-5	gerstner_mechanik03_1834-11166-8	Diese schwierige Aufgabe haben die Schmiren zu erfüllen, zu denen für jeden einzelnen Massematten gewöhnlich die erfahrensten und gewandtesten Gauner von dem Balmassematten gewählt werden.	Da ferner die eisernen Kronräder C beständig mit Schmiere begossen werden, so ist unter denselben ein Blechkasten zum Sammeln der herabträufelnden Schmiere aufgestellt und ausserdem setzt man in diesen Kasten zu jeder Seite ein Blech bis zur Höhe des obern Getriebes auf, damit die Schmiere nicht hinausspritzt.	35:43	49:57	1.0
Schmiere	avelallemant_gaunerthum02_1858-1635-5	michelis_reiseschule_1869-635-38	Diese schwierige Aufgabe haben die Schmiren zu erfüllen, zu denen für jeden einzelnen Massematten gewöhnlich die erfahrensten und gewandtesten Gauner von dem Balmassematten gewählt werden.	Um das Leder durchaus weich, geschmeidig und wasserdicht zu machen und so zu erhalten, inmitten der härtesten Prüfungen durch Regen, Eiswasser und Sonnenglut, genügt nicht eine flüchtige Bestreichung, sondern es muß mit sogenannter Schmiere bis zur Sättigung eingerieben und das Verfahren dann und wann wiederholt werden, zu welchem Behufe man etwas davon bei sich führt.	35:43	232:240	1.0
Schmiere	avelallemant_gaunerthum02_1858-1636-38	avelallemant_gaunerthum04_1862-17240-8	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	Käs, Käse (synonym mit Butter und Schmire), die Wache, der Wachtposten, Aufpasser (wenig in Aufnahme gekommen).	196:204	34:41	4.0
Schmiere	avelallemant_gaunerthum02_1858-1636-38	gerstner_mechanik01_1831-10930-8	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	Auf der Wide open Eisenbahn braucht man 2erlei Schmiere im Sommer und Winter.	196:204	47:55	1.0
Schmiere	avelallemant_gaunerthum02_1858-1636-79	gerstner_mechanik01_1831-10822-14	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	Man war nun auch bemüht, solche Lager zu konstruiren, bei welchen die Schmiere so wenig als möglich verloren geht.	431:438	70:78	1.0
Schmiere	avelallemant_gaunerthum02_1858-1636-79	gerstner_mechanik01_1831-10926-9	Die rohe Auffassung des Wortes Schmire — vom jüdischdeutschen Schmiro, Schmiruss (von, er hat bewacht, behütet), die Wache, Wacht, Wachthaus, Wachtposten, — hat nicht nur die falsche Schreibweise Schmiere, sondern auch die diesem sinnverwandten Wörter Butter und Käs (auch sogar Chäs) mit gleicher Bedeutung von Schmiro geschaffen, sodaß man für den Begriff Wache stehen und Wache ausstellen ebenso wol sagen kann: Schmire stehen, Schmire stellen, als Butter oder Käs stehen oder stellen.	Auf der Darlington Bahn hat man folgende Bereitungsart der Schmiere für Bahnwägen als vorzüglich gut angegeben:	431:438	59:67	1.5
