identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1968_11_17_01_570.tcf.xml-28-9	blumenbach_knochen_1807-4106-61	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	blumenbach_naturgeschichte_1807-823-25	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	blumenbach_naturgeschichte_1816-481-20	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	hug_familie_1896-6016-3	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	varnhagen_rahel03_1834-2258-33	inferred	1	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1968_11_17_01_570.tcf.xml-28-9	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1973_08_22_01_053.tcf.xml-18-4	inferred	1	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1975_09_02_01_194.tcf.xml-13-12	inferred	1	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1977_10_15_01_409.tcf.xml-12-6	inferred	1	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1985_09_12_01_093.tcf.xml-45-28	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1985_11_06_01_226.tcf.xml-36-23	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	26120215_1988_12_20_01_113.tcf.xml-11-4	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	alexis_ruhe04_1852-4102-41	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	baumstark_encyclopaedie_1835-8093-35	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	blumenbach_knochen_1807-2733-21	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	blumenbach_knochen_1807-4106-61	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	blumenbach_naturgeschichte_1807-823-25	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	blumenbach_naturgeschichte_1816-481-20	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	hug_familie_1896-6016-3	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	varnhagen_rahel03_1834-2258-33	inferred	1	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1970_06_01_01_089.tcf.xml-75-11	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	26120215_1975_09_02_01_194.tcf.xml-13-12	inferred	1	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	26120215_1977_10_15_01_409.tcf.xml-12-6	inferred	1	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	26120215_1985_09_12_01_093.tcf.xml-45-28	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	26120215_1985_11_06_01_226.tcf.xml-36-23	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	26120215_1988_12_20_01_113.tcf.xml-11-4	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	alexis_ruhe04_1852-4102-41	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	baumstark_encyclopaedie_1835-8093-35	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	blumenbach_knochen_1807-2733-21	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	blumenbach_knochen_1807-4106-61	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	blumenbach_naturgeschichte_1807-823-25	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	blumenbach_naturgeschichte_1816-481-20	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	hug_familie_1896-6016-3	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	varnhagen_rahel03_1834-2258-33	inferred	1	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1973_08_22_01_053.tcf.xml-18-4	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	26120215_1977_10_15_01_409.tcf.xml-12-6	inferred	1	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	26120215_1985_09_12_01_093.tcf.xml-45-28	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	26120215_1985_11_06_01_226.tcf.xml-36-23	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	26120215_1988_12_20_01_113.tcf.xml-11-4	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	alexis_ruhe04_1852-4102-41	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	baumstark_encyclopaedie_1835-8093-35	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	blumenbach_knochen_1807-2733-21	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	blumenbach_knochen_1807-4106-61	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	blumenbach_naturgeschichte_1807-823-25	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	blumenbach_naturgeschichte_1816-481-20	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	hug_familie_1896-6016-3	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	varnhagen_rahel03_1834-2258-33	inferred	1	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1975_09_02_01_194.tcf.xml-13-12	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	26120215_1985_09_12_01_093.tcf.xml-45-28	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	26120215_1985_11_06_01_226.tcf.xml-36-23	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	26120215_1988_12_20_01_113.tcf.xml-11-4	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	alexis_ruhe04_1852-4102-41	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	baumstark_encyclopaedie_1835-8093-35	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	blumenbach_knochen_1807-2733-21	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	blumenbach_knochen_1807-4106-61	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	blumenbach_naturgeschichte_1807-823-25	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	blumenbach_naturgeschichte_1816-481-20	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	hug_familie_1896-6016-3	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	varnhagen_rahel03_1834-2258-33	inferred	1	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1977_10_15_01_409.tcf.xml-12-6	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	26120215_1985_11_06_01_226.tcf.xml-36-23	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	26120215_1988_12_20_01_113.tcf.xml-11-4	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	alexis_ruhe04_1852-4102-41	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	baumstark_encyclopaedie_1835-8093-35	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	blumenbach_knochen_1807-2733-21	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	blumenbach_knochen_1807-4106-61	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	blumenbach_naturgeschichte_1807-823-25	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	hug_familie_1896-6016-3	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1985_09_12_01_093.tcf.xml-45-28	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	26120215_1988_12_20_01_113.tcf.xml-11-4	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	alexis_ruhe04_1852-4102-41	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	baumstark_encyclopaedie_1835-8093-35	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	blumenbach_knochen_1807-2733-21	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	blumenbach_knochen_1807-4106-61	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	blumenbach_naturgeschichte_1807-823-25	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	hug_familie_1896-6016-3	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
26120215_1985_11_06_01_226.tcf.xml-36-23	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	alexis_ruhe04_1852-4102-41	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	baumstark_encyclopaedie_1835-8093-35	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	blumenbach_knochen_1807-2733-21	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	blumenbach_knochen_1807-4106-61	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	blumenbach_naturgeschichte_1807-823-25	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	blumenbach_naturgeschichte_1816-481-20	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	boerne_paris01_1832-2103-9	inferred	1	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	clodius_poetik01_1804-3729-19	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	fontane_brandenburg04_1882-617-18	inferred	1	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	hug_familie_1896-6016-3	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	keller_seldwyla_1856-2820-11	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	laube_europa0201_1837-327-10	inferred	1	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	rueckert_brahmane05_1839-2336-9	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	schroeder_logik01_1890-906-70	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	schubert_naturwissenschaft_1808-1556-30	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	schwab_sagen01_1838-3289-48	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	tieck_phantasus01_1812-2957-35	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	vogt_briefe02_1851-2090-25	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	vogt_briefe02_1851-227-17	inferred	0	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	wrangel_luxusfuhrwerk_1898-454-27	inferred	1	 	ausspannen
26120215_1988_12_20_01_113.tcf.xml-11-4	wundt_medizinische_1867-3076-13	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	baumstark_encyclopaedie_1835-8093-35	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	blumenbach_knochen_1807-2733-21	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	blumenbach_knochen_1807-4106-61	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	blumenbach_naturgeschichte_1807-823-25	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	hug_familie_1896-6016-3	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
alexis_ruhe04_1852-4102-41	wrangel_luxusfuhrwerk_1898-454-27	inferred	0	 	ausspannen
alexis_ruhe04_1852-4102-41	wundt_medizinische_1867-3076-13	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	blumenbach_knochen_1807-2733-21	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	blumenbach_knochen_1807-4106-61	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	blumenbach_naturgeschichte_1807-823-25	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	blumenbach_naturgeschichte_1816-481-20	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	boerne_paris01_1832-2103-9	inferred	0	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	clodius_poetik01_1804-3729-19	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	eckstein_dudler_1893-128-6	inferred	0	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	fontane_brandenburg04_1882-617-18	inferred	0	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	hug_familie_1896-6016-3	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	keller_seldwyla_1856-2820-11	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	laube_europa0201_1837-327-10	inferred	0	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	rueckert_brahmane05_1839-2336-9	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	schroeder_logik01_1890-906-70	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	schubert_naturwissenschaft_1808-1556-30	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	schwab_sagen01_1838-3289-48	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	tieck_phantasus01_1812-2957-35	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	varnhagen_rahel03_1834-2258-33	inferred	0	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	vogt_briefe02_1851-2090-25	inferred	1	 	ausspannen
baumstark_encyclopaedie_1835-8093-35	vogt_briefe02_1851-227-17	inferred	1	 	ausspannen
