identifier1	identifier2	annotator	judgment	comment	lemma
26120215_1957_05_26_02_158.tcf.xml-12-10	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1957_05_26_02_158.tcf.xml-12-10	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1974_02_04_01_151.tcf.xml-25-18	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1974_03_09_01_186.tcf.xml-22-6	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1976_02_09_01_162.tcf.xml-11-1	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1988_11_22_01_078.tcf.xml-14-3	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1989_03_27_01_099.tcf.xml-11-9	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1989_07_21_01_211.tcf.xml-11-42	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1965_10_03_01_025.tcf.xml-12-43	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	26120215_1974_03_09_01_186.tcf.xml-22-6	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	26120215_1976_02_09_01_162.tcf.xml-11-1	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	26120215_1988_11_22_01_078.tcf.xml-14-3	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	26120215_1989_03_27_01_099.tcf.xml-11-9	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	26120215_1989_07_21_01_211.tcf.xml-11-42	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1974_02_04_01_151.tcf.xml-25-18	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	26120215_1976_02_09_01_162.tcf.xml-11-1	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	26120215_1988_11_22_01_078.tcf.xml-14-3	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	26120215_1989_03_27_01_099.tcf.xml-11-9	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	26120215_1989_07_21_01_211.tcf.xml-11-42	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1974_03_09_01_186.tcf.xml-22-6	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	26120215_1988_11_22_01_078.tcf.xml-14-3	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	26120215_1989_03_27_01_099.tcf.xml-11-9	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	26120215_1989_07_21_01_211.tcf.xml-11-42	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1976_02_09_01_162.tcf.xml-11-1	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	26120215_1989_03_27_01_099.tcf.xml-11-9	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	26120215_1989_07_21_01_211.tcf.xml-11-42	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1988_11_22_01_078.tcf.xml-14-3	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	26120215_1989_07_21_01_211.tcf.xml-11-42	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1989_03_27_01_099.tcf.xml-11-9	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	26120215_1990_08_06_01_330.tcf.xml-15-22	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
26120215_1989_07_21_01_211.tcf.xml-11-42	treitschke_geschichte02_1882-4559-1	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	alexis_ruhe01_1852-2374-14	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	berg_ostasien01_1864-641-40	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	berg_ostasien01_1864-835-8	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	bluntschli_staatslehre_1875-1223-14	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	bluntschli_staatslehre_1875-4510-19	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	chamberlain_grundlagen01_1899-1531-42	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	dahlmann_geschichte_1845-2105-18	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	droysen_alexander_1833-155-51	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	ebers_koenigstochter02_1864-2714-26	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	feuerbach_christentum_1841-6-33	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	grillparzer_diener_1830-1927-29	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	gutzkow_charaktere_1835-1908-7	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	hobrecht_verkehrsverhaeltnisse_1893-94-10	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	holtei_vagabunden02_1852-1094-31	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	kraus_professorenroman_1884-200-7	inferred	0	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	laube_europa0102_1833-1468-10	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	lehnert_seehaefen01_1891-5083-13	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	liebknecht_frage_1878-629-25	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	menzel_literatur02_1828-941-6	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	michelet_loesung_1849-475-9	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	natorp_sozialpaedagogik_1899-2760-36	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	nn_nrhz138_1848-295-5	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	nn_nrhz179_1848-278-35	inferred	1	 	Spielball
26120215_1990_08_06_01_330.tcf.xml-15-22	nn_nrhz218_1849-205-10	inferred	1	 	Spielball
